timestamp,hourly_traffic_count
2011-06-06 19:00:00,694
2011-06-06 20:00:00,609
2011-06-06 21:00:00,542
2011-06-06 22:00:00,536
2011-06-06 23:00:00,478
2011-06-07 00:00:00,425
2011-06-07 01:00:00,327
2011-06-07 02:00:00,244
2011-06-07 03:00:00,266
2011-06-07 04:00:00,399
2011-06-07 05:00:00,749
2011-06-07 06:00:00,1184
2011-06-07 07:00:00,1263
2011-06-07 08:00:00,1178
2011-06-07 09:00:00,955
2011-06-07 10:00:00,973
2011-06-07 11:00:00,1154
2011-06-07 12:00:00,994
2011-06-07 13:00:00,1090
2011-06-07 14:00:00,946
2011-06-07 15:00:00,866
2011-06-07 16:00:00,991
2011-06-07 17:00:00,902
2011-06-07 18:00:00,900
2011-06-07 19:00:00,745
2011-06-07 20:00:00,658
2011-06-07 21:00:00,631
2011-06-07 22:00:00,565
2011-06-07 23:00:00,506
2011-06-08 00:00:00,467
2011-06-08 01:00:00,315
2011-06-08 02:00:00,317
2011-06-08 03:00:00,286
2011-06-08 04:00:00,424
2011-06-08 05:00:00,724
2011-06-08 06:00:00,1185
2011-06-08 07:00:00,1222
2011-06-08 08:00:00,1119
2011-06-08 09:00:00,970
2011-06-08 10:00:00,922
2011-06-08 11:00:00,944
2011-06-08 12:00:00,979
2011-06-08 13:00:00,1024
2011-06-08 14:00:00,1026
2011-06-08 15:00:00,1212
2011-06-08 16:00:00,1084
2011-06-08 17:00:00,896
2011-06-08 18:00:00,772
2011-06-08 19:00:00,701
2011-06-08 20:00:00,705
2011-06-08 21:00:00,595
2011-06-08 22:00:00,592
2011-06-08 23:00:00,508
2011-06-09 00:00:00,455
2011-06-09 01:00:00,358
2011-06-09 02:00:00,293
2011-06-09 03:00:00,239
2011-06-09 04:00:00,396
2011-06-09 05:00:00,718
2011-06-09 06:00:00,1228
2011-06-09 07:00:00,1235
2011-06-09 08:00:00,1206
2011-06-09 09:00:00,972
2011-06-09 10:00:00,913
2011-06-09 11:00:00,1028
2011-06-09 12:00:00,949
2011-06-09 13:00:00,877
2011-06-09 14:00:00,1116
2011-06-09 15:00:00,1047
2011-06-09 16:00:00,967
2011-06-09 17:00:00,867
2011-06-09 18:00:00,854
2011-06-09 19:00:00,852
2011-06-09 20:00:00,837
2011-06-09 21:00:00,690
2011-06-09 22:00:00,626
2011-06-09 23:00:00,544
2011-06-10 00:00:00,472
2011-06-10 01:00:00,363
2011-06-10 02:00:00,329
2011-06-10 03:00:00,331
2011-06-10 04:00:00,489
2011-06-10 05:00:00,746
2011-06-10 06:00:00,1132
2011-06-10 07:00:00,1219
2011-06-10 08:00:00,1238
2011-06-10 09:00:00,992
2011-06-10 10:00:00,870
2011-06-10 11:00:00,1008
2011-06-10 12:00:00,1130
2011-06-10 13:00:00,977
2011-06-10 14:00:00,1180
2011-06-10 15:00:00,1107
2011-06-10 16:00:00,978
2011-06-10 17:00:00,978
2011-06-10 18:00:00,856
2011-06-10 19:00:00,782
2011-06-10 20:00:00,791
2011-06-10 21:00:00,686
2011-06-10 22:00:00,658
2011-06-10 23:00:00,624
2011-06-11 00:00:00,556
2011-06-11 01:00:00,499
2011-06-11 02:00:00,385
2011-06-11 03:00:00,417
2011-06-11 04:00:00,531
2011-06-11 05:00:00,485
2011-06-11 06:00:00,483
2011-06-11 07:00:00,651
2011-06-11 08:00:00,662
2011-06-11 09:00:00,710
2011-06-11 10:00:00,770
2011-06-11 11:00:00,773
2011-06-11 12:00:00,878
2011-06-11 13:00:00,820
2011-06-11 14:00:00,918
2011-06-11 15:00:00,869
2011-06-11 16:00:00,876
2011-06-11 17:00:00,823
2011-06-11 18:00:00,764
2011-06-11 19:00:00,706
2011-06-11 20:00:00,633
2011-06-11 21:00:00,615
2011-06-11 22:00:00,551
2011-06-11 23:00:00,635
2011-06-12 00:00:00,520
2011-06-12 01:00:00,459
2011-06-12 02:00:00,400
2011-06-12 03:00:00,361
2011-06-12 04:00:00,457
2011-06-12 05:00:00,352
2011-06-12 06:00:00,297
2011-06-12 07:00:00,313
2011-06-12 08:00:00,356
2011-06-12 09:00:00,428
2011-06-12 10:00:00,551
2011-06-12 11:00:00,625
2011-06-12 12:00:00,747
2011-06-12 13:00:00,797
2011-06-12 14:00:00,799
2011-06-12 15:00:00,795
2011-06-12 16:00:00,797
2011-06-12 17:00:00,740
2011-06-12 18:00:00,640
2011-06-12 19:00:00,630
2011-06-12 20:00:00,640
2011-06-12 21:00:00,637
2011-06-12 22:00:00,490
2011-06-12 23:00:00,496
2011-06-13 00:00:00,340
2011-06-13 01:00:00,285
2011-06-13 02:00:00,238
2011-06-13 03:00:00,255
2011-06-13 04:00:00,377
2011-06-13 05:00:00,680
2011-06-13 06:00:00,1190
2011-06-13 07:00:00,1227
2011-06-13 08:00:00,1119
2011-06-13 09:00:00,977
2011-06-13 10:00:00,1004
2011-06-13 11:00:00,1017
2011-06-13 12:00:00,1013
2011-06-13 13:00:00,991
2011-06-13 14:00:00,1027
2011-06-13 15:00:00,1026
2011-06-13 16:00:00,1037
2011-06-13 17:00:00,901
2011-06-13 18:00:00,843
2011-06-13 19:00:00,659
2011-06-13 20:00:00,602
2011-06-13 21:00:00,549
2011-06-13 22:00:00,459
2011-06-13 23:00:00,468
2011-06-14 00:00:00,395
2011-06-14 01:00:00,372
2011-06-14 02:00:00,234
2011-06-14 03:00:00,245
2011-06-14 04:00:00,351
2011-06-14 05:00:00,686
2011-06-14 06:00:00,1182
2011-06-14 07:00:00,1236
2011-06-14 08:00:00,1098
2011-06-14 09:00:00,1074
2011-06-14 10:00:00,928
2011-06-14 11:00:00,1060
2011-06-14 12:00:00,975
2011-06-14 13:00:00,1064
2011-06-14 14:00:00,785
2011-06-14 15:00:00,430
2011-06-14 16:00:00,889
2011-06-14 17:00:00,886
2011-06-14 18:00:00,827
2011-06-14 19:00:00,801
2011-06-14 20:00:00,765
2011-06-14 21:00:00,563
2011-06-14 22:00:00,565
2011-06-14 23:00:00,543
2011-06-15 00:00:00,393
2011-06-15 01:00:00,328
2011-06-15 02:00:00,265
2011-06-15 03:00:00,202
2011-06-15 04:00:00,419
2011-06-15 05:00:00,724
2011-06-15 06:00:00,1221
2011-06-15 07:00:00,1314
2011-06-15 08:00:00,1166
2011-06-15 09:00:00,1028
2011-06-15 10:00:00,931
2011-06-15 11:00:00,1023
2011-06-15 12:00:00,1071
2011-06-15 13:00:00,1052
2011-06-15 14:00:00,1093
2011-06-15 15:00:00,1000
2011-06-15 16:00:00,877
2011-06-15 17:00:00,948
2011-06-15 18:00:00,879
2011-06-15 19:00:00,777
2011-06-15 20:00:00,672
2011-06-15 21:00:00,608
2011-06-15 22:00:00,518
2011-06-15 23:00:00,592
2011-06-16 00:00:00,434
2011-06-16 01:00:00,374
2011-06-16 02:00:00,287
2011-06-16 03:00:00,316
2011-06-16 04:00:00,409
2011-06-16 05:00:00,776
2011-06-16 06:00:00,1193
2011-06-16 07:00:00,1259
2011-06-16 08:00:00,1176
2011-06-16 09:00:00,1111
2011-06-16 10:00:00,1035
2011-06-16 11:00:00,1079
2011-06-16 12:00:00,1064
2011-06-16 13:00:00,1062
2011-06-16 14:00:00,1092
2011-06-16 15:00:00,972
2011-06-16 16:00:00,988
2011-06-16 17:00:00,850
2011-06-16 18:00:00,854
2011-06-16 19:00:00,765
2011-06-16 20:00:00,664
2011-06-16 21:00:00,632
2011-06-16 22:00:00,552
2011-06-16 23:00:00,542
2011-06-17 00:00:00,471
2011-06-17 01:00:00,438
2011-06-17 02:00:00,397
2011-06-17 03:00:00,342
2011-06-17 04:00:00,478
2011-06-17 05:00:00,815
2011-06-17 06:00:00,1145
2011-06-17 07:00:00,1237
2011-06-17 08:00:00,1210
2011-06-17 09:00:00,1025
2011-06-17 10:00:00,1004
2011-06-17 11:00:00,1129
2011-06-17 12:00:00,1204
2011-06-17 13:00:00,1127
2011-06-17 14:00:00,1074
2011-06-17 15:00:00,1033
2011-06-17 16:00:00,1101
2011-06-17 17:00:00,871
2011-06-17 18:00:00,830
2011-06-17 19:00:00,815
2011-06-17 20:00:00,786
2011-06-17 21:00:00,676
2011-06-17 22:00:00,630
2011-06-17 23:00:00,571
2011-06-18 00:00:00,533
2011-06-18 01:00:00,449
2011-06-18 02:00:00,429
2011-06-18 03:00:00,374
2011-06-18 04:00:00,516
2011-06-18 05:00:00,506
2011-06-18 06:00:00,533
2011-06-18 07:00:00,594
2011-06-18 08:00:00,670
2011-06-18 09:00:00,824
2011-06-18 10:00:00,849
2011-06-18 11:00:00,919
2011-06-18 12:00:00,871
2011-06-18 13:00:00,898
2011-06-18 14:00:00,745
2011-06-18 15:00:00,863
2011-06-18 16:00:00,904
2011-06-18 17:00:00,840
2011-06-18 18:00:00,893
2011-06-18 19:00:00,796
2011-06-18 20:00:00,674
2011-06-18 21:00:00,673
2011-06-18 22:00:00,680
2011-06-18 23:00:00,647
2011-06-19 00:00:00,605
2011-06-19 01:00:00,548
2011-06-19 02:00:00,478
2011-06-19 03:00:00,378
2011-06-19 04:00:00,510
2011-06-19 05:00:00,384
2011-06-19 06:00:00,285
2011-06-19 07:00:00,339
2011-06-19 08:00:00,301
2011-06-19 09:00:00,445
2011-06-19 10:00:00,540
2011-06-19 11:00:00,572
2011-06-19 12:00:00,633
2011-06-19 13:00:00,663
2011-06-19 14:00:00,739
2011-06-19 15:00:00,707
2011-06-19 16:00:00,698
2011-06-19 17:00:00,683
2011-06-19 18:00:00,643
2011-06-19 19:00:00,716
2011-06-19 20:00:00,732
2011-06-19 21:00:00,728
2011-06-19 22:00:00,655
2011-06-19 23:00:00,614
2011-06-20 00:00:00,393
2011-06-20 01:00:00,296
2011-06-20 02:00:00,243
2011-06-20 03:00:00,235
2011-06-20 04:00:00,389
2011-06-20 05:00:00,775
2011-06-20 06:00:00,1193
2011-06-20 07:00:00,1175
2011-06-20 08:00:00,1174
2011-06-20 09:00:00,1073
2011-06-20 10:00:00,963
2011-06-20 11:00:00,1076
2011-06-20 12:00:00,980
2011-06-20 13:00:00,1024
2011-06-20 14:00:00,979
2011-06-20 15:00:00,970
2011-06-20 16:00:00,976
2011-06-20 17:00:00,803
2011-06-20 18:00:00,799
2011-06-20 19:00:00,630
2011-06-20 20:00:00,660
2011-06-20 21:00:00,558
2011-06-20 22:00:00,516
2011-06-20 23:00:00,479
2011-06-21 00:00:00,398
2011-06-21 01:00:00,286
2011-06-21 02:00:00,270
2011-06-21 03:00:00,226
2011-06-21 04:00:00,384
2011-06-21 05:00:00,741
2011-06-21 06:00:00,1115
2011-06-21 07:00:00,1161
2011-06-21 08:00:00,1104
2011-06-21 09:00:00,1061
2011-06-21 10:00:00,894
2011-06-21 11:00:00,974
2011-06-21 12:00:00,923
2011-06-21 13:00:00,960
2011-06-21 14:00:00,940
2011-06-21 15:00:00,978
2011-06-21 16:00:00,940
2011-06-21 17:00:00,864
2011-06-21 18:00:00,724
2011-06-21 19:00:00,772
2011-06-21 20:00:00,618
2011-06-21 21:00:00,537
2011-06-21 22:00:00,565
2011-06-21 23:00:00,643
2011-06-22 00:00:00,544
2011-06-22 01:00:00,316
2011-06-22 02:00:00,240
2011-06-22 03:00:00,269
2011-06-22 04:00:00,436
2011-06-22 05:00:00,784
2011-06-22 06:00:00,1237
2011-06-22 07:00:00,1225
2011-06-22 08:00:00,1172
2011-06-22 09:00:00,1081
2011-06-22 10:00:00,962
2011-06-22 11:00:00,956
2011-06-22 12:00:00,1019
2011-06-22 13:00:00,941
2011-06-22 14:00:00,1041
2011-06-22 15:00:00,1017
2011-06-22 16:00:00,908
2011-06-22 17:00:00,864
2011-06-22 18:00:00,750
2011-06-22 19:00:00,863
2011-06-22 20:00:00,661
2011-06-22 21:00:00,553
2011-06-22 22:00:00,544
2011-06-22 23:00:00,510
2011-06-23 00:00:00,432
2011-06-23 01:00:00,390
2011-06-23 02:00:00,253
2011-06-23 03:00:00,287
2011-06-23 04:00:00,411
2011-06-23 05:00:00,741
2011-06-23 06:00:00,1152
2011-06-23 07:00:00,1292
2011-06-23 08:00:00,1188
2011-06-23 09:00:00,1081
2011-06-23 10:00:00,896
2011-06-23 11:00:00,954
2011-06-23 12:00:00,1037
2011-06-23 13:00:00,1059
2011-06-23 14:00:00,1001
2011-06-23 15:00:00,919
2011-06-23 16:00:00,994
2011-06-23 17:00:00,958
2011-06-23 18:00:00,878
2011-06-23 19:00:00,851
2011-06-23 20:00:00,701
2011-06-23 21:00:00,697
2011-06-23 22:00:00,635
2011-06-23 23:00:00,771
2011-06-24 00:00:00,743
2011-06-24 01:00:00,388
2011-06-24 02:00:00,329
2011-06-24 03:00:00,331
2011-06-24 04:00:00,448
2011-06-24 05:00:00,803
2011-06-24 06:00:00,1124
2011-06-24 07:00:00,1137
2011-06-24 08:00:00,1190
2011-06-24 09:00:00,1005
2011-06-24 10:00:00,928
2011-06-24 11:00:00,940
2011-06-24 12:00:00,971
2011-06-24 13:00:00,970
2011-06-24 14:00:00,970
2011-06-24 15:00:00,1077
2011-06-24 16:00:00,943
2011-06-24 17:00:00,975
2011-06-24 18:00:00,833
2011-06-24 19:00:00,802
2011-06-24 20:00:00,665
2011-06-24 21:00:00,688
2011-06-24 22:00:00,702
2011-06-24 23:00:00,808
2011-06-25 00:00:00,886
2011-06-25 01:00:00,633
2011-06-25 02:00:00,386
2011-06-25 03:00:00,382
2011-06-25 04:00:00,498
2011-06-25 05:00:00,472
2011-06-25 06:00:00,579
2011-06-25 07:00:00,614
2011-06-25 08:00:00,672
2011-06-25 09:00:00,725
2011-06-25 10:00:00,813
2011-06-25 11:00:00,821
2011-06-25 12:00:00,941
2011-06-25 13:00:00,940
2011-06-25 14:00:00,871
2011-06-25 15:00:00,948
2011-06-25 16:00:00,917
2011-06-25 17:00:00,839
2011-06-25 18:00:00,768
2011-06-25 19:00:00,685
2011-06-25 20:00:00,697
2011-06-25 21:00:00,589
2011-06-25 22:00:00,603
2011-06-25 23:00:00,620
2011-06-26 00:00:00,549
2011-06-26 01:00:00,533
2011-06-26 02:00:00,453
2011-06-26 03:00:00,356
2011-06-26 04:00:00,424
2011-06-26 05:00:00,353
2011-06-26 06:00:00,318
2011-06-26 07:00:00,332
2011-06-26 08:00:00,355
2011-06-26 09:00:00,425
2011-06-26 10:00:00,522
2011-06-26 11:00:00,603
2011-06-26 12:00:00,636
2011-06-26 13:00:00,649
2011-06-26 14:00:00,654
2011-06-26 15:00:00,635
2011-06-26 16:00:00,701
2011-06-26 17:00:00,637
2011-06-26 18:00:00,605
2011-06-26 19:00:00,707
2011-06-26 20:00:00,685
2011-06-26 21:00:00,736
2011-06-26 22:00:00,651
2011-06-26 23:00:00,525
2011-06-27 00:00:00,354
2011-06-27 01:00:00,299
2011-06-27 02:00:00,269
2011-06-27 03:00:00,250
2011-06-27 04:00:00,376
2011-06-27 05:00:00,786
2011-06-27 06:00:00,1176
2011-06-27 07:00:00,1228
2011-06-27 08:00:00,1140
2011-06-27 09:00:00,985
2011-06-27 10:00:00,955
2011-06-27 11:00:00,961
2011-06-27 12:00:00,1025
2011-06-27 13:00:00,1114
2011-06-27 14:00:00,1143
2011-06-27 15:00:00,1046
2011-06-27 16:00:00,1064
2011-06-27 17:00:00,845
2011-06-27 18:00:00,862
2011-06-27 19:00:00,746
2011-06-27 20:00:00,602
2011-06-27 21:00:00,624
2011-06-27 22:00:00,570
2011-06-27 23:00:00,496
2011-06-28 00:00:00,455
2011-06-28 01:00:00,307
2011-06-28 02:00:00,243
2011-06-28 03:00:00,235
2011-06-28 04:00:00,394
2011-06-28 05:00:00,696
2011-06-28 06:00:00,1194
2011-06-28 07:00:00,1183
2011-06-28 08:00:00,1157
2011-06-28 09:00:00,1047
2011-06-28 10:00:00,943
2011-06-28 11:00:00,942
2011-06-28 12:00:00,1056
2011-06-28 13:00:00,1063
2011-06-28 14:00:00,937
2011-06-28 15:00:00,1043
2011-06-28 16:00:00,964
2011-06-28 17:00:00,943
2011-06-28 18:00:00,915
2011-06-28 19:00:00,747
2011-06-28 20:00:00,720
2011-06-28 21:00:00,554
2011-06-28 22:00:00,575
2011-06-28 23:00:00,523
2011-06-29 00:00:00,382
2011-06-29 01:00:00,361
2011-06-29 02:00:00,294
2011-06-29 03:00:00,297
2011-06-29 04:00:00,398
2011-06-29 05:00:00,759
2011-06-29 06:00:00,1142
2011-06-29 07:00:00,1205
2011-06-29 08:00:00,1184
2011-06-29 09:00:00,1089
2011-06-29 10:00:00,884
2011-06-29 11:00:00,925
2011-06-29 12:00:00,967
2011-06-29 13:00:00,939
2011-06-29 14:00:00,1065
2011-06-29 15:00:00,1011
2011-06-29 16:00:00,1022
2011-06-29 17:00:00,938
2011-06-29 18:00:00,827
2011-06-29 19:00:00,810
2011-06-29 20:00:00,646
2011-06-29 21:00:00,601
2011-06-29 22:00:00,571
2011-06-29 23:00:00,590
2011-06-30 00:00:00,423
2011-06-30 01:00:00,424
2011-06-30 02:00:00,326
2011-06-30 03:00:00,277
2011-06-30 04:00:00,426
2011-06-30 05:00:00,787
2011-06-30 06:00:00,1118
2011-06-30 07:00:00,1193
2011-06-30 08:00:00,1185
2011-06-30 09:00:00,1046
2011-06-30 10:00:00,1082
2011-06-30 11:00:00,1026
2011-06-30 12:00:00,1066
2011-06-30 13:00:00,1003
2011-06-30 14:00:00,954
2011-06-30 15:00:00,953
2011-06-30 16:00:00,1027
2011-06-30 17:00:00,917
2011-06-30 18:00:00,879
2011-06-30 19:00:00,824
2011-06-30 20:00:00,712
2011-06-30 21:00:00,720
2011-06-30 22:00:00,546
2011-06-30 23:00:00,618
2011-07-01 00:00:00,498
2011-07-01 01:00:00,404
2011-07-01 02:00:00,344
2011-07-01 03:00:00,330
2011-07-01 04:00:00,442
2011-07-01 05:00:00,773
2011-07-01 06:00:00,1109
2011-07-01 07:00:00,1139
2011-07-01 08:00:00,1119
2011-07-01 09:00:00,1045
2011-07-01 10:00:00,1013
2011-07-01 11:00:00,1106
2011-07-01 12:00:00,1187
2011-07-01 13:00:00,1022
2011-07-01 14:00:00,1112
2011-07-01 15:00:00,1035
2011-07-01 16:00:00,992
2011-07-01 17:00:00,905
2011-07-01 18:00:00,877
2011-07-01 19:00:00,820
2011-07-01 20:00:00,771
2011-07-01 21:00:00,610
2011-07-01 22:00:00,627
2011-07-01 23:00:00,557
2011-07-02 00:00:00,479
2011-07-02 01:00:00,423
2011-07-02 02:00:00,334
2011-07-02 03:00:00,291
2011-07-02 04:00:00,479
2011-07-02 05:00:00,398
2011-07-02 06:00:00,389
2011-07-02 07:00:00,511
2011-07-02 08:00:00,619
2011-07-02 09:00:00,677
2011-07-02 10:00:00,733
2011-07-02 11:00:00,735
2011-07-02 12:00:00,716
2011-07-02 13:00:00,670
2011-07-02 14:00:00,777
2011-07-02 15:00:00,803
2011-07-02 16:00:00,738
2011-07-02 17:00:00,614
2011-07-02 18:00:00,649
2011-07-02 19:00:00,613
2011-07-02 20:00:00,531
2011-07-02 21:00:00,538
2011-07-02 22:00:00,516
2011-07-02 23:00:00,589
2011-07-03 00:00:00,470
2011-07-03 01:00:00,379
2011-07-03 02:00:00,326
2011-07-03 03:00:00,272
2011-07-03 04:00:00,321
2011-07-03 05:00:00,258
2011-07-03 06:00:00,254
2011-07-03 07:00:00,289
2011-07-03 08:00:00,315
2011-07-03 09:00:00,372
2011-07-03 10:00:00,409
2011-07-03 11:00:00,497
2011-07-03 12:00:00,519
2011-07-03 13:00:00,538
2011-07-03 14:00:00,533
2011-07-03 15:00:00,623
2011-07-03 16:00:00,528
2011-07-03 17:00:00,499
2011-07-03 18:00:00,498
2011-07-03 19:00:00,468
2011-07-03 20:00:00,499
2011-07-03 21:00:00,438
2011-07-03 22:00:00,484
2011-07-03 23:00:00,423
2011-07-04 00:00:00,356
2011-07-04 01:00:00,278
2011-07-04 02:00:00,265
2011-07-04 03:00:00,221
2011-07-04 04:00:00,205
2011-07-04 05:00:00,245
2011-07-04 06:00:00,249
2011-07-04 07:00:00,279
2011-07-04 08:00:00,300
2011-07-04 09:00:00,299
2011-07-04 10:00:00,394
2011-07-04 11:00:00,466
2011-07-04 12:00:00,483
2011-07-04 13:00:00,503
2011-07-04 14:00:00,565
2011-07-04 15:00:00,676
2011-07-04 16:00:00,578
2011-07-04 17:00:00,564
2011-07-04 18:00:00,576
2011-07-04 19:00:00,596
2011-07-04 20:00:00,606
2011-07-04 21:00:00,534
2011-07-04 22:00:00,632
2011-07-04 23:00:00,693
2011-07-05 00:00:00,427
2011-07-05 01:00:00,312
2011-07-05 02:00:00,283
2011-07-05 03:00:00,239
2011-07-05 04:00:00,328
2011-07-05 05:00:00,744
2011-07-05 06:00:00,1100
2011-07-05 07:00:00,1082
2011-07-05 08:00:00,1062
2011-07-05 09:00:00,931
2011-07-05 10:00:00,856
2011-07-05 11:00:00,904
2011-07-05 12:00:00,997
2011-07-05 13:00:00,1108
2011-07-05 14:00:00,1002
2011-07-05 15:00:00,902
2011-07-05 16:00:00,962
2011-07-05 17:00:00,864
2011-07-05 18:00:00,802
2011-07-05 19:00:00,697
2011-07-05 20:00:00,622
2011-07-05 21:00:00,584
2011-07-05 22:00:00,523
2011-07-05 23:00:00,510
2011-07-06 00:00:00,366
2011-07-06 01:00:00,268
2011-07-06 02:00:00,238
2011-07-06 03:00:00,249
2011-07-06 04:00:00,376
2011-07-06 05:00:00,690
2011-07-06 06:00:00,1087
2011-07-06 07:00:00,1194
2011-07-06 08:00:00,1216
2011-07-06 09:00:00,1083
2011-07-06 10:00:00,902
2011-07-06 11:00:00,958
2011-07-06 12:00:00,1000
2011-07-06 13:00:00,990
2011-07-06 14:00:00,1022
2011-07-06 15:00:00,1011
2011-07-06 16:00:00,1022
2011-07-06 17:00:00,918
2011-07-06 18:00:00,799
2011-07-06 19:00:00,705
2011-07-06 20:00:00,669
2011-07-06 21:00:00,620
2011-07-06 22:00:00,523
2011-07-06 23:00:00,527
2011-07-07 00:00:00,434
2011-07-07 01:00:00,325
2011-07-07 02:00:00,299
2011-07-07 03:00:00,260
2011-07-07 04:00:00,430
2011-07-07 05:00:00,741
2011-07-07 06:00:00,1147
2011-07-07 07:00:00,1207
2011-07-07 08:00:00,1176
2011-07-07 09:00:00,1030
2011-07-07 10:00:00,942
2011-07-07 11:00:00,956
2011-07-07 12:00:00,1093
2011-07-07 13:00:00,1034
2011-07-07 14:00:00,967
2011-07-07 15:00:00,962
2011-07-07 16:00:00,896
2011-07-07 17:00:00,958
2011-07-07 18:00:00,750
2011-07-07 19:00:00,754
2011-07-07 20:00:00,664
2011-07-07 21:00:00,600
2011-07-07 22:00:00,561
2011-07-07 23:00:00,541
2011-07-08 00:00:00,422
2011-07-08 01:00:00,370
2011-07-08 02:00:00,312
2011-07-08 03:00:00,273
2011-07-08 04:00:00,468
2011-07-08 05:00:00,735
2011-07-08 06:00:00,1136
2011-07-08 07:00:00,1225
2011-07-08 08:00:00,1044
2011-07-08 09:00:00,996
2011-07-08 10:00:00,876
2011-07-08 11:00:00,1024
2011-07-08 12:00:00,1053
2011-07-08 13:00:00,1102
2011-07-08 14:00:00,1083
2011-07-08 15:00:00,1022
2011-07-08 16:00:00,915
2011-07-08 17:00:00,950
2011-07-08 18:00:00,915
2011-07-08 19:00:00,858
2011-07-08 20:00:00,784
2011-07-08 21:00:00,757
2011-07-08 22:00:00,655
2011-07-08 23:00:00,612
2011-07-09 00:00:00,536
2011-07-09 01:00:00,355
2011-07-09 02:00:00,307
2011-07-09 03:00:00,282
