timestamp,hourly_traffic_count
2011-02-13 01:00:00,186
2011-02-13 02:00:00,126
2011-02-13 03:00:00,121
2011-02-13 04:00:00,135
2011-02-13 05:00:00,182
2011-02-13 06:00:00,317
2011-02-13 07:00:00,557
2011-02-13 08:00:00,699
2011-02-13 09:00:00,979
2011-02-13 10:00:00,1381
2011-02-13 11:00:00,1749
2011-02-13 12:00:00,1880
2011-02-13 13:00:00,2025
2011-02-13 14:00:00,1969
2011-02-13 15:00:00,2088
2011-02-13 16:00:00,1840
2011-02-13 17:00:00,1696
2011-02-13 18:00:00,1445
2011-02-13 19:00:00,1141
2011-02-13 20:00:00,855
2011-02-13 21:00:00,602
2011-02-13 22:00:00,445
2011-02-13 23:00:00,325
2011-02-14 00:00:00,210
2011-02-14 01:00:00,97
2011-02-14 02:00:00,118
2011-02-14 03:00:00,107
2011-02-14 04:00:00,185
2011-02-14 05:00:00,458
2011-02-14 06:00:00,1190
2011-02-14 07:00:00,1801
2011-02-14 08:00:00,1903
2011-02-14 09:00:00,1402
2011-02-14 10:00:00,1341
2011-02-14 11:00:00,1573
2011-02-14 12:00:00,1694
2011-02-14 13:00:00,1799
2011-02-14 14:00:00,2081
2011-02-14 15:00:00,2892
2011-02-14 16:00:00,3568
2011-02-14 17:00:00,3837
2011-02-14 18:00:00,2294
2011-02-14 19:00:00,1373
2011-02-14 20:00:00,944
2011-02-14 21:00:00,816
2011-02-14 22:00:00,542
2011-02-14 23:00:00,403
2011-02-15 00:00:00,243
2011-02-15 01:00:00,132
2011-02-15 02:00:00,109
2011-02-15 03:00:00,137
2011-02-15 04:00:00,201
2011-02-15 05:00:00,494
2011-02-15 06:00:00,1155
2011-02-15 07:00:00,1832
2011-02-15 08:00:00,1905
2011-02-15 09:00:00,1428
2011-02-15 10:00:00,1347
2011-02-15 11:00:00,1466
2011-02-15 12:00:00,1570
2011-02-15 13:00:00,1728
2011-02-15 14:00:00,2093
2011-02-15 15:00:00,2945
2011-02-15 16:00:00,3685
2011-02-15 17:00:00,3820
2011-02-15 18:00:00,2389
2011-02-15 19:00:00,1573
2011-02-15 20:00:00,1143
2011-02-15 21:00:00,969
2011-02-15 22:00:00,554
2011-02-15 23:00:00,377
2011-02-16 00:00:00,237
2011-02-16 01:00:00,132
2011-02-16 02:00:00,111
2011-02-16 03:00:00,144
2011-02-16 04:00:00,182
2011-02-16 05:00:00,496
2011-02-16 06:00:00,1166
2011-02-16 07:00:00,1904
2011-02-16 08:00:00,1900
2011-02-16 09:00:00,1444
2011-02-16 10:00:00,1386
2011-02-16 11:00:00,1639
2011-02-16 12:00:00,1715
2011-02-16 13:00:00,1790
2011-02-16 14:00:00,2084
2011-02-16 15:00:00,2928
2011-02-16 16:00:00,3630
2011-02-16 17:00:00,3767
2011-02-16 18:00:00,2358
2011-02-16 19:00:00,1600
2011-02-16 20:00:00,1393
2011-02-16 21:00:00,1117
2011-02-16 22:00:00,601
2011-02-16 23:00:00,469
2011-02-17 00:00:00,289
2011-02-17 01:00:00,130
2011-02-17 02:00:00,110
2011-02-17 03:00:00,162
2011-02-17 04:00:00,210
2011-02-17 05:00:00,504
2011-02-17 06:00:00,1161
2011-02-17 07:00:00,1899
2011-02-17 08:00:00,1970
2011-02-17 09:00:00,1511
2011-02-17 10:00:00,1489
2011-02-17 11:00:00,1700
2011-02-17 12:00:00,1854
2011-02-17 13:00:00,2068
2011-02-17 14:00:00,2332
2011-02-17 15:00:00,3214
2011-02-17 16:00:00,3808
2011-02-17 17:00:00,4043
2011-02-17 18:00:00,2807
2011-02-17 19:00:00,1960
2011-02-17 20:00:00,1621
2011-02-17 21:00:00,1280
2011-02-17 22:00:00,960
2011-02-17 23:00:00,588
2011-02-18 00:00:00,354
2011-02-18 01:00:00,190
2011-02-18 02:00:00,150
2011-02-18 03:00:00,175
2011-02-18 04:00:00,226
2011-02-18 05:00:00,463
2011-02-18 06:00:00,1108
2011-02-18 07:00:00,1822
2011-02-18 08:00:00,1969
2011-02-18 09:00:00,1803
2011-02-18 10:00:00,1847
2011-02-18 11:00:00,2131
2011-02-18 12:00:00,2511
2011-02-18 13:00:00,2731
2011-02-18 14:00:00,3171
2011-02-18 15:00:00,4072
2011-02-18 16:00:00,4346
2011-02-18 17:00:00,4340
2011-02-18 18:00:00,3816
2011-02-18 19:00:00,2508
2011-02-18 20:00:00,2874
2011-02-18 21:00:00,2165
2011-02-18 22:00:00,1795
2011-02-18 23:00:00,1023
2011-02-19 00:00:00,597
2011-02-19 01:00:00,293
2011-02-19 02:00:00,164
2011-02-19 03:00:00,156
2011-02-19 04:00:00,172
2011-02-19 05:00:00,264
2011-02-19 06:00:00,565
2011-02-19 07:00:00,853
2011-02-19 08:00:00,1373
2011-02-19 09:00:00,1804
2011-02-19 10:00:00,2294
2011-02-19 11:00:00,2594
2011-02-19 12:00:00,2762
2011-02-19 13:00:00,2663
2011-02-19 14:00:00,2629
2011-02-19 15:00:00,2418
2011-02-19 16:00:00,2362
2011-02-19 17:00:00,2262
2011-02-19 18:00:00,1834
2011-02-19 19:00:00,1352
2011-02-19 20:00:00,1160
2011-02-19 21:00:00,1102
2011-02-19 22:00:00,810
2011-02-19 23:00:00,616
2011-02-20 00:00:00,353
2011-02-20 01:00:00,206
2011-02-20 02:00:00,168
2011-02-20 03:00:00,141
2011-02-20 04:00:00,135
2011-02-20 05:00:00,181
2011-02-20 06:00:00,283
2011-02-20 07:00:00,525
2011-02-20 08:00:00,828
2011-02-20 09:00:00,1214
2011-02-20 10:00:00,1721
2011-02-20 11:00:00,2123
2011-02-20 12:00:00,2362
2011-02-20 13:00:00,2317
2011-02-20 14:00:00,2264
2011-02-20 15:00:00,2200
2011-02-20 16:00:00,1923
2011-02-20 17:00:00,1826
2011-02-20 18:00:00,1644
2011-02-20 19:00:00,1370
2011-02-20 20:00:00,993
2011-02-20 21:00:00,654
2011-02-20 22:00:00,477
2011-02-20 23:00:00,465
2011-02-21 00:00:00,223
2011-02-21 01:00:00,169
2011-02-21 02:00:00,146
2011-02-21 03:00:00,140
2011-02-21 04:00:00,164
2011-02-21 05:00:00,384
2011-02-21 06:00:00,831
2011-02-21 07:00:00,1291
2011-02-21 08:00:00,1399
2011-02-21 09:00:00,1307
2011-02-21 10:00:00,1391
2011-02-21 11:00:00,1683
2011-02-21 12:00:00,1871
2011-02-21 13:00:00,2048
2011-02-21 14:00:00,2258
2011-02-21 15:00:00,2419
2011-02-21 16:00:00,2637
2011-02-21 17:00:00,2626
2011-02-21 18:00:00,1892
2011-02-21 19:00:00,1204
2011-02-21 20:00:00,951
2011-02-21 21:00:00,758
2011-02-21 22:00:00,519
2011-02-21 23:00:00,355
2011-02-22 00:00:00,225
2011-02-22 01:00:00,140
2011-02-22 02:00:00,113
2011-02-22 03:00:00,137
2011-02-22 04:00:00,169
2011-02-22 05:00:00,507
2011-02-22 06:00:00,1068
2011-02-22 07:00:00,1686
2011-02-22 08:00:00,1798
2011-02-22 09:00:00,1507
2011-02-22 10:00:00,1571
2011-02-22 11:00:00,1727
2011-02-22 12:00:00,1955
2011-02-22 13:00:00,2059
2011-02-22 14:00:00,2211
2011-02-22 15:00:00,2883
2011-02-22 16:00:00,3596
2011-02-22 17:00:00,3645
2011-02-22 18:00:00,2359
2011-02-22 19:00:00,1544
2011-02-22 20:00:00,1233
2011-02-22 21:00:00,960
2011-02-22 22:00:00,605
2011-02-22 23:00:00,479
2011-02-23 00:00:00,266
2011-02-23 01:00:00,144
2011-02-23 02:00:00,123
2011-02-23 03:00:00,130
2011-02-23 04:00:00,189
2011-02-23 05:00:00,475
2011-02-23 06:00:00,1080
2011-02-23 07:00:00,1745
2011-02-23 08:00:00,1921
2011-02-23 09:00:00,1663
2011-02-23 10:00:00,1698
2011-02-23 11:00:00,1953
2011-02-23 12:00:00,2039
2011-02-23 13:00:00,2057
2011-02-23 14:00:00,2334
2011-02-23 15:00:00,2985
2011-02-23 16:00:00,3645
2011-02-23 17:00:00,3816
2011-02-23 18:00:00,2521
2011-02-23 19:00:00,1547
2011-02-23 20:00:00,1298
2011-02-23 21:00:00,1012
2011-02-23 22:00:00,771
2011-02-23 23:00:00,543
2011-02-24 00:00:00,308
2011-02-24 01:00:00,134
2011-02-24 02:00:00,126
2011-02-24 03:00:00,156
2011-02-24 04:00:00,217
2011-02-24 05:00:00,510
2011-02-24 06:00:00,1085
2011-02-24 07:00:00,1768
2011-02-24 08:00:00,1942
2011-02-24 09:00:00,1722
2011-02-24 10:00:00,1852
2011-02-24 11:00:00,1927
2011-02-24 12:00:00,2189
2011-02-24 13:00:00,2273
2011-02-24 14:00:00,2512
2011-02-24 15:00:00,3056
2011-02-24 16:00:00,3719
2011-02-24 17:00:00,3987
2011-02-24 18:00:00,2684
2011-02-24 19:00:00,1728
2011-02-24 20:00:00,1494
2011-02-24 21:00:00,1306
2011-02-24 22:00:00,805
2011-02-24 23:00:00,610
2011-02-25 00:00:00,350
2011-02-25 01:00:00,179
2011-02-25 02:00:00,146
2011-02-25 03:00:00,177
2011-02-25 04:00:00,211
2011-02-25 05:00:00,429
2011-02-25 06:00:00,829
2011-02-25 07:00:00,1051
2011-02-25 08:00:00,1196
2011-02-25 09:00:00,1011
2011-02-25 10:00:00,1034
2011-02-25 11:00:00,917
2011-02-25 12:00:00,1132
2011-02-25 13:00:00,1261
2011-02-25 14:00:00,1773
2011-02-25 15:00:00,2278
2011-02-25 16:00:00,2266
2011-02-25 17:00:00,1933
2011-02-25 18:00:00,1745
2011-02-25 19:00:00,1275
2011-02-25 20:00:00,1116
2011-02-25 21:00:00,998
2011-02-25 22:00:00,700
2011-02-25 23:00:00,568
2011-02-26 00:00:00,308
2011-02-26 01:00:00,227
2011-02-26 02:00:00,128
2011-02-26 03:00:00,132
2011-02-26 04:00:00,157
2011-02-26 05:00:00,272
2011-02-26 06:00:00,607
2011-02-26 07:00:00,978
2011-02-26 08:00:00,1326
2011-02-26 09:00:00,1701
2011-02-26 10:00:00,2067
2011-02-26 11:00:00,2382
2011-02-26 12:00:00,2508
2011-02-26 13:00:00,2500
2011-02-26 14:00:00,2407
2011-02-26 15:00:00,2318
2011-02-26 16:00:00,2151
2011-02-26 17:00:00,2092
2011-02-26 18:00:00,1865
2011-02-26 19:00:00,1476
2011-02-26 20:00:00,1235
2011-02-26 21:00:00,1054
2011-02-26 22:00:00,957
2011-02-26 23:00:00,614
2011-02-27 00:00:00,366
2011-02-27 01:00:00,228
2011-02-27 02:00:00,148
2011-02-27 03:00:00,140
2011-02-27 04:00:00,142
2011-02-27 05:00:00,210
2011-02-27 06:00:00,361
2011-02-27 07:00:00,510
2011-02-27 08:00:00,728
2011-02-27 09:00:00,1046
2011-02-27 10:00:00,1314
2011-02-27 11:00:00,1659
2011-02-27 12:00:00,1953
2011-02-27 13:00:00,2073
2011-02-27 14:00:00,2092
2011-02-27 15:00:00,2077
2011-02-27 16:00:00,1931
2011-02-27 17:00:00,1749
2011-02-27 18:00:00,1452
2011-02-27 19:00:00,1226
2011-02-27 20:00:00,877
2011-02-27 21:00:00,769
2011-02-27 22:00:00,510
2011-02-27 23:00:00,319
2011-02-28 00:00:00,239
2011-02-28 01:00:00,132
2011-02-28 02:00:00,122
2011-02-28 03:00:00,131
2011-02-28 04:00:00,177
2011-02-28 05:00:00,455
2011-02-28 06:00:00,1104
2011-02-28 07:00:00,1651
2011-02-28 08:00:00,1688
2011-02-28 09:00:00,1349
2011-02-28 10:00:00,1272
2011-02-28 11:00:00,1374
2011-02-28 12:00:00,1578
2011-02-28 13:00:00,1708
2011-02-28 14:00:00,2087
2011-02-28 15:00:00,2833
2011-02-28 16:00:00,3468
2011-02-28 17:00:00,3589
2011-02-28 18:00:00,2152
2011-02-28 19:00:00,1358
2011-02-28 20:00:00,1087
2011-02-28 21:00:00,755
2011-02-28 22:00:00,508
2011-02-28 23:00:00,396
2011-03-01 00:00:00,244
2011-03-01 01:00:00,133
2011-03-01 02:00:00,107
2011-03-01 03:00:00,151
2011-03-01 04:00:00,212
2011-03-01 05:00:00,463
2011-03-01 06:00:00,1292
2011-03-01 07:00:00,1881
2011-03-01 08:00:00,1857
2011-03-01 09:00:00,1552
2011-03-01 10:00:00,1533
2011-03-01 11:00:00,1624
2011-03-01 12:00:00,1666
2011-03-01 13:00:00,1917
2011-03-01 14:00:00,2130
2011-03-01 15:00:00,3050
2011-03-01 16:00:00,3724
2011-03-01 17:00:00,3878
2011-03-01 18:00:00,2519
2011-03-01 19:00:00,1593
2011-03-01 20:00:00,1130
2011-03-01 21:00:00,938
2011-03-01 22:00:00,613
2011-03-01 23:00:00,448
2011-03-02 00:00:00,250
2011-03-02 01:00:00,137
2011-03-02 02:00:00,112
2011-03-02 03:00:00,130
2011-03-02 04:00:00,196
2011-03-02 05:00:00,514
2011-03-02 06:00:00,1195
2011-03-02 07:00:00,1872
2011-03-02 08:00:00,1862
2011-03-02 09:00:00,1520
2011-03-02 10:00:00,1376
2011-03-02 11:00:00,1534
2011-03-02 12:00:00,1681
2011-03-02 13:00:00,1751
2011-03-02 14:00:00,2093
2011-03-02 15:00:00,3009
2011-03-02 16:00:00,3735
2011-03-02 17:00:00,3816
2011-03-02 18:00:00,2468
2011-03-02 19:00:00,1628
2011-03-02 20:00:00,1322
2011-03-02 21:00:00,983
2011-03-02 22:00:00,657
2011-03-02 23:00:00,520
2011-03-03 00:00:00,253
2011-03-03 01:00:00,160
2011-03-03 02:00:00,145
2011-03-03 03:00:00,169
2011-03-03 04:00:00,232
2011-03-03 05:00:00,488
2011-03-03 06:00:00,1179
2011-03-03 07:00:00,1934
2011-03-03 08:00:00,2056
2011-03-03 09:00:00,1532
2011-03-03 10:00:00,1525
2011-03-03 11:00:00,1723
2011-03-03 12:00:00,1889
2011-03-03 13:00:00,2031
2011-03-03 14:00:00,2314
2011-03-03 15:00:00,3132
2011-03-03 16:00:00,3927
2011-03-03 17:00:00,3910
2011-03-03 18:00:00,2771
2011-03-03 19:00:00,1770
2011-03-03 20:00:00,1451
2011-03-03 21:00:00,1155
2011-03-03 22:00:00,728
2011-03-03 23:00:00,552
2011-03-04 00:00:00,284
2011-03-04 01:00:00,161
2011-03-04 02:00:00,131
2011-03-04 03:00:00,182
2011-03-04 04:00:00,241
2011-03-04 05:00:00,468
2011-03-04 06:00:00,1222
2011-03-04 07:00:00,1915
2011-03-04 08:00:00,1996
2011-03-04 09:00:00,1736
2011-03-04 10:00:00,1674
2011-03-04 11:00:00,1920
2011-03-04 12:00:00,2165
2011-03-04 13:00:00,2342
2011-03-04 14:00:00,2842
2011-03-04 15:00:00,3548
2011-03-04 16:00:00,4229
2011-03-04 17:00:00,4113
2011-03-04 18:00:00,2950
2011-03-04 19:00:00,2016
2011-03-04 20:00:00,1744
2011-03-04 21:00:00,1428
2011-03-04 22:00:00,1071
2011-03-04 23:00:00,723
2011-03-05 00:00:00,463
2011-03-05 01:00:00,215
2011-03-05 02:00:00,142
2011-03-05 03:00:00,159
2011-03-05 04:00:00,177
2011-03-05 05:00:00,294
2011-03-05 06:00:00,490
2011-03-05 07:00:00,956
2011-03-05 08:00:00,1177
2011-03-05 09:00:00,1512
2011-03-05 10:00:00,1845
2011-03-05 11:00:00,2132
2011-03-05 12:00:00,2407
2011-03-05 13:00:00,2395
2011-03-05 14:00:00,2326
2011-03-05 15:00:00,2403
2011-03-05 16:00:00,2382
2011-03-05 17:00:00,2499
2011-03-05 18:00:00,2064
2011-03-05 19:00:00,1485
2011-03-05 20:00:00,1181
2011-03-05 21:00:00,1056
2011-03-05 22:00:00,879
2011-03-05 23:00:00,642
2011-03-06 00:00:00,349
2011-03-06 01:00:00,176
2011-03-06 02:00:00,139
2011-03-06 03:00:00,106
2011-03-06 04:00:00,122
2011-03-06 05:00:00,201
2011-03-06 06:00:00,270
2011-03-06 07:00:00,466
2011-03-06 08:00:00,697
2011-03-06 09:00:00,1025
2011-03-06 10:00:00,1358
2011-03-06 11:00:00,1664
2011-03-06 12:00:00,1991
2011-03-06 13:00:00,2111
2011-03-06 14:00:00,1994
2011-03-06 15:00:00,2030
2011-03-06 16:00:00,1781
2011-03-06 17:00:00,1497
2011-03-06 18:00:00,1201
2011-03-06 19:00:00,949
2011-03-06 20:00:00,684
2011-03-06 21:00:00,516
2011-03-06 22:00:00,355
2011-03-06 23:00:00,286
2011-03-07 00:00:00,209
2011-03-07 01:00:00,143
2011-03-07 02:00:00,142
2011-03-07 03:00:00,129
2011-03-07 04:00:00,164
2011-03-07 05:00:00,338
2011-03-07 06:00:00,656
2011-03-07 07:00:00,792
2011-03-07 08:00:00,882
2011-03-07 09:00:00,862
2011-03-07 10:00:00,862
2011-03-07 11:00:00,853
2011-03-07 12:00:00,899
2011-03-07 13:00:00,1171
2011-03-07 14:00:00,1348
2011-03-07 15:00:00,1690
2011-03-07 16:00:00,2355
2011-03-07 17:00:00,2552
2011-03-07 18:00:00,1774
2011-03-07 19:00:00,1113
2011-03-07 20:00:00,757
2011-03-07 21:00:00,619
2011-03-07 22:00:00,531
2011-03-07 23:00:00,392
2011-03-08 00:00:00,208
2011-03-08 01:00:00,181
2011-03-08 02:00:00,108
2011-03-08 03:00:00,155
2011-03-08 04:00:00,178
2011-03-08 05:00:00,453
2011-03-08 06:00:00,1302
2011-03-08 07:00:00,2004
2011-03-08 08:00:00,2123
2011-03-08 09:00:00,1527
2011-03-08 10:00:00,1552
2011-03-08 11:00:00,1581
2011-03-08 12:00:00,1762
2011-03-08 13:00:00,1819
2011-03-08 14:00:00,2167
2011-03-08 15:00:00,2954
2011-03-08 16:00:00,3542
2011-03-08 17:00:00,3817
2011-03-08 18:00:00,2378
2011-03-08 19:00:00,1612
2011-03-08 20:00:00,1281
2011-03-08 21:00:00,985
2011-03-08 22:00:00,639
2011-03-08 23:00:00,444
2011-03-09 00:00:00,247
2011-03-09 01:00:00,146
2011-03-09 02:00:00,118
2011-03-09 03:00:00,145
2011-03-09 04:00:00,187
2011-03-09 05:00:00,487
2011-03-09 06:00:00,1324
2011-03-09 07:00:00,1999
2011-03-09 08:00:00,2033
2011-03-09 09:00:00,1632
2011-03-09 10:00:00,1546
2011-03-09 11:00:00,1623
2011-03-09 12:00:00,1719
2011-03-09 13:00:00,1830
2011-03-09 14:00:00,2106
2011-03-09 15:00:00,2920
2011-03-09 16:00:00,3541
2011-03-09 17:00:00,3797
2011-03-09 18:00:00,2554
2011-03-09 19:00:00,1578
2011-03-09 20:00:00,1291
2011-03-09 21:00:00,965
2011-03-09 22:00:00,609
2011-03-09 23:00:00,492
2011-03-10 00:00:00,284
2011-03-10 01:00:00,153
2011-03-10 02:00:00,122
2011-03-10 03:00:00,157
2011-03-10 04:00:00,239
2011-03-10 05:00:00,485
2011-03-10 06:00:00,1175
2011-03-10 07:00:00,1698
2011-03-10 08:00:00,1684
2011-03-10 09:00:00,1290
2011-03-10 10:00:00,1368
2011-03-10 11:00:00,1446
2011-03-10 12:00:00,1635
2011-03-10 13:00:00,1691
2011-03-10 14:00:00,2090
2011-03-10 15:00:00,2863
2011-03-10 16:00:00,3411
2011-03-10 17:00:00,3690
2011-03-10 18:00:00,2465
2011-03-10 19:00:00,1581
2011-03-10 20:00:00,1230
2011-03-10 21:00:00,1036
2011-03-10 22:00:00,646
2011-03-10 23:00:00,535
2011-03-11 00:00:00,281
2011-03-11 01:00:00,168
2011-03-11 02:00:00,138
2011-03-11 03:00:00,143
2011-03-11 04:00:00,228
2011-03-11 05:00:00,476
2011-03-11 06:00:00,1252
2011-03-11 07:00:00,1902
2011-03-11 08:00:00,1890
2011-03-11 09:00:00,1575
2011-03-11 10:00:00,1616
2011-03-11 11:00:00,1838
2011-03-11 12:00:00,2086
2011-03-11 13:00:00,2369
2011-03-11 14:00:00,2731
2011-03-11 15:00:00,3499
2011-03-11 16:00:00,3722
2011-03-11 17:00:00,4251
2011-03-11 18:00:00,3449
2011-03-11 19:00:00,2036
2011-03-11 20:00:00,1728
2011-03-11 21:00:00,1538
2011-03-11 22:00:00,1102
2011-03-11 23:00:00,678
2011-03-12 00:00:00,412
2011-03-12 01:00:00,255
2011-03-12 02:00:00,154
2011-03-12 03:00:00,143
2011-03-12 04:00:00,173
2011-03-12 05:00:00,323
2011-03-12 06:00:00,574
2011-03-12 07:00:00,1042
2011-03-12 08:00:00,1252
2011-03-12 09:00:00,1566
2011-03-12 10:00:00,1809
2011-03-12 11:00:00,2001
2011-03-12 12:00:00,2132
2011-03-12 13:00:00,2070
2011-03-12 14:00:00,2089
2011-03-12 15:00:00,2202
2011-03-12 16:00:00,2214
2011-03-12 17:00:00,2217
2011-03-12 18:00:00,1960
2011-03-12 19:00:00,1448
2011-03-12 20:00:00,1149
2011-03-12 21:00:00,964
2011-03-12 22:00:00,854
2011-03-12 23:00:00,619
2011-03-13 00:00:00,385
2011-03-13 01:00:00,175
2011-03-13 02:00:00,151
2011-03-13 03:00:00,156
2011-03-13 04:00:00,242
2011-03-13 05:00:00,309
2011-03-13 06:00:00,568
2011-03-13 07:00:00,637
2011-03-13 08:00:00,928
2011-03-13 09:00:00,1275
2011-03-13 10:00:00,1653
2011-03-13 11:00:00,2166
2011-03-13 12:00:00,2268
2011-03-13 13:00:00,2275
2011-03-13 14:00:00,2127
2011-03-13 15:00:00,2182
2011-03-13 16:00:00,1916
2011-03-13 17:00:00,1498
2011-03-13 18:00:00,1338
2011-03-13 19:00:00,1011
2011-03-13 20:00:00,688
2011-03-13 21:00:00,567
2011-03-13 22:00:00,372
