timestamp,hourly_traffic_count
2011-08-02 01:00:00,263
2011-08-02 02:00:00,153
2011-08-02 03:00:00,212
2011-08-02 04:00:00,413
2011-08-02 05:00:00,1033
2011-08-02 06:00:00,2549
2011-08-02 07:00:00,3044
2011-08-02 08:00:00,2861
2011-08-02 09:00:00,2445
2011-08-02 10:00:00,2154
2011-08-02 11:00:00,2079
2011-08-02 12:00:00,2189
2011-08-02 13:00:00,2152
2011-08-02 14:00:00,2106
2011-08-02 15:00:00,2387
2011-08-02 16:00:00,2695
2011-08-02 17:00:00,2660
2011-08-02 18:00:00,2098
2011-08-02 19:00:00,1543
2011-08-02 20:00:00,1279
2011-08-02 21:00:00,1174
2011-08-02 22:00:00,806
2011-08-02 23:00:00,558
2011-08-03 00:00:00,363
2011-08-03 01:00:00,224
2011-08-03 02:00:00,183
2011-08-03 03:00:00,204
2011-08-03 04:00:00,436
2011-08-03 05:00:00,1062
2011-08-03 06:00:00,2402
2011-08-03 07:00:00,3052
2011-08-03 08:00:00,2799
2011-08-03 09:00:00,2322
2011-08-03 10:00:00,1980
2011-08-03 11:00:00,2139
2011-08-03 12:00:00,2141
2011-08-03 13:00:00,2248
2011-08-03 14:00:00,2312
2011-08-03 15:00:00,2525
2011-08-03 16:00:00,2753
2011-08-03 17:00:00,2710
2011-08-03 18:00:00,2115
2011-08-03 19:00:00,1634
2011-08-03 20:00:00,1260
2011-08-03 21:00:00,1204
2011-08-03 22:00:00,848
2011-08-03 23:00:00,606
2011-08-04 00:00:00,367
2011-08-04 01:00:00,263
2011-08-04 02:00:00,189
2011-08-04 03:00:00,230
2011-08-04 04:00:00,441
2011-08-04 05:00:00,1100
2011-08-04 06:00:00,2408
2011-08-04 07:00:00,3102
2011-08-04 08:00:00,2858
2011-08-04 09:00:00,2415
2011-08-04 10:00:00,2263
2011-08-04 11:00:00,2276
2011-08-04 12:00:00,2375
2011-08-04 13:00:00,2462
2011-08-04 14:00:00,2551
2011-08-04 15:00:00,2613
2011-08-04 16:00:00,2863
2011-08-04 17:00:00,2981
2011-08-04 18:00:00,2262
2011-08-04 19:00:00,1952
2011-08-04 20:00:00,1514
2011-08-04 21:00:00,1425
2011-08-04 22:00:00,913
2011-08-04 23:00:00,651
2011-08-05 00:00:00,423
2011-08-05 01:00:00,262
2011-08-05 02:00:00,217
2011-08-05 03:00:00,261
2011-08-05 04:00:00,530
2011-08-05 05:00:00,1033
2011-08-05 06:00:00,2321
2011-08-05 07:00:00,2886
2011-08-05 08:00:00,2800
2011-08-05 09:00:00,2500
2011-08-05 10:00:00,2502
2011-08-05 11:00:00,2705
2011-08-05 12:00:00,2920
2011-08-05 13:00:00,2952
2011-08-05 14:00:00,3018
2011-08-05 15:00:00,3502
2011-08-05 16:00:00,3247
2011-08-05 17:00:00,3294
2011-08-05 18:00:00,2902
2011-08-05 19:00:00,2403
2011-08-05 20:00:00,1974
2011-08-05 21:00:00,1762
2011-08-05 22:00:00,1281
2011-08-05 23:00:00,803
2011-08-06 00:00:00,600
2011-08-06 01:00:00,436
2011-08-06 02:00:00,302
2011-08-06 03:00:00,269
2011-08-06 04:00:00,335
2011-08-06 05:00:00,619
2011-08-06 06:00:00,1084
2011-08-06 07:00:00,1640
2011-08-06 08:00:00,1927
2011-08-06 09:00:00,2408
2011-08-06 10:00:00,3098
2011-08-06 11:00:00,3277
2011-08-06 12:00:00,3181
2011-08-06 13:00:00,3204
2011-08-06 14:00:00,3293
2011-08-06 15:00:00,3182
2011-08-06 16:00:00,3049
2011-08-06 17:00:00,2824
2011-08-06 18:00:00,2351
2011-08-06 19:00:00,2146
2011-08-06 20:00:00,1696
2011-08-06 21:00:00,1593
2011-08-06 22:00:00,1106
2011-08-06 23:00:00,708
2011-08-07 00:00:00,481
2011-08-07 01:00:00,296
2011-08-07 02:00:00,259
2011-08-07 03:00:00,147
2011-08-07 04:00:00,208
2011-08-07 05:00:00,333
2011-08-07 06:00:00,574
2011-08-07 07:00:00,902
2011-08-07 08:00:00,1363
2011-08-07 09:00:00,1753
2011-08-07 10:00:00,2476
2011-08-07 11:00:00,3014
2011-08-07 12:00:00,3284
2011-08-07 13:00:00,3377
2011-08-07 14:00:00,3553
2011-08-07 15:00:00,3550
2011-08-07 16:00:00,3459
2011-08-07 17:00:00,3423
2011-08-07 18:00:00,3266
2011-08-07 19:00:00,2702
2011-08-07 20:00:00,2314
2011-08-07 21:00:00,1622
2011-08-07 22:00:00,1057
2011-08-07 23:00:00,557
2011-08-08 00:00:00,285
2011-08-08 01:00:00,203
2011-08-08 02:00:00,126
2011-08-08 03:00:00,206
2011-08-08 04:00:00,492
2011-08-08 05:00:00,1136
2011-08-08 06:00:00,2577
2011-08-08 07:00:00,3181
2011-08-08 08:00:00,2909
2011-08-08 09:00:00,2463
2011-08-08 10:00:00,2403
2011-08-08 11:00:00,2393
2011-08-08 12:00:00,2447
2011-08-08 13:00:00,2459
2011-08-08 14:00:00,2424
2011-08-08 15:00:00,2505
2011-08-08 16:00:00,2755
2011-08-08 17:00:00,2852
2011-08-08 18:00:00,2230
2011-08-08 19:00:00,1583
2011-08-08 20:00:00,1295
2011-08-08 21:00:00,1189
2011-08-08 22:00:00,746
2011-08-08 23:00:00,584
2011-08-09 00:00:00,340
2011-08-09 01:00:00,245
2011-08-09 02:00:00,201
2011-08-09 03:00:00,219
2011-08-09 04:00:00,421
2011-08-09 05:00:00,1100
2011-08-09 06:00:00,2495
2011-08-09 07:00:00,3100
2011-08-09 08:00:00,2888
2011-08-09 09:00:00,2373
2011-08-09 10:00:00,2048
2011-08-09 11:00:00,2207
2011-08-09 12:00:00,2150
2011-08-09 13:00:00,2178
2011-08-09 14:00:00,2392
2011-08-09 15:00:00,2461
2011-08-09 16:00:00,2470
2011-08-09 17:00:00,2674
2011-08-09 18:00:00,1903
2011-08-09 19:00:00,1658
2011-08-09 20:00:00,1153
2011-08-09 21:00:00,1046
2011-08-09 22:00:00,751
2011-08-09 23:00:00,499
2011-08-10 00:00:00,387
2011-08-10 01:00:00,239
2011-08-10 02:00:00,154
2011-08-10 03:00:00,212
2011-08-10 04:00:00,405
2011-08-10 05:00:00,1051
2011-08-10 06:00:00,2451
2011-08-10 07:00:00,3128
2011-08-10 08:00:00,2995
2011-08-10 09:00:00,2414
2011-08-10 10:00:00,2144
2011-08-10 11:00:00,2301
2011-08-10 12:00:00,2257
2011-08-10 13:00:00,2301
2011-08-10 14:00:00,2354
2011-08-10 15:00:00,2531
2011-08-10 16:00:00,2759
2011-08-10 17:00:00,2841
2011-08-10 18:00:00,2165
2011-08-10 19:00:00,1763
2011-08-10 20:00:00,1348
2011-08-10 21:00:00,1288
2011-08-10 22:00:00,837
2011-08-10 23:00:00,606
2011-08-11 00:00:00,391
2011-08-11 01:00:00,246
2011-08-11 02:00:00,181
2011-08-11 03:00:00,212
2011-08-11 04:00:00,448
2011-08-11 05:00:00,1071
2011-08-11 06:00:00,2569
2011-08-11 07:00:00,3201
2011-08-11 08:00:00,3002
2011-08-11 09:00:00,2785
2011-08-11 10:00:00,2567
2011-08-11 11:00:00,2372
2011-08-11 12:00:00,2473
2011-08-11 13:00:00,2374
2011-08-11 14:00:00,2672
2011-08-11 15:00:00,2652
2011-08-11 16:00:00,2047
2011-08-11 17:00:00,2990
2011-08-11 18:00:00,2815
2011-08-11 19:00:00,1873
2011-08-11 20:00:00,1530
2011-08-11 21:00:00,1482
2011-08-11 22:00:00,990
2011-08-11 23:00:00,672
2011-08-12 00:00:00,466
2011-08-12 01:00:00,348
2011-08-12 02:00:00,271
2011-08-12 03:00:00,264
2011-08-12 04:00:00,522
2011-08-12 05:00:00,1024
2011-08-12 06:00:00,2292
2011-08-12 07:00:00,2786
2011-08-12 08:00:00,2876
2011-08-12 09:00:00,2523
2011-08-12 10:00:00,2475
2011-08-12 11:00:00,2673
2011-08-12 12:00:00,2938
2011-08-12 13:00:00,3183
2011-08-12 14:00:00,3196
2011-08-12 15:00:00,3239
2011-08-12 16:00:00,3447
2011-08-12 17:00:00,3226
2011-08-12 18:00:00,2852
2011-08-12 19:00:00,2452
2011-08-12 20:00:00,2015
2011-08-12 21:00:00,1800
2011-08-12 22:00:00,1471
2011-08-12 23:00:00,894
2011-08-13 00:00:00,571
2011-08-13 01:00:00,400
2011-08-13 02:00:00,313
2011-08-13 03:00:00,247
2011-08-13 04:00:00,377
2011-08-13 05:00:00,610
2011-08-13 06:00:00,1254
2011-08-13 07:00:00,1698
2011-08-13 08:00:00,2254
2011-08-13 09:00:00,2694
2011-08-13 10:00:00,3068
2011-08-13 11:00:00,3158
2011-08-13 12:00:00,3418
2011-08-13 13:00:00,3219
2011-08-13 14:00:00,3275
2011-08-13 15:00:00,3134
2011-08-13 16:00:00,2916
2011-08-13 17:00:00,2701
2011-08-13 18:00:00,2605
2011-08-13 19:00:00,2331
2011-08-13 20:00:00,2070
2011-08-13 21:00:00,1734
2011-08-13 22:00:00,1278
2011-08-13 23:00:00,1068
2011-08-14 00:00:00,489
2011-08-14 01:00:00,326
2011-08-14 02:00:00,258
2011-08-14 03:00:00,190
2011-08-14 04:00:00,199
2011-08-14 05:00:00,366
2011-08-14 06:00:00,567
2011-08-14 07:00:00,808
2011-08-14 08:00:00,1278
2011-08-14 09:00:00,1948
2011-08-14 10:00:00,2414
2011-08-14 11:00:00,2891
2011-08-14 12:00:00,2390
2011-08-14 13:00:00,2186
2011-08-14 14:00:00,2587
2011-08-14 15:00:00,2787
2011-08-14 16:00:00,2668
2011-08-14 17:00:00,2597
2011-08-14 18:00:00,2800
2011-08-14 19:00:00,1743
2011-08-14 20:00:00,1899
2011-08-14 21:00:00,1521
2011-08-14 22:00:00,1012
2011-08-14 23:00:00,558
2011-08-15 00:00:00,370
2011-08-15 01:00:00,262
2011-08-15 02:00:00,141
2011-08-15 03:00:00,187
2011-08-15 04:00:00,449
2011-08-15 05:00:00,1088
2011-08-15 06:00:00,2400
2011-08-15 07:00:00,2979
2011-08-15 08:00:00,2957
2011-08-15 09:00:00,2315
2011-08-15 10:00:00,2330
2011-08-15 11:00:00,2374
2011-08-15 12:00:00,2381
2011-08-15 13:00:00,2501
2011-08-15 14:00:00,2772
2011-08-15 15:00:00,2575
2011-08-15 16:00:00,2854
2011-08-15 17:00:00,2667
2011-08-15 18:00:00,2086
2011-08-15 19:00:00,1732
2011-08-15 20:00:00,1197
2011-08-15 21:00:00,1021
2011-08-15 22:00:00,697
2011-08-15 23:00:00,493
2011-08-16 00:00:00,348
2011-08-16 01:00:00,251
2011-08-16 02:00:00,177
2011-08-16 03:00:00,235
2011-08-16 04:00:00,404
2011-08-16 05:00:00,1014
2011-08-16 06:00:00,2490
2011-08-16 07:00:00,3029
2011-08-16 08:00:00,2720
2011-08-16 09:00:00,2425
2011-08-16 10:00:00,2201
2011-08-16 11:00:00,2130
2011-08-16 12:00:00,1939
2011-08-16 13:00:00,1987
2011-08-16 14:00:00,2774
2011-08-16 15:00:00,2674
2011-08-16 16:00:00,2736
2011-08-16 17:00:00,2432
2011-08-16 18:00:00,2052
2011-08-16 19:00:00,1562
2011-08-16 20:00:00,1324
2011-08-16 21:00:00,1156
2011-08-16 22:00:00,823
2011-08-16 23:00:00,503
2011-08-17 00:00:00,324
2011-08-17 01:00:00,220
2011-08-17 02:00:00,192
2011-08-17 03:00:00,200
2011-08-17 04:00:00,395
2011-08-17 05:00:00,1021
2011-08-17 06:00:00,2453
2011-08-17 07:00:00,3051
2011-08-17 08:00:00,2882
2011-08-17 09:00:00,2505
2011-08-17 10:00:00,2278
2011-08-17 11:00:00,2294
2011-08-17 12:00:00,1911
2011-08-17 13:00:00,2222
2011-08-17 14:00:00,2692
2011-08-17 15:00:00,2568
2011-08-17 16:00:00,2552
2011-08-17 17:00:00,2679
2011-08-17 18:00:00,2166
2011-08-17 19:00:00,1790
2011-08-17 20:00:00,1526
2011-08-17 21:00:00,1371
2011-08-17 22:00:00,909
2011-08-17 23:00:00,548
2011-08-18 00:00:00,364
2011-08-18 01:00:00,271
2011-08-18 02:00:00,195
2011-08-18 03:00:00,238
2011-08-18 04:00:00,461
2011-08-18 05:00:00,1044
2011-08-18 06:00:00,2443
2011-08-18 07:00:00,3052
2011-08-18 08:00:00,2737
2011-08-18 09:00:00,2483
2011-08-18 10:00:00,2309
2011-08-18 11:00:00,2319
2011-08-18 12:00:00,2228
2011-08-18 13:00:00,2701
2011-08-18 14:00:00,2562
2011-08-18 15:00:00,2902
2011-08-18 16:00:00,2747
2011-08-18 17:00:00,2976
2011-08-18 18:00:00,2426
2011-08-18 19:00:00,1962
2011-08-18 20:00:00,1636
2011-08-18 21:00:00,1364
2011-08-18 22:00:00,966
2011-08-18 23:00:00,621
2011-08-19 00:00:00,370
2011-08-19 01:00:00,290
2011-08-19 02:00:00,206
2011-08-19 03:00:00,228
2011-08-19 04:00:00,475
2011-08-19 05:00:00,1029
2011-08-19 06:00:00,2261
2011-08-19 07:00:00,2866
2011-08-19 08:00:00,2767
2011-08-19 09:00:00,2503
2011-08-19 10:00:00,2570
2011-08-19 11:00:00,2653
2011-08-19 12:00:00,2656
2011-08-19 13:00:00,2926
2011-08-19 14:00:00,3100
2011-08-19 15:00:00,3303
2011-08-19 16:00:00,3252
2011-08-19 17:00:00,3344
2011-08-19 18:00:00,2857
2011-08-19 19:00:00,2197
2011-08-19 20:00:00,1937
2011-08-19 21:00:00,1591
2011-08-19 22:00:00,1163
2011-08-19 23:00:00,1192
2011-08-20 00:00:00,509
2011-08-20 01:00:00,325
2011-08-20 02:00:00,316
2011-08-20 03:00:00,262
2011-08-20 04:00:00,318
2011-08-20 05:00:00,532
2011-08-20 06:00:00,1073
2011-08-20 07:00:00,1526
2011-08-20 08:00:00,2128
2011-08-20 09:00:00,2557
2011-08-20 10:00:00,2917
2011-08-20 11:00:00,3354
2011-08-20 12:00:00,3181
2011-08-20 13:00:00,3207
2011-08-20 14:00:00,3224
2011-08-20 15:00:00,3171
2011-08-20 16:00:00,3013
2011-08-20 17:00:00,2894
2011-08-20 18:00:00,2478
2011-08-20 19:00:00,1999
2011-08-20 20:00:00,1879
2011-08-20 21:00:00,1706
2011-08-20 22:00:00,1265
2011-08-20 23:00:00,874
2011-08-21 00:00:00,520
2011-08-21 01:00:00,382
2011-08-21 02:00:00,220
2011-08-21 03:00:00,158
2011-08-21 04:00:00,190
2011-08-21 05:00:00,342
2011-08-21 06:00:00,593
2011-08-21 07:00:00,951
2011-08-21 08:00:00,1514
2011-08-21 09:00:00,2039
2011-08-21 10:00:00,2702
2011-08-21 11:00:00,3208
2011-08-21 12:00:00,3206
2011-08-21 13:00:00,2694
2011-08-21 14:00:00,2751
2011-08-21 15:00:00,3299
2011-08-21 16:00:00,3352
2011-08-21 17:00:00,2800
2011-08-21 18:00:00,2825
2011-08-21 19:00:00,2340
2011-08-21 20:00:00,2149
2011-08-21 21:00:00,1444
2011-08-21 22:00:00,967
2011-08-21 23:00:00,612
2011-08-22 00:00:00,308
2011-08-22 01:00:00,217
2011-08-22 02:00:00,137
2011-08-22 03:00:00,194
2011-08-22 04:00:00,470
2011-08-22 05:00:00,1109
2011-08-22 06:00:00,2482
2011-08-22 07:00:00,3008
2011-08-22 08:00:00,2802
2011-08-22 09:00:00,2229
2011-08-22 10:00:00,1953
2011-08-22 11:00:00,2062
2011-08-22 12:00:00,2154
2011-08-22 13:00:00,2227
2011-08-22 14:00:00,2557
2011-08-22 15:00:00,2522
2011-08-22 16:00:00,2859
2011-08-22 17:00:00,3051
2011-08-22 18:00:00,2316
2011-08-22 19:00:00,1725
2011-08-22 20:00:00,1401
2011-08-22 21:00:00,1160
2011-08-22 22:00:00,716
2011-08-22 23:00:00,526
2011-08-23 00:00:00,316
2011-08-23 01:00:00,238
2011-08-23 02:00:00,175
2011-08-23 03:00:00,216
2011-08-23 04:00:00,432
2011-08-23 05:00:00,1025
2011-08-23 06:00:00,2521
2011-08-23 07:00:00,3014
2011-08-23 08:00:00,2727
2011-08-23 09:00:00,2330
2011-08-23 10:00:00,2197
2011-08-23 11:00:00,2146
2011-08-23 12:00:00,2122
2011-08-23 13:00:00,2136
2011-08-23 14:00:00,2287
2011-08-23 15:00:00,2494
2011-08-23 16:00:00,2740
2011-08-23 17:00:00,2745
2011-08-23 18:00:00,2169
2011-08-23 19:00:00,1633
2011-08-23 20:00:00,1397
2011-08-23 21:00:00,1189
2011-08-23 22:00:00,782
2011-08-23 23:00:00,528
2011-08-24 00:00:00,310
2011-08-24 01:00:00,216
2011-08-24 02:00:00,173
2011-08-24 03:00:00,209
2011-08-24 04:00:00,421
2011-08-24 05:00:00,1028
2011-08-24 06:00:00,2316
2011-08-24 07:00:00,2986
2011-08-24 08:00:00,2868
2011-08-24 09:00:00,2526
2011-08-24 10:00:00,2380
2011-08-24 11:00:00,2237
2011-08-24 12:00:00,1117
2011-08-24 13:00:00,907
2011-08-24 14:00:00,959
2011-08-24 15:00:00,2934
2011-08-24 16:00:00,3350
2011-08-24 17:00:00,2850
2011-08-24 18:00:00,2129
2011-08-24 19:00:00,1749
2011-08-24 20:00:00,1545
2011-08-24 21:00:00,1288
2011-08-24 22:00:00,856
2011-08-24 23:00:00,574
2011-08-25 00:00:00,342
2011-08-25 01:00:00,224
2011-08-25 02:00:00,173
2011-08-25 03:00:00,228
2011-08-25 04:00:00,434
2011-08-25 05:00:00,993
2011-08-25 06:00:00,2396
2011-08-25 07:00:00,3024
2011-08-25 08:00:00,2883
2011-08-25 09:00:00,2507
2011-08-25 10:00:00,2373
2011-08-25 11:00:00,2279
2011-08-25 12:00:00,2251
2011-08-25 13:00:00,2351
2011-08-25 14:00:00,2636
2011-08-25 15:00:00,2616
2011-08-25 16:00:00,2895
2011-08-25 17:00:00,2829
2011-08-25 18:00:00,2290
2011-08-25 19:00:00,1804
2011-08-25 20:00:00,1460
2011-08-25 21:00:00,1318
2011-08-25 22:00:00,999
2011-08-25 23:00:00,647
2011-08-26 00:00:00,405
2011-08-26 01:00:00,299
2011-08-26 02:00:00,214
2011-08-26 03:00:00,249
2011-08-26 04:00:00,448
2011-08-26 05:00:00,972
2011-08-26 06:00:00,2145
2011-08-26 07:00:00,2716
2011-08-26 08:00:00,2677
2011-08-26 09:00:00,2430
2011-08-26 10:00:00,2584
2011-08-26 11:00:00,2607
2011-08-26 12:00:00,2746
2011-08-26 13:00:00,2884
2011-08-26 14:00:00,3060
2011-08-26 15:00:00,3284
2011-08-26 16:00:00,3151
2011-08-26 17:00:00,3203
2011-08-26 18:00:00,2754
2011-08-26 19:00:00,2409
2011-08-26 20:00:00,2281
2011-08-26 21:00:00,1730
2011-08-26 22:00:00,1387
2011-08-26 23:00:00,999
2011-08-27 00:00:00,667
2011-08-27 01:00:00,459
2011-08-27 02:00:00,389
2011-08-27 03:00:00,294
2011-08-27 04:00:00,311
2011-08-27 05:00:00,488
2011-08-27 06:00:00,981
2011-08-27 07:00:00,1436
2011-08-27 08:00:00,1846
2011-08-27 09:00:00,2165
2011-08-27 10:00:00,2662
2011-08-27 11:00:00,2808
2011-08-27 12:00:00,2560
2011-08-27 13:00:00,2754
2011-08-27 14:00:00,2667
2011-08-27 15:00:00,2187
2011-08-27 16:00:00,2554
2011-08-27 17:00:00,1848
2011-08-27 18:00:00,1419
2011-08-27 19:00:00,1122
2011-08-27 20:00:00,713
2011-08-27 21:00:00,554
2011-08-27 22:00:00,413
2011-08-27 23:00:00,289
2011-08-28 00:00:00,170
2011-08-28 01:00:00,114
2011-08-28 02:00:00,62
2011-08-28 03:00:00,57
2011-08-28 04:00:00,50
2011-08-28 05:00:00,89
2011-08-28 06:00:00,158
2011-08-28 07:00:00,117
2011-08-28 08:00:00,188
2011-08-28 09:00:00,198
2011-08-28 10:00:00,260
2011-08-28 11:00:00,312
2011-08-28 12:00:00,465
2011-08-28 13:00:00,673
2011-08-28 14:00:00,888
2011-08-28 15:00:00,960
2011-08-28 16:00:00,1015
2011-08-28 17:00:00,984
2011-08-28 18:00:00,922
2011-08-28 19:00:00,835
2011-08-28 20:00:00,631
2011-08-28 21:00:00,536
2011-08-28 22:00:00,351
2011-08-28 23:00:00,221
2011-08-29 00:00:00,154
2011-08-29 01:00:00,117
2011-08-29 02:00:00,75
2011-08-29 03:00:00,126
2011-08-29 04:00:00,298
2011-08-29 05:00:00,827
2011-08-29 06:00:00,1866
2011-08-29 07:00:00,2539
2011-08-29 08:00:00,2546
2011-08-29 09:00:00,2357
2011-08-29 10:00:00,2496
2011-08-29 11:00:00,2612
2011-08-29 12:00:00,2383
2011-08-29 13:00:00,2768
2011-08-29 14:00:00,2893
2011-08-29 15:00:00,2815
2011-08-29 16:00:00,2848
2011-08-29 17:00:00,2797
2011-08-29 18:00:00,2285
2011-08-29 19:00:00,1874
2011-08-29 20:00:00,1514
2011-08-29 21:00:00,1175
2011-08-29 22:00:00,897
2011-08-29 23:00:00,590
2011-08-30 00:00:00,338
2011-08-30 01:00:00,213
2011-08-30 02:00:00,176
2011-08-30 03:00:00,232
2011-08-30 04:00:00,463
2011-08-30 05:00:00,1075
2011-08-30 06:00:00,2352
2011-08-30 07:00:00,3182
2011-08-30 08:00:00,2399
2011-08-30 09:00:00,1929
2011-08-30 10:00:00,1721
2011-08-30 11:00:00,1767
2011-08-30 12:00:00,2068
2011-08-30 13:00:00,2933
2011-08-30 14:00:00,2437
2011-08-30 15:00:00,2444
2011-08-30 16:00:00,2559
2011-08-30 17:00:00,2690
2011-08-30 18:00:00,2146
2011-08-30 19:00:00,1804
2011-08-30 20:00:00,1395
2011-08-30 21:00:00,1121
2011-08-30 22:00:00,879
2011-08-30 23:00:00,576
2011-08-31 00:00:00,344
2011-08-31 01:00:00,254
2011-08-31 02:00:00,150
2011-08-31 03:00:00,207
2011-08-31 04:00:00,423
2011-08-31 05:00:00,1073
2011-08-31 06:00:00,2419
2011-08-31 07:00:00,3164
2011-08-31 08:00:00,2740
2011-08-31 09:00:00,2410
2011-08-31 10:00:00,2165
2011-08-31 11:00:00,2018
2011-08-31 12:00:00,1851
2011-08-31 13:00:00,2095
2011-08-31 14:00:00,2540
2011-08-31 15:00:00,2367
2011-08-31 16:00:00,2237
2011-08-31 17:00:00,3097
2011-08-31 18:00:00,2613
2011-08-31 19:00:00,1870
2011-08-31 20:00:00,1454
2011-08-31 21:00:00,1184
2011-08-31 22:00:00,849
2011-08-31 23:00:00,631
2011-09-01 00:00:00,425
2011-09-01 01:00:00,279
2011-09-01 02:00:00,243
2011-09-01 03:00:00,209
2011-09-01 04:00:00,426
2011-09-01 05:00:00,1086
2011-09-01 06:00:00,2575
2011-09-01 07:00:00,3181
2011-09-01 08:00:00,2835
2011-09-01 09:00:00,2355
2011-09-01 10:00:00,2206
2011-09-01 11:00:00,2158
2011-09-01 12:00:00,2178
2011-09-01 13:00:00,2311
2011-09-01 14:00:00,2503
2011-09-01 15:00:00,2573
2011-09-01 16:00:00,2911
2011-09-01 17:00:00,3113
2011-09-01 18:00:00,2360
2011-09-01 19:00:00,2018
2011-09-01 20:00:00,1708
2011-09-01 21:00:00,1446
2011-09-01 22:00:00,1048
2011-09-01 23:00:00,746
2011-09-02 00:00:00,454
2011-09-02 01:00:00,287
2011-09-02 02:00:00,229
2011-09-02 03:00:00,271
2011-09-02 04:00:00,415
2011-09-02 05:00:00,994
2011-09-02 06:00:00,2295
2011-09-02 07:00:00,2906
2011-09-02 08:00:00,2685
2011-09-02 09:00:00,2366
2011-09-02 10:00:00,2261
2011-09-02 11:00:00,2525
2011-09-02 12:00:00,2715
2011-09-02 13:00:00,2925
2011-09-02 14:00:00,3082
2011-09-02 15:00:00,3201
2011-09-02 16:00:00,3248
2011-09-02 17:00:00,3063
2011-09-02 18:00:00,2915
2011-09-02 19:00:00,2467
2011-09-02 20:00:00,2158
2011-09-02 21:00:00,1802
2011-09-02 22:00:00,1252
2011-09-02 23:00:00,767
2011-09-03 00:00:00,504
2011-09-03 01:00:00,370
2011-09-03 02:00:00,270
2011-09-03 03:00:00,221
2011-09-03 04:00:00,320
2011-09-03 05:00:00,607
2011-09-03 06:00:00,1201
2011-09-03 07:00:00,1722
2011-09-03 08:00:00,2102
2011-09-03 09:00:00,2631
2011-09-03 10:00:00,2893
2011-09-03 11:00:00,3089
2011-09-03 12:00:00,3120
2011-09-03 13:00:00,3059
2011-09-03 14:00:00,2944
2011-09-03 15:00:00,2917
2011-09-03 16:00:00,2753
2011-09-03 17:00:00,2752
2011-09-03 18:00:00,2373
2011-09-03 19:00:00,2049
2011-09-03 20:00:00,1935
2011-09-03 21:00:00,1777
2011-09-03 22:00:00,1200
2011-09-03 23:00:00,725
2011-09-04 00:00:00,511
2011-09-04 01:00:00,308
2011-09-04 02:00:00,228
2011-09-04 03:00:00,133
2011-09-04 04:00:00,167
2011-09-04 05:00:00,283
2011-09-04 06:00:00,582
2011-09-04 07:00:00,992
2011-09-04 08:00:00,1510
2011-09-04 09:00:00,2082
2011-09-04 10:00:00,2510
2011-09-04 11:00:00,2963
2011-09-04 12:00:00,3225
2011-09-04 13:00:00,3249
2011-09-04 14:00:00,3096
2011-09-04 15:00:00,3102
2011-09-04 16:00:00,3127
2011-09-04 17:00:00,3071
2011-09-04 18:00:00,2766
2011-09-04 19:00:00,2430
2011-09-04 20:00:00,2105
2011-09-04 21:00:00,1607
2011-09-04 22:00:00,1124
2011-09-04 23:00:00,748
2011-09-05 00:00:00,442
2011-09-05 01:00:00,247
2011-09-05 02:00:00,134
2011-09-05 03:00:00,106
2011-09-05 04:00:00,180
2011-09-05 05:00:00,275
2011-09-05 06:00:00,569
2011-09-05 07:00:00,860
2011-09-05 08:00:00,1242
2011-09-05 09:00:00,1609
2011-09-05 10:00:00,2343
2011-09-05 11:00:00,2798
2011-09-05 12:00:00,3203
2011-09-05 13:00:00,3362
2011-09-05 14:00:00,3578
2011-09-05 15:00:00,3266
2011-09-05 16:00:00,3419
2011-09-05 17:00:00,3152
2011-09-05 18:00:00,2706
2011-09-05 19:00:00,2191
2011-09-05 20:00:00,1796
2011-09-05 21:00:00,1355
2011-09-05 22:00:00,801
2011-09-05 23:00:00,494
2011-09-06 00:00:00,224
2011-09-06 01:00:00,124
2011-09-06 02:00:00,118
2011-09-06 03:00:00,186
2011-09-06 04:00:00,442
2011-09-06 05:00:00,1212
2011-09-06 06:00:00,2749
2011-09-06 07:00:00,3098
2011-09-06 08:00:00,2788
2011-09-06 09:00:00,2706
2011-09-06 10:00:00,2388
2011-09-06 11:00:00,2189
2011-09-06 12:00:00,2288
2011-09-06 13:00:00,2209
2011-09-06 14:00:00,2401
2011-09-06 15:00:00,2277
2011-09-06 16:00:00,2390
2011-09-06 17:00:00,2598
2011-09-06 18:00:00,2047
2011-09-06 19:00:00,1622
2011-09-06 20:00:00,1234
2011-09-06 21:00:00,1047
2011-09-06 22:00:00,681
2011-09-06 23:00:00,462
2011-09-07 00:00:00,287
2011-09-07 01:00:00,189
2011-09-07 02:00:00,197
2011-09-07 03:00:00,218
2011-09-07 04:00:00,410
2011-09-07 05:00:00,1037
2011-09-07 06:00:00,2643
2011-09-07 07:00:00,3086
2011-09-07 08:00:00,2646
2011-09-07 09:00:00,2270
2011-09-07 10:00:00,1951
2011-09-07 11:00:00,1905
2011-09-07 12:00:00,1993
2011-09-07 13:00:00,2068
2011-09-07 14:00:00,2136
2011-09-07 15:00:00,2212
2011-09-07 16:00:00,2422
2011-09-07 17:00:00,2464
2011-09-07 18:00:00,1981
2011-09-07 19:00:00,1519
2011-09-07 20:00:00,1165
2011-09-07 21:00:00,893
2011-09-07 22:00:00,652
2011-09-07 23:00:00,466
2011-09-08 00:00:00,333
2011-09-08 01:00:00,305
2011-09-08 02:00:00,193
2011-09-08 03:00:00,207
2011-09-08 04:00:00,392
