timestamp,hourly_traffic_count
datetime,float
T,
2011-07-31 00:00:00,305
2011-07-31 01:00:00,169
2011-07-31 02:00:00,141
2011-07-31 03:00:00,127
2011-07-31 04:00:00,114
2011-07-31 05:00:00,204
2011-07-31 06:00:00,288
2011-07-31 07:00:00,571
2011-07-31 08:00:00,966
2011-07-31 09:00:00,1731
2011-07-31 10:00:00,2424
2011-07-31 11:00:00,2647
2011-07-31 12:00:00,2872
2011-07-31 13:00:00,2651
2011-07-31 14:00:00,2265
2011-07-31 15:00:00,1798
2011-07-31 16:00:00,2437
2011-07-31 17:00:00,1672
2011-07-31 18:00:00,1565
2011-07-31 19:00:00,1132
2011-07-31 20:00:00,873
2011-07-31 21:00:00,687
2011-07-31 22:00:00,508
2011-07-31 23:00:00,386
2011-08-01 00:00:00,233
2011-08-01 01:00:00,147
2011-08-01 02:00:00,119
2011-08-01 03:00:00,100
2011-08-01 04:00:00,197
2011-08-01 05:00:00,378
2011-08-01 06:00:00,716
2011-08-01 07:00:00,1174
2011-08-01 08:00:00,1335
2011-08-01 09:00:00,1496
2011-08-01 10:00:00,1698
2011-08-01 11:00:00,1695
2011-08-01 12:00:00,1704
2011-08-01 13:00:00,1817
2011-08-01 14:00:00,1906
2011-08-01 15:00:00,1967
2011-08-01 16:00:00,1893
2011-08-01 17:00:00,2138
2011-08-01 18:00:00,1773
2011-08-01 19:00:00,985
2011-08-01 20:00:00,766
2011-08-01 21:00:00,595
2011-08-01 22:00:00,408
2011-08-01 23:00:00,248
2011-08-02 00:00:00,193
2011-08-02 01:00:00,128
2011-08-02 02:00:00,89
2011-08-02 03:00:00,112
2011-08-02 04:00:00,189
2011-08-02 05:00:00,339
2011-08-02 06:00:00,737
2011-08-02 07:00:00,1200
2011-08-02 08:00:00,1402
2011-08-02 09:00:00,1553
2011-08-02 10:00:00,1665
2011-08-02 11:00:00,1733
2011-08-02 12:00:00,1734
2011-08-02 13:00:00,1692
2011-08-02 14:00:00,1725
2011-08-02 15:00:00,1804
2011-08-02 16:00:00,2031
2011-08-02 17:00:00,1773
2011-08-02 18:00:00,1388
2011-08-02 19:00:00,953
2011-08-02 20:00:00,781
2011-08-02 21:00:00,645
2011-08-02 22:00:00,462
2011-08-02 23:00:00,519
2011-08-03 00:00:00,222
2011-08-03 01:00:00,132
2011-08-03 02:00:00,120
2011-08-03 03:00:00,106
2011-08-03 04:00:00,186
2011-08-03 05:00:00,359
2011-08-03 06:00:00,710
2011-08-03 07:00:00,1205
2011-08-03 08:00:00,1407
2011-08-03 09:00:00,1546
2011-08-03 10:00:00,1736
2011-08-03 11:00:00,1689
2011-08-03 12:00:00,1737
2011-08-03 13:00:00,1672
2011-08-03 14:00:00,1840
2011-08-03 15:00:00,1992
2011-08-03 16:00:00,2240
2011-08-03 17:00:00,2076
2011-08-03 18:00:00,1860
2011-08-03 19:00:00,1154
2011-08-03 20:00:00,835
2011-08-03 21:00:00,744
2011-08-03 22:00:00,579
2011-08-03 23:00:00,373
2011-08-04 00:00:00,201
2011-08-04 01:00:00,158
2011-08-04 02:00:00,114
2011-08-04 03:00:00,99
2011-08-04 04:00:00,199
2011-08-04 05:00:00,351
2011-08-04 06:00:00,728
2011-08-04 07:00:00,1240
2011-08-04 08:00:00,1573
2011-08-04 09:00:00,1652
2011-08-04 10:00:00,1818
2011-08-04 11:00:00,1974
2011-08-04 12:00:00,1947
2011-08-04 13:00:00,2065
2011-08-04 14:00:00,2145
2011-08-04 15:00:00,2339
2011-08-04 16:00:00,2271
2011-08-04 17:00:00,2359
2011-08-04 18:00:00,2149
2011-08-04 19:00:00,1607
2011-08-04 20:00:00,1227
2011-08-04 21:00:00,916
2011-08-04 22:00:00,718
2011-08-04 23:00:00,474
2011-08-05 00:00:00,298
2011-08-05 01:00:00,190
2011-08-05 02:00:00,126
2011-08-05 03:00:00,133
2011-08-05 04:00:00,208
2011-08-05 05:00:00,343
2011-08-05 06:00:00,769
2011-08-05 07:00:00,1204
2011-08-05 08:00:00,1559
2011-08-05 09:00:00,1816
2011-08-05 10:00:00,2286
2011-08-05 11:00:00,2391
2011-08-05 12:00:00,2655
2011-08-05 13:00:00,2778
2011-08-05 14:00:00,2858
2011-08-05 15:00:00,3168
2011-08-05 16:00:00,3268
2011-08-05 17:00:00,3179
2011-08-05 18:00:00,3068
2011-08-05 19:00:00,2217
2011-08-05 20:00:00,1531
2011-08-05 21:00:00,1094
2011-08-05 22:00:00,1128
2011-08-05 23:00:00,794
2011-08-06 00:00:00,547
2011-08-06 01:00:00,205
2011-08-06 02:00:00,199
2011-08-06 03:00:00,156
2011-08-06 04:00:00,183
2011-08-06 05:00:00,246
2011-08-06 06:00:00,598
2011-08-06 07:00:00,1118
2011-08-06 08:00:00,1482
2011-08-06 09:00:00,2070
2011-08-06 10:00:00,2953
2011-08-06 11:00:00,2851
2011-08-06 12:00:00,2921
2011-08-06 13:00:00,2858
2011-08-06 14:00:00,3008
2011-08-06 15:00:00,2571
2011-08-06 16:00:00,2373
2011-08-06 17:00:00,2146
2011-08-06 18:00:00,1728
2011-08-06 19:00:00,1458
2011-08-06 20:00:00,908
2011-08-06 21:00:00,747
2011-08-06 22:00:00,605
2011-08-06 23:00:00,422
2011-08-07 00:00:00,244
2011-08-07 01:00:00,154
2011-08-07 02:00:00,132
2011-08-07 03:00:00,118
2011-08-07 04:00:00,122
2011-08-07 05:00:00,143
2011-08-07 06:00:00,317
2011-08-07 07:00:00,549
2011-08-07 08:00:00,862
2011-08-07 09:00:00,1429
2011-08-07 10:00:00,1904
2011-08-07 11:00:00,2237
2011-08-07 12:00:00,2470
2011-08-07 13:00:00,2400
2011-08-07 14:00:00,2347
2011-08-07 15:00:00,2304
2011-08-07 16:00:00,1975
2011-08-07 17:00:00,1717
2011-08-07 18:00:00,1503
2011-08-07 19:00:00,1198
2011-08-07 20:00:00,873
2011-08-07 21:00:00,678
2011-08-07 22:00:00,445
2011-08-07 23:00:00,420
2011-08-08 00:00:00,219
2011-08-08 01:00:00,138
2011-08-08 02:00:00,107
2011-08-08 03:00:00,119
2011-08-08 04:00:00,201
2011-08-08 05:00:00,370
2011-08-08 06:00:00,710
2011-08-08 07:00:00,1155
2011-08-08 08:00:00,1287
2011-08-08 09:00:00,1557
2011-08-08 10:00:00,1709
2011-08-08 11:00:00,1806
2011-08-08 12:00:00,1818
2011-08-08 13:00:00,1830
2011-08-08 14:00:00,1866
2011-08-08 15:00:00,2148
2011-08-08 16:00:00,2068
2011-08-08 17:00:00,1878
2011-08-08 18:00:00,1586
2011-08-08 19:00:00,990
2011-08-08 20:00:00,797
2011-08-08 21:00:00,633
2011-08-08 22:00:00,420
2011-08-08 23:00:00,300
2011-08-09 00:00:00,168
2011-08-09 01:00:00,121
2011-08-09 02:00:00,96
2011-08-09 03:00:00,81
2011-08-09 04:00:00,209
2011-08-09 05:00:00,350
2011-08-09 06:00:00,728
2011-08-09 07:00:00,1255
2011-08-09 08:00:00,1388
2011-08-09 09:00:00,1466
2011-08-09 10:00:00,1637
2011-08-09 11:00:00,1676
2011-08-09 12:00:00,1641
2011-08-09 13:00:00,1624
2011-08-09 14:00:00,1712
2011-08-09 15:00:00,1853
2011-08-09 16:00:00,1834
2011-08-09 17:00:00,1520
2011-08-09 18:00:00,1244
2011-08-09 19:00:00,1074
2011-08-09 20:00:00,729
2011-08-09 21:00:00,637
2011-08-09 22:00:00,452
2011-08-09 23:00:00,617
2011-08-10 00:00:00,339
2011-08-10 01:00:00,129
2011-08-10 02:00:00,112
2011-08-10 03:00:00,95
2011-08-10 04:00:00,190
2011-08-10 05:00:00,351
2011-08-10 06:00:00,748
2011-08-10 07:00:00,1272
2011-08-10 08:00:00,1372
2011-08-10 09:00:00,1422
2011-08-10 10:00:00,1580
2011-08-10 11:00:00,1631
2011-08-10 12:00:00,1484
2011-08-10 13:00:00,1845
2011-08-10 14:00:00,1896
2011-08-10 15:00:00,2144
2011-08-10 16:00:00,2245
2011-08-10 17:00:00,2016
2011-08-10 18:00:00,1675
2011-08-10 19:00:00,1179
2011-08-10 20:00:00,864
2011-08-10 21:00:00,758
2011-08-10 22:00:00,543
2011-08-10 23:00:00,388
2011-08-11 00:00:00,195
2011-08-11 01:00:00,148
2011-08-11 02:00:00,134
2011-08-11 03:00:00,100
2011-08-11 04:00:00,195
2011-08-11 05:00:00,382
2011-08-11 06:00:00,746
2011-08-11 07:00:00,1279
2011-08-11 08:00:00,1530
2011-08-11 09:00:00,1857
2011-08-11 10:00:00,2194
2011-08-11 11:00:00,2128
2011-08-11 12:00:00,2026
2011-08-11 13:00:00,1969
2011-08-11 14:00:00,2157
2011-08-11 15:00:00,2314
2011-08-11 16:00:00,2454
2011-08-11 17:00:00,2287
2011-08-11 18:00:00,2116
2011-08-11 19:00:00,1445
2011-08-11 20:00:00,1222
2011-08-11 21:00:00,997
2011-08-11 22:00:00,746
2011-08-11 23:00:00,491
2011-08-12 00:00:00,289
2011-08-12 01:00:00,190
2011-08-12 02:00:00,147
2011-08-12 03:00:00,153
2011-08-12 04:00:00,196
2011-08-12 05:00:00,341
2011-08-12 06:00:00,774
2011-08-12 07:00:00,1237
2011-08-12 08:00:00,1549
2011-08-12 09:00:00,1983
2011-08-12 10:00:00,2515
2011-08-12 11:00:00,2589
2011-08-12 12:00:00,2625
2011-08-12 13:00:00,2711
2011-08-12 14:00:00,2981
2011-08-12 15:00:00,3162
2011-08-12 16:00:00,3118
2011-08-12 17:00:00,3139
2011-08-12 18:00:00,3005
2011-08-12 19:00:00,2064
2011-08-12 20:00:00,1427
2011-08-12 21:00:00,1270
2011-08-12 22:00:00,1196
2011-08-12 23:00:00,727
2011-08-13 00:00:00,422
2011-08-13 01:00:00,206
2011-08-13 02:00:00,180
2011-08-13 03:00:00,160
2011-08-13 04:00:00,202
2011-08-13 05:00:00,252
2011-08-13 06:00:00,510
2011-08-13 07:00:00,1004
2011-08-13 08:00:00,1444
2011-08-13 09:00:00,2363
2011-08-13 10:00:00,3187
2011-08-13 11:00:00,3317
2011-08-13 12:00:00,3430
2011-08-13 13:00:00,3124
2011-08-13 14:00:00,2708
2011-08-13 15:00:00,2549
2011-08-13 16:00:00,2406
2011-08-13 17:00:00,1899
2011-08-13 18:00:00,1651
2011-08-13 19:00:00,1349
2011-08-13 20:00:00,951
2011-08-13 21:00:00,763
2011-08-13 22:00:00,659
2011-08-13 23:00:00,466
2011-08-14 00:00:00,245
2011-08-14 01:00:00,202
2011-08-14 02:00:00,139
2011-08-14 03:00:00,102
2011-08-14 04:00:00,114
2011-08-14 05:00:00,143
2011-08-14 06:00:00,332
2011-08-14 07:00:00,467
2011-08-14 08:00:00,749
2011-08-14 09:00:00,1315
2011-08-14 10:00:00,1750
2011-08-14 11:00:00,2017
2011-08-14 12:00:00,2187
2011-08-14 13:00:00,2096
2011-08-14 14:00:00,2160
2011-08-14 15:00:00,2103
2011-08-14 16:00:00,1923
2011-08-14 17:00:00,1700
2011-08-14 18:00:00,1426
2011-08-14 19:00:00,1181
2011-08-14 20:00:00,892
2011-08-14 21:00:00,627
2011-08-14 22:00:00,445
2011-08-14 23:00:00,314
2011-08-15 00:00:00,203
2011-08-15 01:00:00,128
2011-08-15 02:00:00,103
2011-08-15 03:00:00,115
2011-08-15 04:00:00,176
2011-08-15 05:00:00,363
2011-08-15 06:00:00,654
2011-08-15 07:00:00,986
2011-08-15 08:00:00,1224
2011-08-15 09:00:00,1302
2011-08-15 10:00:00,1404
2011-08-15 11:00:00,1530
2011-08-15 12:00:00,1608
2011-08-15 13:00:00,1754
2011-08-15 14:00:00,1852
2011-08-15 15:00:00,2027
2011-08-15 16:00:00,2032
2011-08-15 17:00:00,1792
2011-08-15 18:00:00,1548
2011-08-15 19:00:00,960
2011-08-15 20:00:00,665
2011-08-15 21:00:00,549
2011-08-15 22:00:00,352
2011-08-15 23:00:00,255
2011-08-16 00:00:00,171
2011-08-16 01:00:00,103
2011-08-16 02:00:00,97
2011-08-16 03:00:00,99
2011-08-16 04:00:00,162
2011-08-16 05:00:00,341
2011-08-16 06:00:00,690
2011-08-16 07:00:00,1112
2011-08-16 08:00:00,1374
2011-08-16 09:00:00,1406
2011-08-16 10:00:00,1486
2011-08-16 11:00:00,1586
2011-08-16 12:00:00,1573
2011-08-16 13:00:00,1699
2011-08-16 14:00:00,1810
2011-08-16 15:00:00,1982
2011-08-16 16:00:00,2044
2011-08-16 17:00:00,1825
2011-08-16 18:00:00,1363
2011-08-16 19:00:00,935
2011-08-16 20:00:00,774
2011-08-16 21:00:00,566
2011-08-16 22:00:00,439
2011-08-16 23:00:00,320
2011-08-17 00:00:00,184
2011-08-17 01:00:00,109
2011-08-17 02:00:00,122
2011-08-17 03:00:00,121
2011-08-17 04:00:00,188
2011-08-17 05:00:00,344
2011-08-17 06:00:00,711
2011-08-17 07:00:00,1136
2011-08-17 08:00:00,1473
2011-08-17 09:00:00,1794
2011-08-17 10:00:00,2009
2011-08-17 11:00:00,2009
2011-08-17 12:00:00,1890
2011-08-17 13:00:00,1782
2011-08-17 14:00:00,1827
2011-08-17 15:00:00,1975
2011-08-17 16:00:00,2156
2011-08-17 17:00:00,2069
2011-08-17 18:00:00,1617
2011-08-17 19:00:00,1109
2011-08-17 20:00:00,843
2011-08-17 21:00:00,722
2011-08-17 22:00:00,482
2011-08-17 23:00:00,342
2011-08-18 00:00:00,193
2011-08-18 01:00:00,149
2011-08-18 02:00:00,126
2011-08-18 03:00:00,106
2011-08-18 04:00:00,190
2011-08-18 05:00:00,353
2011-08-18 06:00:00,800
2011-08-18 07:00:00,1158
2011-08-18 08:00:00,1467
2011-08-18 09:00:00,1619
2011-08-18 10:00:00,1794
2011-08-18 11:00:00,1894
2011-08-18 12:00:00,1945
2011-08-18 13:00:00,1927
2011-08-18 14:00:00,2169
2011-08-18 15:00:00,2302
2011-08-18 16:00:00,2359
2011-08-18 17:00:00,2285
2011-08-18 18:00:00,1987
2011-08-18 19:00:00,1402
2011-08-18 20:00:00,1116
2011-08-18 21:00:00,934
2011-08-18 22:00:00,658
2011-08-18 23:00:00,449
2011-08-19 00:00:00,232
2011-08-19 01:00:00,152
2011-08-19 02:00:00,139
2011-08-19 03:00:00,114
2011-08-19 04:00:00,200
2011-08-19 05:00:00,360
2011-08-19 06:00:00,728
2011-08-19 07:00:00,1216
2011-08-19 08:00:00,1501
2011-08-19 09:00:00,1753
2011-08-19 10:00:00,2169
2011-08-19 11:00:00,2394
2011-08-19 12:00:00,2476
2011-08-19 13:00:00,2530
2011-08-19 14:00:00,2649
2011-08-19 15:00:00,2748
2011-08-19 16:00:00,2807
2011-08-19 17:00:00,2802
2011-08-19 18:00:00,2929
2011-08-19 19:00:00,2131
2011-08-19 20:00:00,1530
2011-08-19 21:00:00,1300
2011-08-19 22:00:00,874
2011-08-19 23:00:00,668
2011-08-20 00:00:00,537
2011-08-20 01:00:00,247
2011-08-20 02:00:00,160
2011-08-20 03:00:00,133
2011-08-20 04:00:00,164
2011-08-20 05:00:00,193
2011-08-20 06:00:00,477
2011-08-20 07:00:00,972
2011-08-20 08:00:00,1517
2011-08-20 09:00:00,2098
2011-08-20 10:00:00,2857
2011-08-20 11:00:00,3129
2011-08-20 12:00:00,3064
2011-08-20 13:00:00,3016
2011-08-20 14:00:00,2731
2011-08-20 15:00:00,2600
2011-08-20 16:00:00,2188
2011-08-20 17:00:00,1878
2011-08-20 18:00:00,1796
2011-08-20 19:00:00,1295
2011-08-20 20:00:00,987
2011-08-20 21:00:00,744
2011-08-20 22:00:00,568
2011-08-20 23:00:00,434
2011-08-21 00:00:00,253
2011-08-21 01:00:00,187
2011-08-21 02:00:00,145
2011-08-21 03:00:00,108
2011-08-21 04:00:00,93
2011-08-21 05:00:00,161
2011-08-21 06:00:00,292
2011-08-21 07:00:00,578
2011-08-21 08:00:00,879
2011-08-21 09:00:00,1397
2011-08-21 10:00:00,1907
2011-08-21 11:00:00,2179
2011-08-21 12:00:00,2185
2011-08-21 13:00:00,2009
2011-08-21 14:00:00,2076
2011-08-21 15:00:00,2122
2011-08-21 16:00:00,1866
2011-08-21 17:00:00,1684
2011-08-21 18:00:00,1364
2011-08-21 19:00:00,962
2011-08-21 20:00:00,784
2011-08-21 21:00:00,498
2011-08-21 22:00:00,370
2011-08-21 23:00:00,249
2011-08-22 00:00:00,178
2011-08-22 01:00:00,132
2011-08-22 02:00:00,105
2011-08-22 03:00:00,115
2011-08-22 04:00:00,175
2011-08-22 05:00:00,321
2011-08-22 06:00:00,732
2011-08-22 07:00:00,1129
2011-08-22 08:00:00,1316
2011-08-22 09:00:00,1466
2011-08-22 10:00:00,1718
2011-08-22 11:00:00,1689
2011-08-22 12:00:00,1774
2011-08-22 13:00:00,1816
2011-08-22 14:00:00,1813
2011-08-22 15:00:00,2077
2011-08-22 16:00:00,1997
2011-08-22 17:00:00,1768
2011-08-22 18:00:00,1590
2011-08-22 19:00:00,974
2011-08-22 20:00:00,760
2011-08-22 21:00:00,589
2011-08-22 22:00:00,413
2011-08-22 23:00:00,280
2011-08-23 00:00:00,149
2011-08-23 01:00:00,103
2011-08-23 02:00:00,99
2011-08-23 03:00:00,117
2011-08-23 04:00:00,165
2011-08-23 05:00:00,340
2011-08-23 06:00:00,745
2011-08-23 07:00:00,1219
2011-08-23 08:00:00,1327
2011-08-23 09:00:00,1538
2011-08-23 10:00:00,1682
2011-08-23 11:00:00,1691
2011-08-23 12:00:00,1684
2011-08-23 13:00:00,1617
2011-08-23 14:00:00,1540
2011-08-23 15:00:00,1755
2011-08-23 16:00:00,1949
2011-08-23 17:00:00,1599
2011-08-23 18:00:00,1309
2011-08-23 19:00:00,869
2011-08-23 20:00:00,683
2011-08-23 21:00:00,627
2011-08-23 22:00:00,456
2011-08-23 23:00:00,304
2011-08-24 00:00:00,168
2011-08-24 01:00:00,104
2011-08-24 02:00:00,122
2011-08-24 03:00:00,122
2011-08-24 04:00:00,179
2011-08-24 05:00:00,322
2011-08-24 06:00:00,735
2011-08-24 07:00:00,1165
2011-08-24 08:00:00,1381
2011-08-24 09:00:00,1506
2011-08-24 10:00:00,1808
2011-08-24 11:00:00,1767
2011-08-24 12:00:00,1673
2011-08-24 13:00:00,1439
2011-08-24 14:00:00,1686
2011-08-24 15:00:00,1931
2011-08-24 16:00:00,2095
2011-08-24 17:00:00,1910
2011-08-24 18:00:00,1594
2011-08-24 19:00:00,1004
2011-08-24 20:00:00,818
2011-08-24 21:00:00,661
2011-08-24 22:00:00,526
2011-08-24 23:00:00,268
2011-08-25 00:00:00,213
2011-08-25 01:00:00,121
2011-08-25 02:00:00,111
2011-08-25 03:00:00,103
2011-08-25 04:00:00,192
2011-08-25 05:00:00,309
2011-08-25 06:00:00,656
2011-08-25 07:00:00,1083
2011-08-25 08:00:00,1340
2011-08-25 09:00:00,1389
2011-08-25 10:00:00,1539
2011-08-25 11:00:00,1684
2011-08-25 12:00:00,1675
2011-08-25 13:00:00,1829
2011-08-25 14:00:00,1888
2011-08-25 15:00:00,1769
2011-08-25 16:00:00,2271
2011-08-25 17:00:00,2215
2011-08-25 18:00:00,1712
2011-08-25 19:00:00,1577
2011-08-25 20:00:00,1145
2011-08-25 21:00:00,889
2011-08-25 22:00:00,794
2011-08-25 23:00:00,563
2011-08-26 00:00:00,281
2011-08-26 01:00:00,171
2011-08-26 02:00:00,162
2011-08-26 03:00:00,176
2011-08-26 04:00:00,217
2011-08-26 05:00:00,367
2011-08-26 06:00:00,747
2011-08-26 07:00:00,1163
2011-08-26 08:00:00,1525
2011-08-26 09:00:00,1913
2011-08-26 10:00:00,2504
2011-08-26 11:00:00,2544
2011-08-26 12:00:00,2514
2011-08-26 13:00:00,2368
2011-08-26 14:00:00,2514
2011-08-26 15:00:00,2599
2011-08-26 16:00:00,2725
2011-08-26 17:00:00,2682
2011-08-26 18:00:00,2503
2011-08-26 19:00:00,1793
2011-08-26 20:00:00,1390
2011-08-26 21:00:00,1131
2011-08-26 22:00:00,927
2011-08-26 23:00:00,689
2011-08-27 00:00:00,440
2011-08-27 01:00:00,264
2011-08-27 02:00:00,189
2011-08-27 03:00:00,158
2011-08-27 04:00:00,165
2011-08-27 05:00:00,253
2011-08-27 06:00:00,515
2011-08-27 07:00:00,950
2011-08-27 08:00:00,1433
2011-08-27 09:00:00,2051
2011-08-27 10:00:00,2582
2011-08-27 11:00:00,2641
2011-08-27 12:00:00,2424
2011-08-27 13:00:00,2260
2011-08-27 14:00:00,1989
2011-08-27 15:00:00,1882
2011-08-27 16:00:00,1649
2011-08-27 17:00:00,1579
2011-08-27 18:00:00,1564
2011-08-27 19:00:00,1272
2011-08-27 20:00:00,862
2011-08-27 21:00:00,693
2011-08-27 22:00:00,471
2011-08-27 23:00:00,351
2011-08-28 00:00:00,173
2011-08-28 01:00:00,121
2011-08-28 02:00:00,96
2011-08-28 03:00:00,58
2011-08-28 04:00:00,58
2011-08-28 05:00:00,75
2011-08-28 06:00:00,120
2011-08-28 07:00:00,193
2011-08-28 08:00:00,280
2011-08-28 09:00:00,313
2011-08-28 10:00:00,368
2011-08-28 11:00:00,366
2011-08-28 12:00:00,339
2011-08-28 13:00:00,326
2011-08-28 14:00:00,329
2011-08-28 15:00:00,397
2011-08-28 16:00:00,409
2011-08-28 17:00:00,419
2011-08-28 18:00:00,384
2011-08-28 19:00:00,377
2011-08-28 20:00:00,260
2011-08-28 21:00:00,232
2011-08-28 22:00:00,177
2011-08-28 23:00:00,140
2011-08-29 00:00:00,98
2011-08-29 01:00:00,61
2011-08-29 02:00:00,50
2011-08-29 03:00:00,67
2011-08-29 04:00:00,104
2011-08-29 05:00:00,252
2011-08-29 06:00:00,613
2011-08-29 07:00:00,968
2011-08-29 08:00:00,1141
2011-08-29 09:00:00,1124
2011-08-29 10:00:00,1325
2011-08-29 11:00:00,1360
2011-08-29 12:00:00,1467
2011-08-29 13:00:00,1379
2011-08-29 14:00:00,1292
2011-08-29 15:00:00,1459
2011-08-29 16:00:00,1638
2011-08-29 17:00:00,1630
2011-08-29 18:00:00,1419
2011-08-29 19:00:00,1085
2011-08-29 20:00:00,772
2011-08-29 21:00:00,620
2011-08-29 22:00:00,416
2011-08-29 23:00:00,283
2011-08-30 00:00:00,173
2011-08-30 01:00:00,102
2011-08-30 02:00:00,107
2011-08-30 03:00:00,85
2011-08-30 04:00:00,158
2011-08-30 05:00:00,264
2011-08-30 06:00:00,698
2011-08-30 07:00:00,1121
2011-08-30 08:00:00,1265
2011-08-30 09:00:00,1322
2011-08-30 10:00:00,1535
2011-08-30 11:00:00,1573
2011-08-30 12:00:00,1611
2011-08-30 13:00:00,1529
2011-08-30 14:00:00,1428
2011-08-30 15:00:00,1595
2011-08-30 16:00:00,1725
2011-08-30 17:00:00,1634
2011-08-30 18:00:00,1254
2011-08-30 19:00:00,936
2011-08-30 20:00:00,708
2011-08-30 21:00:00,572
2011-08-30 22:00:00,388
2011-08-30 23:00:00,362
2011-08-31 00:00:00,179
2011-08-31 01:00:00,110
2011-08-31 02:00:00,120
2011-08-31 03:00:00,98
2011-08-31 04:00:00,141
2011-08-31 05:00:00,287
2011-08-31 06:00:00,651
2011-08-31 07:00:00,1098
2011-08-31 08:00:00,1385
2011-08-31 09:00:00,1313
2011-08-31 10:00:00,1593
2011-08-31 11:00:00,1535
2011-08-31 12:00:00,1507
2011-08-31 13:00:00,1452
2011-08-31 14:00:00,1551
2011-08-31 15:00:00,1747
2011-08-31 16:00:00,1854
2011-08-31 17:00:00,1763
2011-08-31 18:00:00,1461
2011-08-31 19:00:00,999
2011-08-31 20:00:00,735
2011-08-31 21:00:00,617
2011-08-31 22:00:00,421
2011-08-31 23:00:00,308
2011-09-01 00:00:00,187
2011-09-01 01:00:00,120
2011-09-01 02:00:00,118
2011-09-01 03:00:00,104
2011-09-01 04:00:00,157
2011-09-01 05:00:00,279
2011-09-01 06:00:00,693
2011-09-01 07:00:00,1131
2011-09-01 08:00:00,1260
2011-09-01 09:00:00,1282
2011-09-01 10:00:00,1525
2011-09-01 11:00:00,1659
2011-09-01 12:00:00,1663
2011-09-01 13:00:00,1721
2011-09-01 14:00:00,1791
2011-09-01 15:00:00,2019
2011-09-01 16:00:00,2186
2011-09-01 17:00:00,2019
2011-09-01 18:00:00,1691
2011-09-01 19:00:00,1519
2011-09-01 20:00:00,1085
2011-09-01 21:00:00,854
2011-09-01 22:00:00,689
2011-09-01 23:00:00,637
2011-09-02 00:00:00,297
2011-09-02 01:00:00,192
2011-09-02 02:00:00,176
2011-09-02 03:00:00,116
2011-09-02 04:00:00,171
2011-09-02 05:00:00,292
2011-09-02 06:00:00,601
2011-09-02 07:00:00,1103
2011-09-02 08:00:00,1346
2011-09-02 09:00:00,1652
2011-09-02 10:00:00,2179
2011-09-02 11:00:00,2363
2011-09-02 12:00:00,2338
2011-09-02 13:00:00,2485
2011-09-02 14:00:00,2822
2011-09-02 15:00:00,3179
2011-09-02 16:00:00,3079
2011-09-02 17:00:00,2959
2011-09-02 18:00:00,2926
2011-09-02 19:00:00,2789
2011-09-02 20:00:00,1989
2011-09-02 21:00:00,1549
2011-09-02 22:00:00,1296
2011-09-02 23:00:00,1028
2011-09-03 00:00:00,502
2011-09-03 01:00:00,261
2011-09-03 02:00:00,191
2011-09-03 03:00:00,148
2011-09-03 04:00:00,189
2011-09-03 05:00:00,326
2011-09-03 06:00:00,409
2011-09-03 07:00:00,818
2011-09-03 08:00:00,1387
2011-09-03 09:00:00,2044
2011-09-03 10:00:00,2684
2011-09-03 11:00:00,3065
2011-09-03 12:00:00,2880
2011-09-03 13:00:00,2613
2011-09-03 14:00:00,2420
2011-09-03 15:00:00,2217
2011-09-03 16:00:00,1841
2011-09-03 17:00:00,1635
2011-09-03 18:00:00,1427
2011-09-03 19:00:00,1195
2011-09-03 20:00:00,901
2011-09-03 21:00:00,681
2011-09-03 22:00:00,494
2011-09-03 23:00:00,379
2011-09-04 00:00:00,202
2011-09-04 01:00:00,147
2011-09-04 02:00:00,129
2011-09-04 03:00:00,107
2011-09-04 04:00:00,127
2011-09-04 05:00:00,194
2011-09-04 06:00:00,270
2011-09-04 07:00:00,487
2011-09-04 08:00:00,751
2011-09-04 09:00:00,1061
2011-09-04 10:00:00,1499
2011-09-04 11:00:00,1693
2011-09-04 12:00:00,1713
2011-09-04 13:00:00,1603
2011-09-04 14:00:00,1593
2011-09-04 15:00:00,1579
2011-09-04 16:00:00,1439
2011-09-04 17:00:00,1290
2011-09-04 18:00:00,1140
2011-09-04 19:00:00,802
2011-09-04 20:00:00,662
2011-09-04 21:00:00,513
2011-09-04 22:00:00,447
2011-09-04 23:00:00,556
2011-09-05 00:00:00,368
2011-09-05 01:00:00,145
2011-09-05 02:00:00,96
2011-09-05 03:00:00,77
2011-09-05 04:00:00,94
2011-09-05 05:00:00,118
2011-09-05 06:00:00,235
2011-09-05 07:00:00,389
2011-09-05 08:00:00,570
2011-09-05 09:00:00,766
2011-09-05 10:00:00,1074
2011-09-05 11:00:00,1383
2011-09-05 12:00:00,1433
2011-09-05 13:00:00,1505
2011-09-05 14:00:00,1575
2011-09-05 15:00:00,1647
2011-09-05 16:00:00,1496
2011-09-05 17:00:00,1327
2011-09-05 18:00:00,1234
2011-09-05 19:00:00,880
2011-09-05 20:00:00,715
2011-09-05 21:00:00,547
2011-09-05 22:00:00,354
2011-09-05 23:00:00,286
2011-09-06 00:00:00,150
2011-09-06 01:00:00,99
2011-09-06 02:00:00,91
2011-09-06 03:00:00,81
2011-09-06 04:00:00,135
2011-09-06 05:00:00,286
2011-09-06 06:00:00,611
2011-09-06 07:00:00,1143
2011-09-06 08:00:00,1161
2011-09-06 09:00:00,1019
2011-09-06 10:00:00,999
2011-09-06 11:00:00,1136
