timestamp,hourly_traffic_count
2011-02-06 20:00:00,2430
2011-02-06 21:00:00,2156
2011-02-06 22:00:00,1840
2011-02-06 23:00:00,2237
2011-02-07 00:00:00,1395
2011-02-07 01:00:00,842
2011-02-07 02:00:00,403
2011-02-07 03:00:00,313
2011-02-07 04:00:00,350
2011-02-07 05:00:00,534
2011-02-07 06:00:00,1336
2011-02-07 07:00:00,3117
2011-02-07 08:00:00,5244
2011-02-07 09:00:00,5593
2011-02-07 10:00:00,5059
2011-02-07 11:00:00,3858
2011-02-07 12:00:00,3977
2011-02-07 13:00:00,4378
2011-02-07 14:00:00,4641
2011-02-07 15:00:00,5598
2011-02-07 16:00:00,6249
2011-02-07 17:00:00,6407
2011-02-07 18:00:00,5942
2011-02-07 19:00:00,5119
2011-02-07 20:00:00,4326
2011-02-07 21:00:00,3258
2011-02-07 22:00:00,2576
2011-02-07 23:00:00,1346
2011-02-08 00:00:00,996
2011-02-08 01:00:00,770
2011-02-08 02:00:00,483
2011-02-08 03:00:00,408
2011-02-08 04:00:00,395
2011-02-08 05:00:00,571
2011-02-08 06:00:00,1413
2011-02-08 07:00:00,3070
2011-02-08 08:00:00,5362
2011-02-08 09:00:00,6130
2011-02-08 10:00:00,4813
2011-02-08 11:00:00,3734
2011-02-08 12:00:00,3926
2011-02-08 13:00:00,4319
2011-02-08 14:00:00,4743
2011-02-08 15:00:00,5588
2011-02-08 16:00:00,6014
2011-02-08 17:00:00,6335
2011-02-08 18:00:00,6028
2011-02-08 19:00:00,5413
2011-02-08 20:00:00,4302
2011-02-08 21:00:00,3644
2011-02-08 22:00:00,3099
2011-02-08 23:00:00,1978
2011-02-09 00:00:00,1452
2011-02-09 01:00:00,955
2011-02-09 02:00:00,557
2011-02-09 03:00:00,463
2011-02-09 04:00:00,430
2011-02-09 05:00:00,597
2011-02-09 06:00:00,1359
2011-02-09 07:00:00,3258
2011-02-09 08:00:00,5666
2011-02-09 09:00:00,6018
2011-02-09 10:00:00,4852
2011-02-09 11:00:00,3459
2011-02-09 12:00:00,4079
2011-02-09 13:00:00,4253
2011-02-09 14:00:00,4740
2011-02-09 15:00:00,5739
2011-02-09 16:00:00,6419
2011-02-09 17:00:00,6564
2011-02-09 18:00:00,6097
2011-02-09 19:00:00,5447
2011-02-09 20:00:00,4255
2011-02-09 21:00:00,4011
2011-02-09 22:00:00,2931
2011-02-09 23:00:00,2000
2011-02-10 00:00:00,1578
2011-02-10 01:00:00,1067
2011-02-10 02:00:00,619
2011-02-10 03:00:00,473
2011-02-10 04:00:00,434
2011-02-10 05:00:00,634
2011-02-10 06:00:00,1410
2011-02-10 07:00:00,3259
2011-02-10 08:00:00,5509
2011-02-10 09:00:00,6052
2011-02-10 10:00:00,4858
2011-02-10 11:00:00,4032
2011-02-10 12:00:00,3993
2011-02-10 13:00:00,4479
2011-02-10 14:00:00,4821
2011-02-10 15:00:00,6006
2011-02-10 16:00:00,6266
2011-02-10 17:00:00,5947
2011-02-10 18:00:00,6283
2011-02-10 19:00:00,5726
2011-02-10 20:00:00,4851
2011-02-10 21:00:00,3812
2011-02-10 22:00:00,2954
2011-02-10 23:00:00,1620
2011-02-11 00:00:00,1421
2011-02-11 01:00:00,943
2011-02-11 02:00:00,595
2011-02-11 03:00:00,475
2011-02-11 04:00:00,451
2011-02-11 05:00:00,619
2011-02-11 06:00:00,1330
2011-02-11 07:00:00,3145
2011-02-11 08:00:00,5387
2011-02-11 09:00:00,6036
2011-02-11 10:00:00,4525
2011-02-11 11:00:00,4022
2011-02-11 12:00:00,4320
2011-02-11 13:00:00,4778
2011-02-11 14:00:00,5267
2011-02-11 15:00:00,6358
2011-02-11 16:00:00,6607
2011-02-11 17:00:00,6591
2011-02-11 18:00:00,6103
2011-02-11 19:00:00,5481
2011-02-11 20:00:00,4453
2011-02-11 21:00:00,3380
2011-02-11 22:00:00,3047
2011-02-11 23:00:00,2683
2011-02-12 00:00:00,2041
2011-02-12 01:00:00,1549
2011-02-12 02:00:00,910
2011-02-12 03:00:00,631
2011-02-12 04:00:00,533
2011-02-12 05:00:00,510
2011-02-12 06:00:00,729
2011-02-12 07:00:00,1344
2011-02-12 08:00:00,2095
2011-02-12 09:00:00,2935
2011-02-12 10:00:00,3468
2011-02-12 11:00:00,4056
2011-02-12 12:00:00,4555
2011-02-12 13:00:00,4819
2011-02-12 14:00:00,4739
2011-02-12 15:00:00,4626
2011-02-12 16:00:00,5004
2011-02-12 17:00:00,4753
2011-02-12 18:00:00,4503
2011-02-12 19:00:00,4003
2011-02-12 20:00:00,3256
2011-02-12 21:00:00,2762
2011-02-12 22:00:00,2627
2011-02-12 23:00:00,2522
2011-02-13 00:00:00,2495
2011-02-13 01:00:00,1801
2011-02-13 02:00:00,1132
2011-02-13 03:00:00,791
2011-02-13 04:00:00,548
2011-02-13 05:00:00,544
2011-02-13 06:00:00,515
2011-02-13 07:00:00,705
2011-02-13 08:00:00,1158
2011-02-13 09:00:00,1701
2011-02-13 10:00:00,2224
2011-02-13 11:00:00,3074
2011-02-13 12:00:00,3626
2011-02-13 13:00:00,4154
2011-02-13 14:00:00,4287
2011-02-13 15:00:00,4289
2011-02-13 16:00:00,4226
2011-02-13 17:00:00,4211
2011-02-13 18:00:00,3917
2011-02-13 19:00:00,3701
2011-02-13 20:00:00,3383
2011-02-13 21:00:00,3239
2011-02-13 22:00:00,2717
2011-02-13 23:00:00,1831
2011-02-14 00:00:00,1351
2011-02-14 01:00:00,869
2011-02-14 02:00:00,452
2011-02-14 03:00:00,343
2011-02-14 04:00:00,377
2011-02-14 05:00:00,600
2011-02-14 06:00:00,1378
2011-02-14 07:00:00,3292
2011-02-14 08:00:00,5489
2011-02-14 09:00:00,6196
2011-02-14 10:00:00,4681
2011-02-14 11:00:00,3863
2011-02-14 12:00:00,3775
2011-02-14 13:00:00,4230
2011-02-14 14:00:00,5008
2011-02-14 15:00:00,5554
2011-02-14 16:00:00,6284
2011-02-14 17:00:00,6168
2011-02-14 18:00:00,5785
2011-02-14 19:00:00,5164
2011-02-14 20:00:00,4136
2011-02-14 21:00:00,3014
2011-02-14 22:00:00,2409
2011-02-14 23:00:00,1408
2011-02-15 00:00:00,1197
2011-02-15 01:00:00,871
2011-02-15 02:00:00,563
2011-02-15 03:00:00,374
2011-02-15 04:00:00,410
2011-02-15 05:00:00,676
2011-02-15 06:00:00,1435
2011-02-15 07:00:00,3295
2011-02-15 08:00:00,5548
2011-02-15 09:00:00,6124
2011-02-15 10:00:00,4662
2011-02-15 11:00:00,4221
2011-02-15 12:00:00,3251
2011-02-15 13:00:00,4210
2011-02-15 14:00:00,4498
2011-02-15 15:00:00,5842
2011-02-15 16:00:00,6296
2011-02-15 17:00:00,6213
2011-02-15 18:00:00,6132
2011-02-15 19:00:00,5666
2011-02-15 20:00:00,4554
2011-02-15 21:00:00,3573
2011-02-15 22:00:00,2865
2011-02-15 23:00:00,1940
2011-02-16 00:00:00,1571
2011-02-16 01:00:00,951
2011-02-16 02:00:00,581
2011-02-16 03:00:00,437
2011-02-16 04:00:00,413
2011-02-16 05:00:00,634
2011-02-16 06:00:00,1424
2011-02-16 07:00:00,3366
2011-02-16 08:00:00,5559
2011-02-16 09:00:00,6259
2011-02-16 10:00:00,4783
2011-02-16 11:00:00,4040
2011-02-16 12:00:00,4161
2011-02-16 13:00:00,4929
2011-02-16 14:00:00,5600
2011-02-16 15:00:00,6696
2011-02-16 16:00:00,6673
2011-02-16 17:00:00,4280
2011-02-16 18:00:00,5585
2011-02-16 19:00:00,5978
2011-02-16 20:00:00,4708
2011-02-16 21:00:00,3625
2011-02-16 22:00:00,2988
2011-02-16 23:00:00,2046
2011-02-17 00:00:00,1568
2011-02-17 01:00:00,1044
2011-02-17 02:00:00,607
2011-02-17 03:00:00,498
2011-02-17 04:00:00,441
2011-02-17 05:00:00,663
2011-02-17 06:00:00,1507
2011-02-17 07:00:00,3521
2011-02-17 08:00:00,5664
2011-02-17 09:00:00,6292
2011-02-17 10:00:00,4834
2011-02-17 11:00:00,4136
2011-02-17 12:00:00,4268
2011-02-17 13:00:00,4461
2011-02-17 14:00:00,4978
2011-02-17 15:00:00,6383
2011-02-17 16:00:00,6392
2011-02-17 17:00:00,5412
2011-02-17 18:00:00,5839
2011-02-17 19:00:00,5372
2011-02-17 20:00:00,4341
2011-02-17 21:00:00,3932
2011-02-17 22:00:00,3326
2011-02-17 23:00:00,1661
2011-02-18 00:00:00,1284
2011-02-18 01:00:00,901
2011-02-18 02:00:00,649
2011-02-18 03:00:00,515
2011-02-18 04:00:00,516
2011-02-18 05:00:00,701
2011-02-18 06:00:00,1487
2011-02-18 07:00:00,3316
2011-02-18 08:00:00,5490
2011-02-18 09:00:00,5731
2011-02-18 10:00:00,4908
2011-02-18 11:00:00,4549
2011-02-18 12:00:00,4249
2011-02-18 13:00:00,4951
2011-02-18 14:00:00,5252
2011-02-18 15:00:00,6284
2011-02-18 16:00:00,6342
2011-02-18 17:00:00,5949
2011-02-18 18:00:00,5850
2011-02-18 19:00:00,5756
2011-02-18 20:00:00,4609
2011-02-18 21:00:00,3875
2011-02-18 22:00:00,3086
2011-02-18 23:00:00,2544
2011-02-19 00:00:00,2229
2011-02-19 01:00:00,1539
2011-02-19 02:00:00,931
2011-02-19 03:00:00,636
2011-02-19 04:00:00,553
2011-02-19 05:00:00,594
2011-02-19 06:00:00,782
2011-02-19 07:00:00,1414
2011-02-19 08:00:00,2108
2011-02-19 09:00:00,2823
2011-02-19 10:00:00,3481
2011-02-19 11:00:00,4254
2011-02-19 12:00:00,4865
2011-02-19 13:00:00,5083
2011-02-19 14:00:00,4800
2011-02-19 15:00:00,4860
2011-02-19 16:00:00,4992
2011-02-19 17:00:00,4712
2011-02-19 18:00:00,4233
2011-02-19 19:00:00,3819
2011-02-19 20:00:00,3313
2011-02-19 21:00:00,2714
2011-02-19 22:00:00,2735
2011-02-19 23:00:00,2471
2011-02-20 00:00:00,2314
2011-02-20 01:00:00,1461
2011-02-20 02:00:00,1042
2011-02-20 03:00:00,707
2011-02-20 04:00:00,508
2011-02-20 05:00:00,529
2011-02-20 06:00:00,499
2011-02-20 07:00:00,675
2011-02-20 08:00:00,1055
2011-02-20 09:00:00,1567
2011-02-20 10:00:00,2481
2011-02-20 11:00:00,3180
2011-02-20 12:00:00,4043
2011-02-20 13:00:00,4370
2011-02-20 14:00:00,4554
2011-02-20 15:00:00,4454
2011-02-20 16:00:00,4248
2011-02-20 17:00:00,4002
2011-02-20 18:00:00,3720
2011-02-20 19:00:00,3436
2011-02-20 20:00:00,3265
2011-02-20 21:00:00,3127
2011-02-20 22:00:00,2608
2011-02-20 23:00:00,1609
2011-02-21 00:00:00,1193
2011-02-21 01:00:00,803
2011-02-21 02:00:00,487
2011-02-21 03:00:00,380
2011-02-21 04:00:00,333
2011-02-21 05:00:00,432
2011-02-21 06:00:00,799
2011-02-21 07:00:00,1737
2011-02-21 08:00:00,2700
2011-02-21 09:00:00,3450
2011-02-21 10:00:00,2674
2011-02-21 11:00:00,3288
2011-02-21 12:00:00,3338
2011-02-21 13:00:00,3724
2011-02-21 14:00:00,3945
2011-02-21 15:00:00,4268
2011-02-21 16:00:00,4784
2011-02-21 17:00:00,4407
2011-02-21 18:00:00,4091
2011-02-21 19:00:00,3422
2011-02-21 20:00:00,2946
2011-02-21 21:00:00,2452
2011-02-21 22:00:00,2039
2011-02-21 23:00:00,1248
2011-02-22 00:00:00,995
2011-02-22 01:00:00,700
2011-02-22 02:00:00,426
2011-02-22 03:00:00,341
2011-02-22 04:00:00,358
2011-02-22 05:00:00,616
2011-02-22 06:00:00,1354
2011-02-22 07:00:00,3026
2011-02-22 08:00:00,5083
2011-02-22 09:00:00,5855
2011-02-22 10:00:00,4492
2011-02-22 11:00:00,4100
2011-02-22 12:00:00,4412
2011-02-22 13:00:00,4553
2011-02-22 14:00:00,4840
2011-02-22 15:00:00,5961
2011-02-22 16:00:00,6045
2011-02-22 17:00:00,6055
2011-02-22 18:00:00,6155
2011-02-22 19:00:00,5228
2011-02-22 20:00:00,4242
2011-02-22 21:00:00,3365
2011-02-22 22:00:00,2766
2011-02-22 23:00:00,1425
2011-02-23 00:00:00,1153
2011-02-23 01:00:00,807
2011-02-23 02:00:00,487
2011-02-23 03:00:00,427
2011-02-23 04:00:00,408
2011-02-23 05:00:00,626
2011-02-23 06:00:00,1414
2011-02-23 07:00:00,3201
2011-02-23 08:00:00,5506
2011-02-23 09:00:00,6156
2011-02-23 10:00:00,4520
2011-02-23 11:00:00,3977
2011-02-23 12:00:00,4617
2011-02-23 13:00:00,4604
2011-02-23 14:00:00,5062
2011-02-23 15:00:00,5377
2011-02-23 16:00:00,6531
2011-02-23 17:00:00,6331
2011-02-23 18:00:00,5896
2011-02-23 19:00:00,4301
2011-02-23 20:00:00,4380
2011-02-23 21:00:00,3634
2011-02-23 22:00:00,2939
2011-02-23 23:00:00,1656
2011-02-24 00:00:00,1341
2011-02-24 01:00:00,863
2011-02-24 02:00:00,575
2011-02-24 03:00:00,452
2011-02-24 04:00:00,395
2011-02-24 05:00:00,650
2011-02-24 06:00:00,1431
2011-02-24 07:00:00,3277
2011-02-24 08:00:00,5303
2011-02-24 09:00:00,5745
2011-02-24 10:00:00,4214
2011-02-24 11:00:00,3858
2011-02-24 12:00:00,4237
2011-02-24 13:00:00,4873
2011-02-24 14:00:00,4889
2011-02-24 15:00:00,5860
2011-02-24 16:00:00,6556
2011-02-24 17:00:00,6506
2011-02-24 18:00:00,6066
2011-02-24 19:00:00,5086
2011-02-24 20:00:00,4356
2011-02-24 21:00:00,3772
2011-02-24 22:00:00,3096
2011-02-24 23:00:00,2202
2011-02-25 00:00:00,1662
2011-02-25 01:00:00,1255
2011-02-25 02:00:00,683
2011-02-25 03:00:00,558
2011-02-25 04:00:00,467
2011-02-25 05:00:00,725
2011-02-25 06:00:00,1323
2011-02-25 07:00:00,2976
2011-02-25 08:00:00,4704
2011-02-25 09:00:00,5421
2011-02-25 10:00:00,4616
2011-02-25 11:00:00,3782
2011-02-25 12:00:00,4207
2011-02-25 13:00:00,4453
2011-02-25 14:00:00,4700
2011-02-25 15:00:00,5743
2011-02-25 16:00:00,6163
2011-02-25 17:00:00,5927
2011-02-25 18:00:00,5542
2011-02-25 19:00:00,4766
2011-02-25 20:00:00,3982
2011-02-25 21:00:00,3004
2011-02-25 22:00:00,2573
2011-02-25 23:00:00,2337
2011-02-26 00:00:00,2295
2011-02-26 01:00:00,1556
2011-02-26 02:00:00,955
2011-02-26 03:00:00,688
2011-02-26 04:00:00,511
2011-02-26 05:00:00,575
2011-02-26 06:00:00,767
2011-02-26 07:00:00,1336
2011-02-26 08:00:00,2175
2011-02-26 09:00:00,2828
2011-02-26 10:00:00,3438
2011-02-26 11:00:00,3769
2011-02-26 12:00:00,4622
2011-02-26 13:00:00,4385
2011-02-26 14:00:00,4849
2011-02-26 15:00:00,4948
2011-02-26 16:00:00,5139
2011-02-26 17:00:00,5135
2011-02-26 18:00:00,4681
2011-02-26 19:00:00,4181
2011-02-26 20:00:00,3480
2011-02-26 21:00:00,3008
2011-02-26 22:00:00,3153
2011-02-26 23:00:00,2916
2011-02-27 00:00:00,2378
2011-02-27 01:00:00,1760
2011-02-27 02:00:00,1044
2011-02-27 03:00:00,785
2011-02-27 04:00:00,669
2011-02-27 05:00:00,578
2011-02-27 06:00:00,545
2011-02-27 07:00:00,782
2011-02-27 08:00:00,1196
2011-02-27 09:00:00,1645
2011-02-27 10:00:00,2252
2011-02-27 11:00:00,3198
2011-02-27 12:00:00,3640
2011-02-27 13:00:00,4273
2011-02-27 14:00:00,4625
2011-02-27 15:00:00,4470
2011-02-27 16:00:00,4377
2011-02-27 17:00:00,4193
2011-02-27 18:00:00,4096
2011-02-27 19:00:00,3777
2011-02-27 20:00:00,3563
2011-02-27 21:00:00,3094
2011-02-27 22:00:00,2316
2011-02-27 23:00:00,1364
2011-02-28 00:00:00,1106
2011-02-28 01:00:00,733
2011-02-28 02:00:00,467
2011-02-28 03:00:00,309
2011-02-28 04:00:00,356
2011-02-28 05:00:00,576
2011-02-28 06:00:00,1254
2011-02-28 07:00:00,3208
2011-02-28 08:00:00,5348
2011-02-28 09:00:00,5848
2011-02-28 10:00:00,4640
2011-02-28 11:00:00,3747
2011-02-28 12:00:00,3799
2011-02-28 13:00:00,4009
2011-02-28 14:00:00,4622
2011-02-28 15:00:00,5507
2011-02-28 16:00:00,6025
2011-02-28 17:00:00,6239
2011-02-28 18:00:00,5954
2011-02-28 19:00:00,4872
2011-02-28 20:00:00,4056
2011-02-28 21:00:00,3098
2011-02-28 22:00:00,2306
2011-02-28 23:00:00,1365
2011-03-01 00:00:00,1128
2011-03-01 01:00:00,757
2011-03-01 02:00:00,521
2011-03-01 03:00:00,377
2011-03-01 04:00:00,412
2011-03-01 05:00:00,649
2011-03-01 06:00:00,1459
2011-03-01 07:00:00,3452
2011-03-01 08:00:00,5716
2011-03-01 09:00:00,6147
2011-03-01 10:00:00,4836
2011-03-01 11:00:00,3564
2011-03-01 12:00:00,4050
2011-03-01 13:00:00,4692
2011-03-01 14:00:00,4878
2011-03-01 15:00:00,6008
2011-03-01 16:00:00,6527
2011-03-01 17:00:00,6496
2011-03-01 18:00:00,6236
2011-03-01 19:00:00,5567
2011-03-01 20:00:00,4666
2011-03-01 21:00:00,3496
2011-03-01 22:00:00,2796
2011-03-01 23:00:00,1509
2011-03-02 00:00:00,1179
2011-03-02 01:00:00,866
2011-03-02 02:00:00,541
2011-03-02 03:00:00,484
2011-03-02 04:00:00,397
2011-03-02 05:00:00,634
2011-03-02 06:00:00,1497
2011-03-02 07:00:00,3562
2011-03-02 08:00:00,5698
2011-03-02 09:00:00,6144
2011-03-02 10:00:00,4953
2011-03-02 11:00:00,4211
2011-03-02 12:00:00,4249
2011-03-02 13:00:00,4344
2011-03-02 14:00:00,4967
2011-03-02 15:00:00,6317
2011-03-02 16:00:00,6442
2011-03-02 17:00:00,6377
2011-03-02 18:00:00,6310
2011-03-02 19:00:00,5385
2011-03-02 20:00:00,4315
2011-03-02 21:00:00,3593
2011-03-02 22:00:00,2838
2011-03-02 23:00:00,1535
2011-03-03 00:00:00,1384
2011-03-03 01:00:00,941
2011-03-03 02:00:00,587
2011-03-03 03:00:00,475
2011-03-03 04:00:00,444
2011-03-03 05:00:00,667
2011-03-03 06:00:00,1506
2011-03-03 07:00:00,3464
2011-03-03 08:00:00,5547
2011-03-03 09:00:00,6110
2011-03-03 10:00:00,4679
2011-03-03 11:00:00,4112
2011-03-03 12:00:00,4090
2011-03-03 13:00:00,4389
2011-03-03 14:00:00,5068
2011-03-03 15:00:00,5987
2011-03-03 16:00:00,5958
2011-03-03 17:00:00,5885
2011-03-03 18:00:00,4856
2011-03-03 19:00:00,5758
2011-03-03 20:00:00,4880
2011-03-03 21:00:00,3817
2011-03-03 22:00:00,3017
2011-03-03 23:00:00,2201
2011-03-04 00:00:00,1611
2011-03-04 01:00:00,1140
2011-03-04 02:00:00,666
2011-03-04 03:00:00,551
2011-03-04 04:00:00,469
2011-03-04 05:00:00,720
2011-03-04 06:00:00,1438
2011-03-04 07:00:00,3430
2011-03-04 08:00:00,5553
2011-03-04 09:00:00,6193
2011-03-04 10:00:00,5199
2011-03-04 11:00:00,4590
2011-03-04 12:00:00,4336
2011-03-04 13:00:00,4749
2011-03-04 14:00:00,5322
2011-03-04 15:00:00,6499
2011-03-04 16:00:00,6721
2011-03-04 17:00:00,6937
2011-03-04 18:00:00,6321
2011-03-04 19:00:00,5423
2011-03-04 20:00:00,4523
2011-03-04 21:00:00,3781
2011-03-04 22:00:00,3089
2011-03-04 23:00:00,2432
2011-03-05 00:00:00,2178
2011-03-05 01:00:00,1564
2011-03-05 02:00:00,849
2011-03-05 03:00:00,639
2011-03-05 04:00:00,558
2011-03-05 05:00:00,593
2011-03-05 06:00:00,884
2011-03-05 07:00:00,1498
2011-03-05 08:00:00,2435
2011-03-05 09:00:00,3445
2011-03-05 10:00:00,3963
2011-03-05 11:00:00,4483
2011-03-05 12:00:00,4957
2011-03-05 13:00:00,5320
2011-03-05 14:00:00,5275
2011-03-05 15:00:00,5202
2011-03-05 16:00:00,5511
2011-03-05 17:00:00,5312
2011-03-05 18:00:00,4720
2011-03-05 19:00:00,4228
2011-03-05 20:00:00,3537
2011-03-05 21:00:00,3095
2011-03-05 22:00:00,2702
2011-03-05 23:00:00,2605
2011-03-06 00:00:00,2442
2011-03-06 01:00:00,1810
2011-03-06 02:00:00,1143
2011-03-06 03:00:00,807
2011-03-06 04:00:00,565
2011-03-06 05:00:00,540
2011-03-06 06:00:00,523
2011-03-06 07:00:00,807
2011-03-06 08:00:00,1405
2011-03-06 09:00:00,1892
2011-03-06 10:00:00,2435
2011-03-06 11:00:00,3012
2011-03-06 12:00:00,3561
2011-03-06 13:00:00,4309
2011-03-06 14:00:00,4113
2011-03-06 15:00:00,4060
2011-03-06 16:00:00,4118
2011-03-06 17:00:00,3902
2011-03-06 18:00:00,3641
2011-03-06 19:00:00,3499
2011-03-06 20:00:00,3435
2011-03-06 21:00:00,2931
2011-03-06 22:00:00,2246
2011-03-06 23:00:00,1592
2011-03-07 00:00:00,1224
2011-03-07 01:00:00,852
2011-03-07 02:00:00,548
2011-03-07 03:00:00,363
2011-03-07 04:00:00,374
2011-03-07 05:00:00,592
2011-03-07 06:00:00,1426
2011-03-07 07:00:00,3388
2011-03-07 08:00:00,5556
2011-03-07 09:00:00,6059
2011-03-07 10:00:00,4625
2011-03-07 11:00:00,4076
2011-03-07 12:00:00,3956
2011-03-07 13:00:00,4282
2011-03-07 14:00:00,4824
2011-03-07 15:00:00,5807
2011-03-07 16:00:00,6262
2011-03-07 17:00:00,6364
2011-03-07 18:00:00,5951
2011-03-07 19:00:00,5772
2011-03-07 20:00:00,4312
2011-03-07 21:00:00,3402
2011-03-07 22:00:00,2447
2011-03-07 23:00:00,1730
2011-03-08 00:00:00,1360
2011-03-08 01:00:00,902
2011-03-08 02:00:00,573
2011-03-08 03:00:00,420
2011-03-08 04:00:00,428
2011-03-08 05:00:00,688
2011-03-08 06:00:00,1527
2011-03-08 07:00:00,3403
2011-03-08 08:00:00,5709
2011-03-08 09:00:00,6114
2011-03-08 10:00:00,4799
2011-03-08 11:00:00,3951
2011-03-08 12:00:00,4088
2011-03-08 13:00:00,4356
2011-03-08 14:00:00,4892
2011-03-08 15:00:00,5978
2011-03-08 16:00:00,6407
2011-03-08 17:00:00,6680
2011-03-08 18:00:00,6387
2011-03-08 19:00:00,5712
2011-03-08 20:00:00,4479
2011-03-08 21:00:00,3612
2011-03-08 22:00:00,3079
2011-03-08 23:00:00,2045
2011-03-09 00:00:00,1480
2011-03-09 01:00:00,1046
2011-03-09 02:00:00,620
2011-03-09 03:00:00,479
2011-03-09 04:00:00,436
2011-03-09 05:00:00,713
2011-03-09 06:00:00,1522
2011-03-09 07:00:00,3603
2011-03-09 08:00:00,5958
2011-03-09 09:00:00,6415
2011-03-09 10:00:00,4304
2011-03-09 11:00:00,4425
2011-03-09 12:00:00,4224
2011-03-09 13:00:00,4420
2011-03-09 14:00:00,5146
2011-03-09 15:00:00,5674
2011-03-09 16:00:00,6730
2011-03-09 17:00:00,6731
2011-03-09 18:00:00,6223
2011-03-09 19:00:00,5772
2011-03-09 20:00:00,4575
2011-03-09 21:00:00,3582
2011-03-09 22:00:00,2866
2011-03-09 23:00:00,1608
2011-03-10 00:00:00,1243
2011-03-10 01:00:00,1030
2011-03-10 02:00:00,617
2011-03-10 03:00:00,505
2011-03-10 04:00:00,437
2011-03-10 05:00:00,673
2011-03-10 06:00:00,1539
2011-03-10 07:00:00,3392
2011-03-10 08:00:00,5853
2011-03-10 09:00:00,6240
2011-03-10 10:00:00,4765
2011-03-10 11:00:00,4020
2011-03-10 12:00:00,4174
2011-03-10 13:00:00,4372
2011-03-10 14:00:00,4612
2011-03-10 15:00:00,5708
2011-03-10 16:00:00,5606
2011-03-10 17:00:00,5739
2011-03-10 18:00:00,5551
2011-03-10 19:00:00,5350
2011-03-10 20:00:00,4432
2011-03-10 21:00:00,3754
2011-03-10 22:00:00,2891
2011-03-10 23:00:00,2160
2011-03-11 00:00:00,1622
2011-03-11 01:00:00,1280
2011-03-11 02:00:00,768
2011-03-11 03:00:00,584
2011-03-11 04:00:00,475
2011-03-11 05:00:00,732
2011-03-11 06:00:00,1406
2011-03-11 07:00:00,3294
2011-03-11 08:00:00,5337
2011-03-11 09:00:00,5870
2011-03-11 10:00:00,4649
2011-03-11 11:00:00,4112
2011-03-11 12:00:00,4380
2011-03-11 13:00:00,4668
2011-03-11 14:00:00,4903
2011-03-11 15:00:00,6418
2011-03-11 16:00:00,6594
2011-03-11 17:00:00,6612
2011-03-11 18:00:00,6253
2011-03-11 19:00:00,5323
2011-03-11 20:00:00,4401
2011-03-11 21:00:00,3867
2011-03-11 22:00:00,3453
2011-03-11 23:00:00,2672
2011-03-12 00:00:00,2377
2011-03-12 01:00:00,1691
2011-03-12 02:00:00,1022
2011-03-12 03:00:00,720
2011-03-12 04:00:00,551
2011-03-12 05:00:00,557
2011-03-12 06:00:00,801
2011-03-12 07:00:00,1529
2011-03-12 08:00:00,2485
2011-03-12 09:00:00,3366
2011-03-12 10:00:00,3968
2011-03-12 11:00:00,4431
2011-03-12 12:00:00,5053
2011-03-12 13:00:00,5136
2011-03-12 14:00:00,4826
2011-03-12 15:00:00,5215
2011-03-12 16:00:00,5175
2011-03-12 17:00:00,5071
2011-03-12 18:00:00,4608
2011-03-12 19:00:00,4197
2011-03-12 20:00:00,3537
2011-03-12 21:00:00,2995
2011-03-12 22:00:00,2824
2011-03-12 23:00:00,2675
2011-03-13 00:00:00,2363
2011-03-13 01:00:00,1961
2011-03-13 02:00:00,1242
2011-03-13 03:00:00,897
2011-03-13 04:00:00,751
2011-03-13 05:00:00,686
2011-03-13 06:00:00,800
2011-03-13 07:00:00,1316
2011-03-13 08:00:00,1846
2011-03-13 09:00:00,2417
2011-03-13 10:00:00,3053
2011-03-13 11:00:00,3778
2011-03-13 12:00:00,4471
2011-03-13 13:00:00,4550
2011-03-13 14:00:00,4502
2011-03-13 15:00:00,4381
2011-03-13 16:00:00,4244
2011-03-13 17:00:00,4128
2011-03-13 18:00:00,3853
2011-03-13 19:00:00,3583
2011-03-13 20:00:00,3274
2011-03-13 21:00:00,2839
2011-03-13 22:00:00,1964
2011-03-13 23:00:00,1403
2011-03-14 00:00:00,940
2011-03-14 01:00:00,500
2011-03-14 02:00:00,407
2011-03-14 03:00:00,436
2011-03-14 04:00:00,634
2011-03-14 05:00:00,1463
2011-03-14 06:00:00,3309
2011-03-14 07:00:00,5304
2011-03-14 08:00:00,6377
2011-03-14 09:00:00,4800
2011-03-14 10:00:00,3830
2011-03-14 11:00:00,4066
2011-03-14 12:00:00,4271
2011-03-14 13:00:00,5019
2011-03-14 14:00:00,5991
2011-03-14 15:00:00,6026
2011-03-14 16:00:00,6710
2011-03-14 17:00:00,6362
2011-03-14 18:00:00,5499
2011-03-14 19:00:00,4177
2011-03-14 20:00:00,3183
2011-03-14 21:00:00,2517
2011-03-14 22:00:00,1794
2011-03-14 23:00:00,1341
2011-03-15 00:00:00,974
2011-03-15 01:00:00,571
2011-03-15 02:00:00,479
2011-03-15 03:00:00,430
2011-03-15 04:00:00,693
2011-03-15 05:00:00,1475
2011-03-15 06:00:00,3449
2011-03-15 07:00:00,5831
2011-03-15 08:00:00,6416
2011-03-15 09:00:00,5027
2011-03-15 10:00:00,3955
2011-03-15 11:00:00,4161
2011-03-15 12:00:00,4435
2011-03-15 13:00:00,5012
2011-03-15 14:00:00,5980
2011-03-15 15:00:00,6575
2011-03-15 16:00:00,6616
