timestamp,hourly_traffic_count
2011-02-27 06:00:00,6
2011-02-27 07:00:00,22
2011-02-27 08:00:00,21
2011-02-27 09:00:00,34
2011-02-27 10:00:00,60
2011-02-27 11:00:00,57
2011-02-27 12:00:00,66
2011-02-27 13:00:00,94
2011-02-27 14:00:00,75
2011-02-27 15:00:00,93
2011-02-27 16:00:00,75
2011-02-27 17:00:00,69
2011-02-27 18:00:00,70
2011-02-27 19:00:00,50
2011-02-27 20:00:00,35
2011-02-27 21:00:00,20
2011-02-27 22:00:00,13
2011-02-27 23:00:00,16
2011-02-28 00:00:00,12
2011-02-28 01:00:00,6
2011-02-28 02:00:00,2
2011-02-28 03:00:00,200
2011-02-28 04:00:00,6
2011-02-28 05:00:00,3
2011-02-28 06:00:00,3
2011-02-28 07:00:00,45
2011-02-28 08:00:00,57
2011-02-28 09:00:00,80
2011-02-28 10:00:00,72
2011-02-28 11:00:00,51
2011-02-28 12:00:00,62
2011-02-28 13:00:00,42
2011-02-28 14:00:00,37
2011-02-28 15:00:00,24
2011-02-28 16:00:00,37
2011-02-28 17:00:00,99
2011-02-28 18:00:00,99
2011-02-28 19:00:00,65
2011-02-28 20:00:00,36
2011-02-28 21:00:00,32
2011-02-28 22:00:00,25
2011-02-28 23:00:00,15
2011-03-01 00:00:00,6
2011-03-01 01:00:00,5
2011-03-01 02:00:00,1
2011-03-01 03:00:00,3
2011-03-01 04:00:00,2
2011-03-01 05:00:00,1
2011-03-01 06:00:00,7
2011-03-01 07:00:00,65
2011-03-01 08:00:00,144
2011-03-01 09:00:00,152
2011-03-01 10:00:00,103
2011-03-01 11:00:00,97
2011-03-01 12:00:00,102
2011-03-01 13:00:00,107
2011-03-01 14:00:00,100
2011-03-01 15:00:00,119
2011-03-01 16:00:00,114
2011-03-01 17:00:00,101
2011-03-01 18:00:00,142
2011-03-01 19:00:00,92
2011-03-01 20:00:00,64
2011-03-01 21:00:00,48
2011-03-01 22:00:00,26
2011-03-01 23:00:00,24
2011-03-02 00:00:00,10
2011-03-02 01:00:00,5
2011-03-02 02:00:00,4
2011-03-02 03:00:00,0
2011-03-02 04:00:00,3
2011-03-02 05:00:00,2
2011-03-02 06:00:00,13
2011-03-02 07:00:00,69
2011-03-02 08:00:00,164
2011-03-02 09:00:00,144
2011-03-02 10:00:00,101
2011-03-02 11:00:00,76
2011-03-02 12:00:00,105
2011-03-02 13:00:00,108
2011-03-02 14:00:00,90
2011-03-02 15:00:00,119
2011-03-02 16:00:00,124
2011-03-02 17:00:00,132
2011-03-02 18:00:00,125
2011-03-02 19:00:00,90
2011-03-02 20:00:00,41
2011-03-02 21:00:00,39
2011-03-02 22:00:00,33
2011-03-02 23:00:00,15
2011-03-03 00:00:00,8
2011-03-03 01:00:00,2
2011-03-03 02:00:00,6
2011-03-03 03:00:00,4
2011-03-03 04:00:00,1
2011-03-03 05:00:00,4
2011-03-03 06:00:00,11
2011-03-03 07:00:00,55
2011-03-03 08:00:00,137
2011-03-03 09:00:00,162
2011-03-03 10:00:00,112
2011-03-03 11:00:00,99
2011-03-03 12:00:00,97
2011-03-03 13:00:00,107
2011-03-03 14:00:00,114
2011-03-03 15:00:00,112
2011-03-03 16:00:00,104
2011-03-03 17:00:00,101
2011-03-03 18:00:00,97
2011-03-03 19:00:00,76
2011-03-03 20:00:00,49
2011-03-03 21:00:00,45
2011-03-03 22:00:00,27
2011-03-03 23:00:00,20
2011-03-04 00:00:00,11
2011-03-04 01:00:00,3
2011-03-04 02:00:00,4
2011-03-04 03:00:00,1
2011-03-04 04:00:00,2
2011-03-04 05:00:00,2
2011-03-04 06:00:00,9
2011-03-04 07:00:00,65
2011-03-04 08:00:00,144
2011-03-04 09:00:00,138
2011-03-04 10:00:00,88
2011-03-04 11:00:00,107
2011-03-04 12:00:00,81
2011-03-04 13:00:00,113
2011-03-04 14:00:00,104
2011-03-04 15:00:00,98
2011-03-04 16:00:00,136
2011-03-04 17:00:00,113
2011-03-04 18:00:00,114
2011-03-04 19:00:00,85
2011-03-04 20:00:00,60
2011-03-04 21:00:00,58
2011-03-04 22:00:00,39
2011-03-04 23:00:00,25
2011-03-05 00:00:00,20
2011-03-05 01:00:00,5
2011-03-05 02:00:00,8
2011-03-05 03:00:00,3
2011-03-05 04:00:00,5
2011-03-05 05:00:00,4
2011-03-05 06:00:00,8
2011-03-05 07:00:00,85
2011-03-05 08:00:00,36
2011-03-05 09:00:00,28
2011-03-05 10:00:00,45
2011-03-05 11:00:00,49
2011-03-05 12:00:00,56
2011-03-05 13:00:00,62
2011-03-05 14:00:00,54
2011-03-05 15:00:00,65
2011-03-05 16:00:00,63
2011-03-05 17:00:00,57
2011-03-05 18:00:00,69
2011-03-05 19:00:00,35
2011-03-05 20:00:00,28
2011-03-05 21:00:00,19
2011-03-05 22:00:00,19
2011-03-05 23:00:00,11
2011-03-06 00:00:00,9
2011-03-06 01:00:00,8
2011-03-06 02:00:00,0
2011-03-06 03:00:00,1
2011-03-06 04:00:00,1
2011-03-06 05:00:00,1
2011-03-06 06:00:00,2
2011-03-06 07:00:00,4
2011-03-06 08:00:00,5
2011-03-06 09:00:00,23
2011-03-06 10:00:00,43
2011-03-06 11:00:00,52
2011-03-06 12:00:00,66
2011-03-06 13:00:00,63
2011-03-06 14:00:00,66
2011-03-06 15:00:00,66
2011-03-06 16:00:00,46
2011-03-06 17:00:00,58
2011-03-06 18:00:00,64
2011-03-06 19:00:00,52
2011-03-06 20:00:00,28
2011-03-06 21:00:00,18
2011-03-06 22:00:00,19
2011-03-06 23:00:00,8
2011-03-07 00:00:00,13
2011-03-07 01:00:00,4
2011-03-07 02:00:00,5
2011-03-07 03:00:00,1
2011-03-07 04:00:00,5
2011-03-07 05:00:00,4
2011-03-07 06:00:00,13
2011-03-07 07:00:00,56
2011-03-07 08:00:00,145
2011-03-07 09:00:00,137
2011-03-07 10:00:00,95
2011-03-07 11:00:00,74
2011-03-07 12:00:00,91
2011-03-07 13:00:00,94
2011-03-07 14:00:00,92
2011-03-07 15:00:00,106
2011-03-07 16:00:00,107
2011-03-07 17:00:00,120
2011-03-07 18:00:00,107
2011-03-07 19:00:00,65
2011-03-07 20:00:00,36
2011-03-07 21:00:00,26
2011-03-07 22:00:00,21
2011-03-07 23:00:00,17
2011-03-08 00:00:00,9
2011-03-08 01:00:00,5
2011-03-08 02:00:00,2
2011-03-08 03:00:00,4
2011-03-08 04:00:00,1
2011-03-08 05:00:00,3
2011-03-08 06:00:00,11
2011-03-08 07:00:00,67
2011-03-08 08:00:00,149
2011-03-08 09:00:00,149
2011-03-08 10:00:00,113
2011-03-08 11:00:00,100
2011-03-08 12:00:00,82
2011-03-08 13:00:00,107
2011-03-08 14:00:00,94
2011-03-08 15:00:00,123
2011-03-08 16:00:00,122
2011-03-08 17:00:00,124
2011-03-08 18:00:00,116
2011-03-08 19:00:00,86
2011-03-08 20:00:00,37
2011-03-08 21:00:00,41
2011-03-08 22:00:00,26
2011-03-08 23:00:00,16
2011-03-09 00:00:00,11
2011-03-09 01:00:00,3
2011-03-09 02:00:00,5
2011-03-09 03:00:00,2
2011-03-09 04:00:00,3
2011-03-09 05:00:00,7
2011-03-09 06:00:00,15
2011-03-09 07:00:00,53
2011-03-09 08:00:00,143
2011-03-09 09:00:00,167
2011-03-09 10:00:00,99
2011-03-09 11:00:00,78
2011-03-09 12:00:00,101
