timestamp,hourly_traffic_count
2011-04-24 03:00:00,118
2011-04-24 04:00:00,105
2011-04-24 05:00:00,162
2011-04-24 06:00:00,477
2011-04-24 07:00:00,507
2011-04-24 08:00:00,655
2011-04-24 09:00:00,923
2011-04-24 10:00:00,1332
2011-04-24 11:00:00,1706
2011-04-24 12:00:00,2112
2011-04-24 13:00:00,2765
2011-04-24 14:00:00,2883
2011-04-24 15:00:00,1871
2011-04-24 16:00:00,1265
2011-04-24 17:00:00,1398
2011-04-24 18:00:00,1716
2011-04-24 19:00:00,2514
2011-04-24 20:00:00,2404
2011-04-24 21:00:00,1561
2011-04-24 22:00:00,800
2011-04-24 23:00:00,374
2011-04-25 00:00:00,197
2011-04-25 01:00:00,122
2011-04-25 02:00:00,99
2011-04-25 03:00:00,134
2011-04-25 04:00:00,429
2011-04-25 05:00:00,1092
2011-04-25 06:00:00,2268
2011-04-25 07:00:00,4174
2011-04-25 08:00:00,5094
2011-04-25 09:00:00,3253
2011-04-25 10:00:00,2430
2011-04-25 11:00:00,2277
2011-04-25 12:00:00,2309
2011-04-25 13:00:00,2308
2011-04-25 14:00:00,2435
2011-04-25 15:00:00,2388
2011-04-25 16:00:00,2530
2011-04-25 17:00:00,2738
2011-04-25 18:00:00,2098
2011-04-25 19:00:00,1639
2011-04-25 20:00:00,1261
2011-04-25 21:00:00,908
2011-04-25 22:00:00,683
2011-04-25 23:00:00,398
2011-04-26 00:00:00,222
2011-04-26 01:00:00,130
2011-04-26 02:00:00,94
2011-04-26 03:00:00,140
2011-04-26 04:00:00,416
2011-04-26 05:00:00,1123
2011-04-26 06:00:00,2660
2011-04-26 07:00:00,4942
2011-04-26 08:00:00,5680
2011-04-26 09:00:00,3505
2011-04-26 10:00:00,2608
2011-04-26 11:00:00,2380
2011-04-26 12:00:00,2349
2011-04-26 13:00:00,2269
2011-04-26 14:00:00,2638
2011-04-26 15:00:00,2623
2011-04-26 16:00:00,2833
2011-04-26 17:00:00,3044
2011-04-26 18:00:00,2344
2011-04-26 19:00:00,1682
2011-04-26 20:00:00,1357
2011-04-26 21:00:00,967
2011-04-26 22:00:00,703
2011-04-26 23:00:00,403
2011-04-27 00:00:00,226
2011-04-27 01:00:00,125
2011-04-27 02:00:00,96
2011-04-27 03:00:00,140
2011-04-27 04:00:00,328
2011-04-27 05:00:00,1189
2011-04-27 06:00:00,3013
2011-04-27 07:00:00,5208
2011-04-27 08:00:00,5907
2011-04-27 09:00:00,3580
2011-04-27 10:00:00,2645
2011-04-27 11:00:00,2259
2011-04-27 12:00:00,2304
2011-04-27 13:00:00,2224
2011-04-27 14:00:00,2589
2011-04-27 15:00:00,2882
2011-04-27 16:00:00,2854
2011-04-27 17:00:00,2901
2011-04-27 18:00:00,2455
2011-04-27 19:00:00,1763
2011-04-27 20:00:00,1323
2011-04-27 21:00:00,1126
2011-04-27 22:00:00,775
2011-04-27 23:00:00,457
2011-04-28 00:00:00,256
2011-04-28 01:00:00,128
2011-04-28 02:00:00,93
2011-04-28 03:00:00,141
2011-04-28 04:00:00,437
2011-04-28 05:00:00,1178
2011-04-28 06:00:00,3003
2011-04-28 07:00:00,5073
2011-04-28 08:00:00,5687
2011-04-28 09:00:00,3674
2011-04-28 10:00:00,2450
2011-04-28 11:00:00,2259
2011-04-28 12:00:00,2223
2011-04-28 13:00:00,2257
2011-04-28 14:00:00,2488
2011-04-28 15:00:00,2602
2011-04-28 16:00:00,2489
2011-04-28 17:00:00,2628
2011-04-28 18:00:00,2230
2011-04-28 19:00:00,1727
2011-04-28 20:00:00,1591
2011-04-28 21:00:00,985
2011-04-28 22:00:00,908
2011-04-28 23:00:00,467
2011-04-29 00:00:00,242
2011-04-29 01:00:00,135
2011-04-29 02:00:00,135
2011-04-29 03:00:00,149
2011-04-29 04:00:00,433
2011-04-29 05:00:00,1170
2011-04-29 06:00:00,2884
2011-04-29 07:00:00,5194
2011-04-29 08:00:00,5598
2011-04-29 09:00:00,3574
2011-04-29 10:00:00,2452
2011-04-29 11:00:00,2352
2011-04-29 12:00:00,2476
2011-04-29 13:00:00,2494
2011-04-29 14:00:00,2762
2011-04-29 15:00:00,2896
2011-04-29 16:00:00,2773
2011-04-29 17:00:00,2797
2011-04-29 18:00:00,2407
2011-04-29 19:00:00,2018
2011-04-29 20:00:00,1357
2011-04-29 21:00:00,1035
2011-04-29 22:00:00,1004
2011-04-29 23:00:00,709
2011-04-30 00:00:00,428
2011-04-30 01:00:00,253
2011-04-30 02:00:00,162
2011-04-30 03:00:00,129
2011-04-30 04:00:00,162
2011-04-30 05:00:00,409
2011-04-30 06:00:00,1188
2011-04-30 07:00:00,1793
2011-04-30 08:00:00,2404
2011-04-30 09:00:00,2580
2011-04-30 10:00:00,2576
2011-04-30 11:00:00,2707
2011-04-30 12:00:00,2648
2011-04-30 13:00:00,2565
2011-04-30 14:00:00,2406
2011-04-30 15:00:00,2453
2011-04-30 16:00:00,2758
2011-04-30 17:00:00,2327
2011-04-30 18:00:00,2218
2011-04-30 19:00:00,1907
2011-04-30 20:00:00,1370
2011-04-30 21:00:00,1022
2011-04-30 22:00:00,918
2011-04-30 23:00:00,785
2011-05-01 00:00:00,525
2011-05-01 01:00:00,301
2011-05-01 02:00:00,205
2011-05-01 03:00:00,139
2011-05-01 04:00:00,120
2011-05-01 05:00:00,248
2011-05-01 06:00:00,662
2011-05-01 07:00:00,1022
2011-05-01 08:00:00,1466
2011-05-01 09:00:00,1847
2011-05-01 10:00:00,2350
2011-05-01 11:00:00,3007
2011-05-01 12:00:00,2892
2011-05-01 13:00:00,2913
2011-05-01 14:00:00,2774
2011-05-01 15:00:00,2325
2011-05-01 16:00:00,2118
2011-05-01 17:00:00,1769
2011-05-01 18:00:00,1688
2011-05-01 19:00:00,1375
2011-05-01 20:00:00,1270
2011-05-01 21:00:00,830
2011-05-01 22:00:00,647
2011-05-01 23:00:00,331
2011-05-02 00:00:00,195
2011-05-02 01:00:00,122
2011-05-02 02:00:00,96
2011-05-02 03:00:00,128
2011-05-02 04:00:00,432
2011-05-02 05:00:00,1197
2011-05-02 06:00:00,2955
2011-05-02 07:00:00,5292
2011-05-02 08:00:00,5751
2011-05-02 09:00:00,3582
2011-05-02 10:00:00,2341
2011-05-02 11:00:00,2215
2011-05-02 12:00:00,2241
2011-05-02 13:00:00,2222
2011-05-02 14:00:00,2588
2011-05-02 15:00:00,2788
2011-05-02 16:00:00,2772
2011-05-02 17:00:00,2720
2011-05-02 18:00:00,2311
2011-05-02 19:00:00,1740
2011-05-02 20:00:00,1217
2011-05-02 21:00:00,976
2011-05-02 22:00:00,642
2011-05-02 23:00:00,350
2011-05-03 00:00:00,206
2011-05-03 01:00:00,82
2011-05-03 02:00:00,94
2011-05-03 03:00:00,139
2011-05-03 04:00:00,417
2011-05-03 05:00:00,1255
2011-05-03 06:00:00,3036
2011-05-03 07:00:00,5438
2011-05-03 08:00:00,5839
2011-05-03 09:00:00,3786
2011-05-03 10:00:00,2610
2011-05-03 11:00:00,2168
2011-05-03 12:00:00,2309
2011-05-03 13:00:00,2354
2011-05-03 14:00:00,2656
2011-05-03 15:00:00,2863
2011-05-03 16:00:00,2868
2011-05-03 17:00:00,3069
2011-05-03 18:00:00,2505
2011-05-03 19:00:00,1821
2011-05-03 20:00:00,1373
2011-05-03 21:00:00,1052
2011-05-03 22:00:00,729
2011-05-03 23:00:00,428
2011-05-04 00:00:00,203
2011-05-04 01:00:00,87
2011-05-04 02:00:00,87
2011-05-04 03:00:00,123
2011-05-04 04:00:00,308
2011-05-04 05:00:00,1190
2011-05-04 06:00:00,3050
2011-05-04 07:00:00,5563
2011-05-04 08:00:00,5719
2011-05-04 09:00:00,3492
2011-05-04 10:00:00,2464
2011-05-04 11:00:00,2159
2011-05-04 12:00:00,2265
2011-05-04 13:00:00,2190
2011-05-04 14:00:00,2598
2011-05-04 15:00:00,2731
2011-05-04 16:00:00,2654
2011-05-04 17:00:00,2821
2011-05-04 18:00:00,2473
2011-05-04 19:00:00,1728
2011-05-04 20:00:00,1228
2011-05-04 21:00:00,1061
2011-05-04 22:00:00,742
2011-05-04 23:00:00,483
2011-05-05 00:00:00,216
2011-05-05 01:00:00,122
2011-05-05 02:00:00,102
2011-05-05 03:00:00,129
2011-05-05 04:00:00,433
2011-05-05 05:00:00,1211
2011-05-05 06:00:00,3123
2011-05-05 07:00:00,5643
2011-05-05 08:00:00,5889
2011-05-05 09:00:00,3697
2011-05-05 10:00:00,2567
2011-05-05 11:00:00,2516
2011-05-05 12:00:00,2423
2011-05-05 13:00:00,2497
2011-05-05 14:00:00,2739
2011-05-05 15:00:00,2908
2011-05-05 16:00:00,2916
2011-05-05 17:00:00,2960
2011-05-05 18:00:00,2795
2011-05-05 19:00:00,2016
2011-05-05 20:00:00,1471
2011-05-05 21:00:00,1161
2011-05-05 22:00:00,938
2011-05-05 23:00:00,505
2011-05-06 00:00:00,312
2011-05-06 01:00:00,162
2011-05-06 02:00:00,147
2011-05-06 03:00:00,136
2011-05-06 04:00:00,429
2011-05-06 05:00:00,1133
2011-05-06 06:00:00,2930
2011-05-06 07:00:00,5336
2011-05-06 08:00:00,5648
2011-05-06 09:00:00,3586
2011-05-06 10:00:00,2634
2011-05-06 11:00:00,2408
2011-05-06 12:00:00,2502
2011-05-06 13:00:00,2494
2011-05-06 14:00:00,2884
2011-05-06 15:00:00,3058
2011-05-06 16:00:00,2915
2011-05-06 17:00:00,2895
2011-05-06 18:00:00,2667
2011-05-06 19:00:00,2090
2011-05-06 20:00:00,1404
2011-05-06 21:00:00,1040
2011-05-06 22:00:00,992
2011-05-06 23:00:00,765
2011-05-07 00:00:00,466
2011-05-07 01:00:00,272
2011-05-07 02:00:00,166
2011-05-07 03:00:00,114
2011-05-07 04:00:00,160
2011-05-07 05:00:00,374
2011-05-07 06:00:00,1056
2011-05-07 07:00:00,1792
2011-05-07 08:00:00,2322
2011-05-07 09:00:00,2477
2011-05-07 10:00:00,2435
2011-05-07 11:00:00,2530
2011-05-07 12:00:00,2817
2011-05-07 13:00:00,2659
2011-05-07 14:00:00,2679
2011-05-07 15:00:00,2601
2011-05-07 16:00:00,2488
2011-05-07 17:00:00,2366
2011-05-07 18:00:00,2290
2011-05-07 19:00:00,1920
2011-05-07 20:00:00,1503
2011-05-07 21:00:00,1259
2011-05-07 22:00:00,1021
2011-05-07 23:00:00,857
2011-05-08 00:00:00,488
2011-05-08 01:00:00,382
2011-05-08 02:00:00,194
2011-05-08 03:00:00,118
2011-05-08 04:00:00,106
2011-05-08 05:00:00,238
2011-05-08 06:00:00,588
2011-05-08 07:00:00,767
2011-05-08 08:00:00,1187
2011-05-08 09:00:00,1551
2011-05-08 10:00:00,2090
2011-05-08 11:00:00,2517
2011-05-08 12:00:00,2683
2011-05-08 13:00:00,2856
2011-05-08 14:00:00,2668
2011-05-08 15:00:00,2352
2011-05-08 16:00:00,1962
2011-05-08 17:00:00,1718
2011-05-08 18:00:00,1854
2011-05-08 19:00:00,1926
2011-05-08 20:00:00,1692
2011-05-08 21:00:00,1031
2011-05-08 22:00:00,645
2011-05-08 23:00:00,357
2011-05-09 00:00:00,186
2011-05-09 01:00:00,94
2011-05-09 02:00:00,82
2011-05-09 03:00:00,139
2011-05-09 04:00:00,449
2011-05-09 05:00:00,1224
2011-05-09 06:00:00,2954
2011-05-09 07:00:00,5500
2011-05-09 08:00:00,5763
2011-05-09 09:00:00,3650
2011-05-09 10:00:00,2446
2011-05-09 11:00:00,2199
2011-05-09 12:00:00,2218
2011-05-09 13:00:00,2286
2011-05-09 14:00:00,2650
2011-05-09 15:00:00,2813
2011-05-09 16:00:00,2617
2011-05-09 17:00:00,2775
2011-05-09 18:00:00,2229
2011-05-09 19:00:00,1706
2011-05-09 20:00:00,1316
2011-05-09 21:00:00,1014
2011-05-09 22:00:00,771
2011-05-09 23:00:00,369
2011-05-10 00:00:00,182
2011-05-10 01:00:00,113
2011-05-10 02:00:00,102
2011-05-10 03:00:00,132
2011-05-10 04:00:00,423
2011-05-10 05:00:00,1200
2011-05-10 06:00:00,3132
2011-05-10 07:00:00,5513
2011-05-10 08:00:00,5768
2011-05-10 09:00:00,3984
2011-05-10 10:00:00,2676
2011-05-10 11:00:00,2244
2011-05-10 12:00:00,2300
2011-05-10 13:00:00,2329
2011-05-10 14:00:00,2732
2011-05-10 15:00:00,2864
2011-05-10 16:00:00,2814
2011-05-10 17:00:00,2925
2011-05-10 18:00:00,2423
2011-05-10 19:00:00,1912
2011-05-10 20:00:00,1354
2011-05-10 21:00:00,1140
2011-05-10 22:00:00,743
2011-05-10 23:00:00,452
2011-05-11 00:00:00,211
2011-05-11 01:00:00,117
2011-05-11 02:00:00,97
2011-05-11 03:00:00,122
2011-05-11 04:00:00,303
2011-05-11 05:00:00,1239
2011-05-11 06:00:00,3208
2011-05-11 07:00:00,5523
2011-05-11 08:00:00,5841
2011-05-11 09:00:00,3613
2011-05-11 10:00:00,2548
2011-05-11 11:00:00,2365
2011-05-11 12:00:00,2387
2011-05-11 13:00:00,2442
2011-05-11 14:00:00,2756
2011-05-11 15:00:00,2917
2011-05-11 16:00:00,2954
2011-05-11 17:00:00,2919
2011-05-11 18:00:00,2548
2011-05-11 19:00:00,2015
2011-05-11 20:00:00,1530
2011-05-11 21:00:00,1114
2011-05-11 22:00:00,833
2011-05-11 23:00:00,470
2011-05-12 00:00:00,239
2011-05-12 01:00:00,149
2011-05-12 02:00:00,125
2011-05-12 03:00:00,140
2011-05-12 04:00:00,423
2011-05-12 05:00:00,1263
2011-05-12 06:00:00,3124
2011-05-12 07:00:00,5541
2011-05-12 08:00:00,5976
2011-05-12 09:00:00,3687
2011-05-12 10:00:00,2572
2011-05-12 11:00:00,2383
2011-05-12 12:00:00,2361
2011-05-12 13:00:00,2484
2011-05-12 14:00:00,2775
2011-05-12 15:00:00,2848
2011-05-12 16:00:00,2830
2011-05-12 17:00:00,2998
2011-05-12 18:00:00,2711
2011-05-12 19:00:00,1915
2011-05-12 20:00:00,1484
2011-05-12 21:00:00,1114
2011-05-12 22:00:00,849
2011-05-12 23:00:00,517
2011-05-13 00:00:00,288
2011-05-13 01:00:00,161
2011-05-13 02:00:00,127
2011-05-13 03:00:00,146
2011-05-13 04:00:00,429
2011-05-13 05:00:00,1155
2011-05-13 06:00:00,2930
2011-05-13 07:00:00,5413
2011-05-13 08:00:00,5612
2011-05-13 09:00:00,3644
2011-05-13 10:00:00,2539
2011-05-13 11:00:00,2404
2011-05-13 12:00:00,2427
2011-05-13 13:00:00,2375
2011-05-13 14:00:00,2802
2011-05-13 15:00:00,3015
2011-05-13 16:00:00,2927
2011-05-13 17:00:00,2780
2011-05-13 18:00:00,2447
2011-05-13 19:00:00,2029
2011-05-13 20:00:00,1385
2011-05-13 21:00:00,1078
2011-05-13 22:00:00,1048
2011-05-13 23:00:00,738
2011-05-14 00:00:00,469
2011-05-14 01:00:00,279
2011-05-14 02:00:00,188
2011-05-14 03:00:00,136
2011-05-14 04:00:00,174
2011-05-14 05:00:00,404
2011-05-14 06:00:00,1038
2011-05-14 07:00:00,1723
2011-05-14 08:00:00,2188
2011-05-14 09:00:00,2501
2011-05-14 10:00:00,2478
2011-05-14 11:00:00,2534
2011-05-14 12:00:00,2889
2011-05-14 13:00:00,2546
2011-05-14 14:00:00,2473
2011-05-14 15:00:00,2318
2011-05-14 16:00:00,2268
2011-05-14 17:00:00,2239
2011-05-14 18:00:00,2377
2011-05-14 19:00:00,1837
2011-05-14 20:00:00,1314
2011-05-14 21:00:00,1128
2011-05-14 22:00:00,1024
2011-05-14 23:00:00,720
2011-05-15 00:00:00,497
2011-05-15 01:00:00,306
2011-05-15 02:00:00,171
2011-05-15 03:00:00,144
2011-05-15 04:00:00,129
2011-05-15 05:00:00,222
2011-05-15 06:00:00,570
2011-05-15 07:00:00,759
2011-05-15 08:00:00,1132
2011-05-15 09:00:00,1480
2011-05-15 10:00:00,2036
2011-05-15 11:00:00,2175
2011-05-15 12:00:00,2288
2011-05-15 13:00:00,2235
2011-05-15 14:00:00,2236
2011-05-15 15:00:00,1984
2011-05-15 16:00:00,1903
2011-05-15 17:00:00,1753
2011-05-15 18:00:00,1571
2011-05-15 19:00:00,1282
2011-05-15 20:00:00,1135
2011-05-15 21:00:00,820
2011-05-15 22:00:00,653
2011-05-15 23:00:00,357
2011-05-16 00:00:00,213
2011-05-16 01:00:00,112
2011-05-16 02:00:00,95
2011-05-16 03:00:00,164
2011-05-16 04:00:00,426
2011-05-16 05:00:00,1198
2011-05-16 06:00:00,2824
2011-05-16 07:00:00,4692
2011-05-16 08:00:00,5294
2011-05-16 09:00:00,3974
2011-05-16 10:00:00,2392
2011-05-16 11:00:00,2152
2011-05-16 12:00:00,2153
2011-05-16 13:00:00,2249
2011-05-16 14:00:00,2578
2011-05-16 15:00:00,2692
2011-05-16 16:00:00,2587
2011-05-16 17:00:00,2720
2011-05-16 18:00:00,2222
2011-05-16 19:00:00,1723
2011-05-16 20:00:00,1214
2011-05-16 21:00:00,950
2011-05-16 22:00:00,653
2011-05-16 23:00:00,426
2011-05-17 00:00:00,185
2011-05-17 01:00:00,113
2011-05-17 02:00:00,96
2011-05-17 03:00:00,130
2011-05-17 04:00:00,427
2011-05-17 05:00:00,1185
2011-05-17 06:00:00,2955
2011-05-17 07:00:00,4714
2011-05-17 08:00:00,5251
2011-05-17 09:00:00,3774
2011-05-17 10:00:00,2348
2011-05-17 11:00:00,2265
2011-05-17 12:00:00,2261
2011-05-17 13:00:00,2120
2011-05-17 14:00:00,2531
2011-05-17 15:00:00,2758
2011-05-17 16:00:00,2621
2011-05-17 17:00:00,2989
2011-05-17 18:00:00,2415
2011-05-17 19:00:00,1718
2011-05-17 20:00:00,1280
2011-05-17 21:00:00,950
2011-05-17 22:00:00,792
2011-05-17 23:00:00,468
2011-05-18 00:00:00,211
2011-05-18 01:00:00,120
2011-05-18 02:00:00,81
2011-05-18 03:00:00,133
2011-05-18 04:00:00,307
2011-05-18 05:00:00,1176
2011-05-18 06:00:00,2879
2011-05-18 07:00:00,5457
2011-05-18 08:00:00,5681
2011-05-18 09:00:00,3433
2011-05-18 10:00:00,2541
2011-05-18 11:00:00,2383
2011-05-18 12:00:00,2347
2011-05-18 13:00:00,2328
2011-05-18 14:00:00,2780
2011-05-18 15:00:00,2742
2011-05-18 16:00:00,2559
2011-05-18 17:00:00,2604
2011-05-18 18:00:00,2237
2011-05-18 19:00:00,1614
2011-05-18 20:00:00,1244
2011-05-18 21:00:00,1028
2011-05-18 22:00:00,728
2011-05-18 23:00:00,473
2011-05-19 00:00:00,278
2011-05-19 01:00:00,163
2011-05-19 02:00:00,119
2011-05-19 03:00:00,147
2011-05-19 04:00:00,455
2011-05-19 05:00:00,1270
2011-05-19 06:00:00,2951
2011-05-19 07:00:00,5442
2011-05-19 08:00:00,5850
2011-05-19 09:00:00,3594
2011-05-19 10:00:00,2482
2011-05-19 11:00:00,2345
2011-05-19 12:00:00,2381
2011-05-19 13:00:00,2479
2011-05-19 14:00:00,2716
2011-05-19 15:00:00,2971
2011-05-19 16:00:00,2927
2011-05-19 17:00:00,2955
2011-05-19 18:00:00,2626
2011-05-19 19:00:00,1871
2011-05-19 20:00:00,1521
2011-05-19 21:00:00,1154
2011-05-19 22:00:00,915
2011-05-19 23:00:00,525
2011-05-20 00:00:00,296
2011-05-20 01:00:00,153
2011-05-20 02:00:00,120
2011-05-20 03:00:00,147
2011-05-20 04:00:00,464
2011-05-20 05:00:00,1177
2011-05-20 06:00:00,2916
2011-05-20 07:00:00,5326
2011-05-20 08:00:00,5570
2011-05-20 09:00:00,3466
2011-05-20 10:00:00,2454
2011-05-20 11:00:00,2381
2011-05-20 12:00:00,2396
2011-05-20 13:00:00,2395
2011-05-20 14:00:00,2842
2011-05-20 15:00:00,2918
2011-05-20 16:00:00,2776
2011-05-20 17:00:00,2827
2011-05-20 18:00:00,2663
2011-05-20 19:00:00,1955
2011-05-20 20:00:00,1390
2011-05-20 21:00:00,1180
2011-05-20 22:00:00,1020
2011-05-20 23:00:00,796
2011-05-21 00:00:00,480
2011-05-21 01:00:00,313
2011-05-21 02:00:00,183
2011-05-21 03:00:00,138
2011-05-21 04:00:00,188
2011-05-21 05:00:00,412
2011-05-21 06:00:00,1082
2011-05-21 07:00:00,1732
2011-05-21 08:00:00,2365
2011-05-21 09:00:00,2494
2011-05-21 10:00:00,2582
2011-05-21 11:00:00,2649
2011-05-21 12:00:00,2679
2011-05-21 13:00:00,2653
2011-05-21 14:00:00,2504
2011-05-21 15:00:00,2505
2011-05-21 16:00:00,2373
2011-05-21 17:00:00,2327
2011-05-21 18:00:00,2343
2011-05-21 19:00:00,1805
2011-05-21 20:00:00,1416
2011-05-21 21:00:00,1147
2011-05-21 22:00:00,1137
2011-05-21 23:00:00,830
2011-05-22 00:00:00,534
2011-05-22 01:00:00,341
2011-05-22 02:00:00,215
2011-05-22 03:00:00,127
2011-05-22 04:00:00,133
2011-05-22 05:00:00,277
2011-05-22 06:00:00,715
2011-05-22 07:00:00,1029
2011-05-22 08:00:00,1450
2011-05-22 09:00:00,1755
2011-05-22 10:00:00,2073
2011-05-22 11:00:00,2342
2011-05-22 12:00:00,2487
2011-05-22 13:00:00,2635
2011-05-22 14:00:00,2273
2011-05-22 15:00:00,2129
2011-05-22 16:00:00,2104
2011-05-22 17:00:00,1853
2011-05-22 18:00:00,1612
2011-05-22 19:00:00,1436
2011-05-22 20:00:00,1330
2011-05-22 21:00:00,873
2011-05-22 22:00:00,679
2011-05-22 23:00:00,386
2011-05-23 00:00:00,230
2011-05-23 01:00:00,123
2011-05-23 02:00:00,95
2011-05-23 03:00:00,153
2011-05-23 04:00:00,429
2011-05-23 05:00:00,1176
2011-05-23 06:00:00,2853
2011-05-23 07:00:00,5265
2011-05-23 08:00:00,5610
2011-05-23 09:00:00,3499
2011-05-23 10:00:00,2356
2011-05-23 11:00:00,2209
2011-05-23 12:00:00,2065
2011-05-23 13:00:00,2164
2011-05-23 14:00:00,2562
2011-05-23 15:00:00,2802
2011-05-23 16:00:00,2609
2011-05-23 17:00:00,2699
2011-05-23 18:00:00,2315
2011-05-23 19:00:00,1628
2011-05-23 20:00:00,1257
2011-05-23 21:00:00,945
2011-05-23 22:00:00,685
2011-05-23 23:00:00,420
2011-05-24 00:00:00,222
2011-05-24 01:00:00,120
2011-05-24 02:00:00,126
2011-05-24 03:00:00,153
2011-05-24 04:00:00,420
2011-05-24 05:00:00,1223
2011-05-24 06:00:00,3088
2011-05-24 07:00:00,5376
2011-05-24 08:00:00,5938
2011-05-24 09:00:00,3570
2011-05-24 10:00:00,2448
2011-05-24 11:00:00,2334
2011-05-24 12:00:00,2277
2011-05-24 13:00:00,2411
2011-05-24 14:00:00,2683
2011-05-24 15:00:00,2944
2011-05-24 16:00:00,2918
2011-05-24 17:00:00,2961
2011-05-24 18:00:00,2594
2011-05-24 19:00:00,1838
2011-05-24 20:00:00,1364
2011-05-24 21:00:00,1088
2011-05-24 22:00:00,822
2011-05-24 23:00:00,464
2011-05-25 00:00:00,236
2011-05-25 01:00:00,150
2011-05-25 02:00:00,100
2011-05-25 03:00:00,156
2011-05-25 04:00:00,320
2011-05-25 05:00:00,1285
2011-05-25 06:00:00,3073
2011-05-25 07:00:00,5363
2011-05-25 08:00:00,5846
2011-05-25 09:00:00,3974
2011-05-25 10:00:00,2590
2011-05-25 11:00:00,2427
2011-05-25 12:00:00,2413
2011-05-25 13:00:00,2471
2011-05-25 14:00:00,2873
2011-05-25 15:00:00,2944
2011-05-25 16:00:00,2897
2011-05-25 17:00:00,2967
2011-05-25 18:00:00,2721
2011-05-25 19:00:00,1914
2011-05-25 20:00:00,1550
2011-05-25 21:00:00,1218
2011-05-25 22:00:00,939
2011-05-25 23:00:00,517
2011-05-26 00:00:00,291
2011-05-26 01:00:00,157
2011-05-26 02:00:00,152
2011-05-26 03:00:00,151
2011-05-26 04:00:00,437
2011-05-26 05:00:00,1224
2011-05-26 06:00:00,3004
2011-05-26 07:00:00,5289
2011-05-26 08:00:00,5704
2011-05-26 09:00:00,3766
2011-05-26 10:00:00,2522
2011-05-26 11:00:00,2400
2011-05-26 12:00:00,2485
2011-05-26 13:00:00,2450
2011-05-26 14:00:00,2758
2011-05-26 15:00:00,2884
2011-05-26 16:00:00,2913
2011-05-26 17:00:00,2986
2011-05-26 18:00:00,2580
2011-05-26 19:00:00,2061
2011-05-26 20:00:00,1536
2011-05-26 21:00:00,1294
2011-05-26 22:00:00,1006
2011-05-26 23:00:00,564
2011-05-27 00:00:00,453
2011-05-27 01:00:00,266
2011-05-27 02:00:00,144
2011-05-27 03:00:00,182
2011-05-27 04:00:00,427
2011-05-27 05:00:00,1161
2011-05-27 06:00:00,2831
2011-05-27 07:00:00,4982
2011-05-27 08:00:00,5247
2011-05-27 09:00:00,3484
2011-05-27 10:00:00,2568
2011-05-27 11:00:00,2426
2011-05-27 12:00:00,2439
2011-05-27 13:00:00,2384
2011-05-27 14:00:00,2708
2011-05-27 15:00:00,2878
2011-05-27 16:00:00,2714
2011-05-27 17:00:00,2561
2011-05-27 18:00:00,2214
2011-05-27 19:00:00,1843
2011-05-27 20:00:00,1439
2011-05-27 21:00:00,1102
2011-05-27 22:00:00,1025
2011-05-27 23:00:00,724
2011-05-28 00:00:00,468
2011-05-28 01:00:00,306
2011-05-28 02:00:00,180
2011-05-28 03:00:00,161
2011-05-28 04:00:00,172
2011-05-28 05:00:00,352
2011-05-28 06:00:00,1016
2011-05-28 07:00:00,1495
2011-05-28 08:00:00,1976
2011-05-28 09:00:00,2114
2011-05-28 10:00:00,2153
2011-05-28 11:00:00,2266
2011-05-28 12:00:00,2397
2011-05-28 13:00:00,2307
2011-05-28 14:00:00,2283
2011-05-28 15:00:00,2346
2011-05-28 16:00:00,2323
2011-05-28 17:00:00,1883
2011-05-28 18:00:00,1913
2011-05-28 19:00:00,1822
2011-05-28 20:00:00,1483
2011-05-28 21:00:00,1066
2011-05-28 22:00:00,1039
2011-05-28 23:00:00,773
2011-05-29 00:00:00,465
2011-05-29 01:00:00,263
2011-05-29 02:00:00,163
2011-05-29 03:00:00,122
2011-05-29 04:00:00,122
2011-05-29 05:00:00,239
2011-05-29 06:00:00,580
2011-05-29 07:00:00,816
2011-05-29 08:00:00,966
2011-05-29 09:00:00,1317
2011-05-29 10:00:00,1809
2011-05-29 11:00:00,2121
2011-05-29 12:00:00,2185
2011-05-29 13:00:00,2212
2011-05-29 14:00:00,2283
2011-05-29 15:00:00,2159
2011-05-29 16:00:00,2049
2011-05-29 17:00:00,1833
2011-05-29 18:00:00,1711
2011-05-29 19:00:00,1564
2011-05-29 20:00:00,1592
2011-05-29 21:00:00,1337
2011-05-29 22:00:00,956
2011-05-29 23:00:00,720
2011-05-30 00:00:00,435
2011-05-30 01:00:00,222
2011-05-30 02:00:00,130
2011-05-30 03:00:00,112
2011-05-30 04:00:00,132
2011-05-30 05:00:00,241
2011-05-30 06:00:00,598
2011-05-30 07:00:00,627
2011-05-30 08:00:00,854
2011-05-30 09:00:00,1042
2011-05-30 10:00:00,1222
2011-05-30 11:00:00,1554
2011-05-30 12:00:00,1908
2011-05-30 13:00:00,1966
2011-05-30 14:00:00,1929
2011-05-30 15:00:00,1662
2011-05-30 16:00:00,1614
2011-05-30 17:00:00,1502
2011-05-30 18:00:00,1384
2011-05-30 19:00:00,1465
2011-05-30 20:00:00,1402
2011-05-30 21:00:00,914
2011-05-30 22:00:00,687
2011-05-30 23:00:00,379
2011-05-31 00:00:00,194
2011-05-31 01:00:00,138
2011-05-31 02:00:00,96
2011-05-31 03:00:00,141
2011-05-31 04:00:00,426
2011-05-31 05:00:00,1270
2011-05-31 06:00:00,2962
