timestamp,hourly_traffic_count
2011-07-20 16:00:00,4489
2011-07-20 17:00:00,4909
2011-07-20 18:00:00,3747
2011-07-20 19:00:00,2388
2011-07-20 20:00:00,1635
2011-07-20 21:00:00,1485
2011-07-20 22:00:00,1289
2011-07-20 23:00:00,869
2011-07-21 00:00:00,565
2011-07-21 01:00:00,402
2011-07-21 02:00:00,252
2011-07-21 03:00:00,155
2011-07-21 04:00:00,177
2011-07-21 05:00:00,314
2011-07-21 06:00:00,758
2011-07-21 07:00:00,1431
2011-07-21 08:00:00,1524
2011-07-21 09:00:00,1570
2011-07-21 10:00:00,1944
2011-07-21 11:00:00,2006
2011-07-21 12:00:00,2114
2011-07-21 13:00:00,2235
2011-07-21 14:00:00,2767
2011-07-21 15:00:00,3743
2011-07-21 16:00:00,4519
2011-07-21 17:00:00,4577
2011-07-21 18:00:00,4259
2011-07-21 19:00:00,2756
2011-07-21 20:00:00,2062
2011-07-21 21:00:00,1625
2011-07-21 22:00:00,1365
2011-07-21 23:00:00,881
2011-07-22 00:00:00,558
2011-07-22 01:00:00,297
2011-07-22 02:00:00,153
2011-07-22 03:00:00,167
2011-07-22 04:00:00,173
2011-07-22 05:00:00,403
2011-07-22 06:00:00,844
2011-07-22 07:00:00,1398
2011-07-22 08:00:00,1818
2011-07-22 09:00:00,1827
2011-07-22 10:00:00,2164
2011-07-22 11:00:00,2387
2011-07-22 12:00:00,2906
2011-07-22 13:00:00,3208
2011-07-22 14:00:00,3799
2011-07-22 15:00:00,4263
2011-07-22 16:00:00,4368
2011-07-22 17:00:00,4262
2011-07-22 18:00:00,3642
2011-07-22 19:00:00,2689
2011-07-22 20:00:00,2211
2011-07-22 21:00:00,1628
2011-07-22 22:00:00,1142
2011-07-22 23:00:00,1149
2011-07-23 00:00:00,714
2011-07-23 01:00:00,420
2011-07-23 02:00:00,233
2011-07-23 03:00:00,158
2011-07-23 04:00:00,180
2011-07-23 05:00:00,347
2011-07-23 06:00:00,724
2011-07-23 07:00:00,1433
2011-07-23 08:00:00,2362
2011-07-23 09:00:00,2563
2011-07-23 10:00:00,2975
2011-07-23 11:00:00,3068
2011-07-23 12:00:00,2934
2011-07-23 13:00:00,2991
2011-07-23 14:00:00,2720
2011-07-23 15:00:00,2611
2011-07-23 16:00:00,2528
2011-07-23 17:00:00,2314
2011-07-23 18:00:00,1979
2011-07-23 19:00:00,1709
2011-07-23 20:00:00,1304
2011-07-23 21:00:00,1288
2011-07-23 22:00:00,1229
2011-07-23 23:00:00,1014
2011-07-24 00:00:00,719
2011-07-24 01:00:00,412
2011-07-24 02:00:00,283
2011-07-24 03:00:00,177
2011-07-24 04:00:00,158
2011-07-24 05:00:00,240
2011-07-24 06:00:00,475
2011-07-24 07:00:00,855
2011-07-24 08:00:00,1322
2011-07-24 09:00:00,1983
2011-07-24 10:00:00,2355
2011-07-24 11:00:00,2432
2011-07-24 12:00:00,2646
2011-07-24 13:00:00,2576
2011-07-24 14:00:00,2342
2011-07-24 15:00:00,2212
2011-07-24 16:00:00,2217
2011-07-24 17:00:00,2124
2011-07-24 18:00:00,1980
2011-07-24 19:00:00,1831
2011-07-24 20:00:00,1541
2011-07-24 21:00:00,1419
2011-07-24 22:00:00,1145
2011-07-24 23:00:00,769
2011-07-25 00:00:00,405
2011-07-25 01:00:00,239
2011-07-25 02:00:00,150
2011-07-25 03:00:00,137
2011-07-25 04:00:00,132
2011-07-25 05:00:00,328
2011-07-25 06:00:00,787
2011-07-25 07:00:00,1432
2011-07-25 08:00:00,1650
2011-07-25 09:00:00,1464
2011-07-25 10:00:00,1584
2011-07-25 11:00:00,1685
2011-07-25 12:00:00,1830
2011-07-25 13:00:00,1816
2011-07-25 14:00:00,2379
2011-07-25 15:00:00,3165
2011-07-25 16:00:00,4123
2011-07-25 17:00:00,4740
2011-07-25 18:00:00,3778
2011-07-25 19:00:00,2314
2011-07-25 20:00:00,1582
2011-07-25 21:00:00,1095
2011-07-25 22:00:00,879
2011-07-25 23:00:00,646
2011-07-26 00:00:00,475
2011-07-26 01:00:00,234
2011-07-26 02:00:00,118
2011-07-26 03:00:00,129
2011-07-26 04:00:00,141
2011-07-26 05:00:00,300
2011-07-26 06:00:00,757
2011-07-26 07:00:00,1460
2011-07-26 08:00:00,1582
2011-07-26 09:00:00,1509
2011-07-26 10:00:00,1418
2011-07-26 11:00:00,1741
2011-07-26 12:00:00,1727
2011-07-26 13:00:00,1825
2011-07-26 14:00:00,2225
2011-07-26 15:00:00,3404
2011-07-26 16:00:00,4368
2011-07-26 17:00:00,4449
2011-07-26 18:00:00,4041
2011-07-26 19:00:00,2436
2011-07-26 20:00:00,1705
2011-07-26 21:00:00,1295
2011-07-26 22:00:00,1068
2011-07-26 23:00:00,793
2011-07-27 00:00:00,460
2011-07-27 01:00:00,251
2011-07-27 02:00:00,157
2011-07-27 03:00:00,124
2011-07-27 04:00:00,143
2011-07-27 05:00:00,295
2011-07-27 06:00:00,732
2011-07-27 07:00:00,1393
2011-07-27 08:00:00,1638
2011-07-27 09:00:00,1580
2011-07-27 10:00:00,1622
2011-07-27 11:00:00,1666
2011-07-27 12:00:00,1887
2011-07-27 13:00:00,1835
2011-07-27 14:00:00,2421
2011-07-27 15:00:00,3340
2011-07-27 16:00:00,4401
2011-07-27 17:00:00,4947
2011-07-27 18:00:00,3954
2011-07-27 19:00:00,2605
2011-07-27 20:00:00,1862
2011-07-27 21:00:00,1472
2011-07-27 22:00:00,1155
2011-07-27 23:00:00,757
2011-07-28 00:00:00,471
2011-07-28 01:00:00,295
2011-07-28 02:00:00,161
2011-07-28 03:00:00,102
2011-07-28 04:00:00,183
2011-07-28 05:00:00,310
2011-07-28 06:00:00,778
2011-07-28 07:00:00,1386
2011-07-28 08:00:00,1738
2011-07-28 09:00:00,1541
2011-07-28 10:00:00,1709
2011-07-28 11:00:00,1904
2011-07-28 12:00:00,1946
2011-07-28 13:00:00,2072
2011-07-28 14:00:00,2520
2011-07-28 15:00:00,3666
2011-07-28 16:00:00,4706
2011-07-28 17:00:00,5014
2011-07-28 18:00:00,4159
2011-07-28 19:00:00,2711
2011-07-28 20:00:00,2136
2011-07-28 21:00:00,1589
2011-07-28 22:00:00,1241
2011-07-28 23:00:00,863
2011-07-29 00:00:00,503
2011-07-29 01:00:00,278
2011-07-29 02:00:00,194
2011-07-29 03:00:00,177
2011-07-29 04:00:00,156
2011-07-29 05:00:00,314
2011-07-29 06:00:00,755
2011-07-29 07:00:00,1367
2011-07-29 08:00:00,1621
2011-07-29 09:00:00,1772
2011-07-29 10:00:00,2061
2011-07-29 11:00:00,2294
2011-07-29 12:00:00,2524
2011-07-29 13:00:00,2889
2011-07-29 14:00:00,3678
2011-07-29 15:00:00,4370
2011-07-29 16:00:00,3232
2011-07-29 17:00:00,4431
2011-07-29 18:00:00,3552
2011-07-29 19:00:00,2748
2011-07-29 20:00:00,2162
2011-07-29 21:00:00,1675
2011-07-29 22:00:00,1281
2011-07-29 23:00:00,1007
2011-07-30 00:00:00,781
2011-07-30 01:00:00,545
2011-07-30 02:00:00,286
2011-07-30 03:00:00,178
2011-07-30 04:00:00,223
2011-07-30 05:00:00,316
2011-07-30 06:00:00,658
2011-07-30 07:00:00,1248
2011-07-30 08:00:00,1834
2011-07-30 09:00:00,2355
2011-07-30 10:00:00,2886
2011-07-30 11:00:00,3156
2011-07-30 12:00:00,3049
2011-07-30 13:00:00,3132
2011-07-30 14:00:00,2894
2011-07-30 15:00:00,2538
2011-07-30 16:00:00,2545
2011-07-30 17:00:00,2362
2011-07-30 18:00:00,2026
2011-07-30 19:00:00,1720
2011-07-30 20:00:00,1494
2011-07-30 21:00:00,1369
2011-07-30 22:00:00,1298
2011-07-30 23:00:00,1122
2011-07-31 00:00:00,866
2011-07-31 01:00:00,513
2011-07-31 02:00:00,276
2011-07-31 03:00:00,210
2011-07-31 04:00:00,206
2011-07-31 05:00:00,219
2011-07-31 06:00:00,437
2011-07-31 07:00:00,772
2011-07-31 08:00:00,1171
2011-07-31 09:00:00,1630
2011-07-31 10:00:00,2202
2011-07-31 11:00:00,2444
2011-07-31 12:00:00,2668
2011-07-31 13:00:00,2516
2011-07-31 14:00:00,2359
2011-07-31 15:00:00,2254
2011-07-31 16:00:00,2231
2011-07-31 17:00:00,2016
2011-07-31 18:00:00,2047
2011-07-31 19:00:00,1850
2011-07-31 20:00:00,1698
2011-07-31 21:00:00,1433
2011-07-31 22:00:00,1064
2011-07-31 23:00:00,864
2011-08-01 00:00:00,519
2011-08-01 01:00:00,299
2011-08-01 02:00:00,183
2011-08-01 03:00:00,119
2011-08-01 04:00:00,157
2011-08-01 05:00:00,333
2011-08-01 06:00:00,859
2011-08-01 07:00:00,1498
2011-08-01 08:00:00,1566
2011-08-01 09:00:00,1550
2011-08-01 10:00:00,1553
2011-08-01 11:00:00,1816
2011-08-01 12:00:00,1887
2011-08-01 13:00:00,1930
2011-08-01 14:00:00,2356
2011-08-01 15:00:00,3229
2011-08-01 16:00:00,4166
2011-08-01 17:00:00,4640
2011-08-01 18:00:00,3058
2011-08-01 19:00:00,2680
2011-08-01 20:00:00,1497
2011-08-01 21:00:00,1106
2011-08-01 22:00:00,876
2011-08-01 23:00:00,703
2011-08-02 00:00:00,375
2011-08-02 01:00:00,243
2011-08-02 02:00:00,168
2011-08-02 03:00:00,121
2011-08-02 04:00:00,155
2011-08-02 05:00:00,301
2011-08-02 06:00:00,772
2011-08-02 07:00:00,1419
2011-08-02 08:00:00,1616
2011-08-02 09:00:00,1456
2011-08-02 10:00:00,1415
2011-08-02 11:00:00,1698
2011-08-02 12:00:00,1832
2011-08-02 13:00:00,1822
2011-08-02 14:00:00,2308
2011-08-02 15:00:00,3283
2011-08-02 16:00:00,4227
2011-08-02 17:00:00,5036
2011-08-02 18:00:00,3788
2011-08-02 19:00:00,2332
2011-08-02 20:00:00,1687
2011-08-02 21:00:00,1257
2011-08-02 22:00:00,1023
2011-08-02 23:00:00,797
2011-08-03 00:00:00,471
2011-08-03 01:00:00,253
2011-08-03 02:00:00,135
2011-08-03 03:00:00,130
2011-08-03 04:00:00,146
2011-08-03 05:00:00,303
2011-08-03 06:00:00,787
2011-08-03 07:00:00,1396
2011-08-03 08:00:00,1591
2011-08-03 09:00:00,1496
2011-08-03 10:00:00,1532
2011-08-03 11:00:00,1679
2011-08-03 12:00:00,1898
2011-08-03 13:00:00,1852
2011-08-03 14:00:00,2427
2011-08-03 15:00:00,3420
2011-08-03 16:00:00,4346
2011-08-03 17:00:00,4942
2011-08-03 18:00:00,3750
2011-08-03 19:00:00,2428
2011-08-03 20:00:00,1824
2011-08-03 21:00:00,1387
2011-08-03 22:00:00,1107
2011-08-03 23:00:00,678
2011-08-04 00:00:00,429
2011-08-04 01:00:00,197
2011-08-04 02:00:00,136
2011-08-04 03:00:00,158
2011-08-04 04:00:00,162
2011-08-04 05:00:00,321
2011-08-04 06:00:00,796
2011-08-04 07:00:00,1434
2011-08-04 08:00:00,1634
2011-08-04 09:00:00,1620
2011-08-04 10:00:00,1754
2011-08-04 11:00:00,2051
2011-08-04 12:00:00,2035
2011-08-04 13:00:00,2141
2011-08-04 14:00:00,2646
2011-08-04 15:00:00,3431
2011-08-04 16:00:00,4653
2011-08-04 17:00:00,5056
2011-08-04 18:00:00,4036
2011-08-04 19:00:00,2718
2011-08-04 20:00:00,2009
2011-08-04 21:00:00,1629
2011-08-04 22:00:00,1273
2011-08-04 23:00:00,808
2011-08-05 00:00:00,535
2011-08-05 01:00:00,267
2011-08-05 02:00:00,154
2011-08-05 03:00:00,128
2011-08-05 04:00:00,182
2011-08-05 05:00:00,327
2011-08-05 06:00:00,811
2011-08-05 07:00:00,1471
2011-08-05 08:00:00,1745
2011-08-05 09:00:00,1915
2011-08-05 10:00:00,2159
2011-08-05 11:00:00,2537
2011-08-05 12:00:00,2713
2011-08-05 13:00:00,3047
2011-08-05 14:00:00,3582
2011-08-05 15:00:00,4528
2011-08-05 16:00:00,4054
2011-08-05 17:00:00,3415
2011-08-05 18:00:00,3952
2011-08-05 19:00:00,2790
2011-08-05 20:00:00,2087
2011-08-05 21:00:00,1639
2011-08-05 22:00:00,1373
2011-08-05 23:00:00,960
2011-08-06 00:00:00,723
2011-08-06 01:00:00,472
2011-08-06 02:00:00,236
2011-08-06 03:00:00,189
2011-08-06 04:00:00,166
2011-08-06 05:00:00,323
2011-08-06 06:00:00,614
2011-08-06 07:00:00,1203
2011-08-06 08:00:00,1882
2011-08-06 09:00:00,2403
2011-08-06 10:00:00,2836
2011-08-06 11:00:00,2892
2011-08-06 12:00:00,3151
2011-08-06 13:00:00,3079
2011-08-06 14:00:00,2920
2011-08-06 15:00:00,2829
2011-08-06 16:00:00,2340
2011-08-06 17:00:00,2339
2011-08-06 18:00:00,1934
2011-08-06 19:00:00,1551
2011-08-06 20:00:00,1401
2011-08-06 21:00:00,1255
2011-08-06 22:00:00,1145
2011-08-06 23:00:00,909
2011-08-07 00:00:00,854
2011-08-07 01:00:00,456
2011-08-07 02:00:00,224
2011-08-07 03:00:00,140
2011-08-07 04:00:00,146
2011-08-07 05:00:00,172
2011-08-07 06:00:00,321
2011-08-07 07:00:00,554
2011-08-07 08:00:00,823
2011-08-07 09:00:00,1274
2011-08-07 10:00:00,1848
2011-08-07 11:00:00,2298
2011-08-07 12:00:00,2720
2011-08-07 13:00:00,2586
2011-08-07 14:00:00,2357
2011-08-07 15:00:00,2249
2011-08-07 16:00:00,2244
2011-08-07 17:00:00,2136
2011-08-07 18:00:00,1946
2011-08-07 19:00:00,1691
2011-08-07 20:00:00,1495
2011-08-07 21:00:00,1187
2011-08-07 22:00:00,990
2011-08-07 23:00:00,700
2011-08-08 00:00:00,434
2011-08-08 01:00:00,229
2011-08-08 02:00:00,126
2011-08-08 03:00:00,117
2011-08-08 04:00:00,173
2011-08-08 05:00:00,338
2011-08-08 06:00:00,814
2011-08-08 07:00:00,1385
2011-08-08 08:00:00,1589
2011-08-08 09:00:00,1572
2011-08-08 10:00:00,1521
2011-08-08 11:00:00,1692
2011-08-08 12:00:00,1897
2011-08-08 13:00:00,1873
2011-08-08 14:00:00,2263
2011-08-08 15:00:00,3130
2011-08-08 16:00:00,4142
2011-08-08 17:00:00,4799
2011-08-08 18:00:00,3574
2011-08-08 19:00:00,2261
2011-08-08 20:00:00,1501
2011-08-08 21:00:00,1274
2011-08-08 22:00:00,1076
2011-08-08 23:00:00,697
2011-08-09 00:00:00,387
2011-08-09 01:00:00,195
2011-08-09 02:00:00,131
2011-08-09 03:00:00,113
2011-08-09 04:00:00,161
2011-08-09 05:00:00,290
2011-08-09 06:00:00,765
2011-08-09 07:00:00,1312
2011-08-09 08:00:00,1560
2011-08-09 09:00:00,1547
2011-08-09 10:00:00,1474
2011-08-09 11:00:00,1606
2011-08-09 12:00:00,1713
2011-08-09 13:00:00,1801
2011-08-09 14:00:00,2282
2011-08-09 15:00:00,3289
2011-08-09 16:00:00,3488
2011-08-09 17:00:00,4483
2011-08-09 18:00:00,4175
2011-08-09 19:00:00,2377
2011-08-09 20:00:00,1549
2011-08-09 21:00:00,1216
2011-08-09 22:00:00,975
2011-08-09 23:00:00,748
2011-08-10 00:00:00,491
2011-08-10 01:00:00,247
2011-08-10 02:00:00,118
2011-08-10 03:00:00,110
2011-08-10 04:00:00,133
2011-08-10 05:00:00,306
2011-08-10 06:00:00,774
2011-08-10 07:00:00,1334
2011-08-10 08:00:00,1645
2011-08-10 09:00:00,1517
2011-08-10 10:00:00,1551
2011-08-10 11:00:00,1743
2011-08-10 12:00:00,1774
2011-08-10 13:00:00,1935
2011-08-10 14:00:00,2314
2011-08-10 15:00:00,3251
2011-08-10 16:00:00,4450
2011-08-10 17:00:00,4981
2011-08-10 18:00:00,3868
2011-08-10 19:00:00,2506
2011-08-10 20:00:00,1899
2011-08-10 21:00:00,1415
2011-08-10 22:00:00,1203
2011-08-10 23:00:00,908
2011-08-11 00:00:00,256
2011-08-11 01:00:00,399
2011-08-11 02:00:00,165
2011-08-11 03:00:00,120
2011-08-11 04:00:00,176
2011-08-11 05:00:00,305
2011-08-11 06:00:00,790
2011-08-11 07:00:00,1366
2011-08-11 08:00:00,1629
2011-08-11 09:00:00,1597
2011-08-11 10:00:00,1799
2011-08-11 11:00:00,2047
2011-08-11 12:00:00,2032
2011-08-11 13:00:00,2256
2011-08-11 14:00:00,2770
2011-08-11 15:00:00,3669
2011-08-11 16:00:00,4803
2011-08-11 17:00:00,4790
2011-08-11 18:00:00,3704
2011-08-11 19:00:00,2788
2011-08-11 20:00:00,2166
2011-08-11 21:00:00,1566
2011-08-11 22:00:00,1254
2011-08-11 23:00:00,843
2011-08-12 00:00:00,566
2011-08-12 01:00:00,275
2011-08-12 02:00:00,156
2011-08-12 03:00:00,132
2011-08-12 04:00:00,186
2011-08-12 05:00:00,313
2011-08-12 06:00:00,803
2011-08-12 07:00:00,1404
2011-08-12 08:00:00,1676
2011-08-12 09:00:00,1817
2011-08-12 10:00:00,2221
2011-08-12 11:00:00,2453
2011-08-12 12:00:00,2598
2011-08-12 13:00:00,3082
2011-08-12 14:00:00,3570
2011-08-12 15:00:00,4228
2011-08-12 16:00:00,4593
2011-08-12 17:00:00,4636
2011-08-12 18:00:00,3535
2011-08-12 19:00:00,2698
2011-08-12 20:00:00,2213
2011-08-12 21:00:00,1779
2011-08-12 22:00:00,1497
2011-08-12 23:00:00,1100
2011-08-13 00:00:00,703
2011-08-13 01:00:00,384
2011-08-13 02:00:00,225
2011-08-13 03:00:00,170
2011-08-13 04:00:00,182
2011-08-13 05:00:00,311
2011-08-13 06:00:00,595
2011-08-13 07:00:00,1183
2011-08-13 08:00:00,1725
2011-08-13 09:00:00,2244
2011-08-13 10:00:00,2673
2011-08-13 11:00:00,3107
2011-08-13 12:00:00,2993
2011-08-13 13:00:00,2954
2011-08-13 14:00:00,2746
2011-08-13 15:00:00,2606
2011-08-13 16:00:00,2404
2011-08-13 17:00:00,2253
2011-08-13 18:00:00,2031
2011-08-13 19:00:00,1731
2011-08-13 20:00:00,1558
2011-08-13 21:00:00,1500
2011-08-13 22:00:00,1218
2011-08-13 23:00:00,1010
2011-08-14 00:00:00,828
2011-08-14 01:00:00,470
2011-08-14 02:00:00,247
2011-08-14 03:00:00,194
2011-08-14 04:00:00,160
2011-08-14 05:00:00,148
2011-08-14 06:00:00,289
2011-08-14 07:00:00,485
2011-08-14 08:00:00,710
2011-08-14 09:00:00,1243
2011-08-14 10:00:00,1433
2011-08-14 11:00:00,1959
2011-08-14 12:00:00,2340
2011-08-14 13:00:00,2449
2011-08-14 14:00:00,2165
2011-08-14 15:00:00,2192
2011-08-14 16:00:00,2175
2011-08-14 17:00:00,2008
2011-08-14 18:00:00,1831
2011-08-14 19:00:00,1715
2011-08-14 20:00:00,1399
2011-08-14 21:00:00,1171
2011-08-14 22:00:00,847
2011-08-14 23:00:00,664
2011-08-15 00:00:00,421
2011-08-15 01:00:00,217
2011-08-15 02:00:00,146
2011-08-15 03:00:00,102
2011-08-15 04:00:00,146
2011-08-15 05:00:00,303
2011-08-15 06:00:00,809
2011-08-15 07:00:00,1305
2011-08-15 08:00:00,1485
2011-08-15 09:00:00,1554
2011-08-15 10:00:00,1521
2011-08-15 11:00:00,1800
2011-08-15 12:00:00,1871
2011-08-15 13:00:00,1964
2011-08-15 14:00:00,2247
2011-08-15 15:00:00,3011
2011-08-15 16:00:00,3982
2011-08-15 17:00:00,4170
2011-08-15 18:00:00,3806
2011-08-15 19:00:00,2153
2011-08-15 20:00:00,1363
2011-08-15 21:00:00,1005
2011-08-15 22:00:00,775
2011-08-15 23:00:00,579
2011-08-16 00:00:00,338
2011-08-16 01:00:00,230
2011-08-16 02:00:00,144
2011-08-16 03:00:00,102
2011-08-16 04:00:00,146
2011-08-16 05:00:00,295
2011-08-16 06:00:00,711
2011-08-16 07:00:00,1259
2011-08-16 08:00:00,1520
2011-08-16 09:00:00,1356
2011-08-16 10:00:00,1559
2011-08-16 11:00:00,1677
2011-08-16 12:00:00,1753
2011-08-16 13:00:00,1854
2011-08-16 14:00:00,2231
2011-08-16 15:00:00,3322
2011-08-16 16:00:00,4248
2011-08-16 17:00:00,4577
2011-08-16 18:00:00,3900
2011-08-16 19:00:00,2371
2011-08-16 20:00:00,1683
2011-08-16 21:00:00,1182
2011-08-16 22:00:00,975
2011-08-16 23:00:00,694
2011-08-17 00:00:00,395
2011-08-17 01:00:00,201
2011-08-17 02:00:00,130
2011-08-17 03:00:00,113
2011-08-17 04:00:00,140
2011-08-17 05:00:00,317
2011-08-17 06:00:00,777
2011-08-17 07:00:00,1277
2011-08-17 08:00:00,1526
2011-08-17 09:00:00,1514
2011-08-17 10:00:00,1709
2011-08-17 11:00:00,1838
2011-08-17 12:00:00,1816
2011-08-17 13:00:00,1931
2011-08-17 14:00:00,2302
2011-08-17 15:00:00,3358
2011-08-17 16:00:00,4306
2011-08-17 17:00:00,2859
2011-08-17 18:00:00,3219
2011-08-17 19:00:00,2514
2011-08-17 20:00:00,1797
2011-08-17 21:00:00,1385
2011-08-17 22:00:00,1084
2011-08-17 23:00:00,708
2011-08-18 00:00:00,453
2011-08-18 01:00:00,230
2011-08-18 02:00:00,156
2011-08-18 03:00:00,117
2011-08-18 04:00:00,171
2011-08-18 05:00:00,289
2011-08-18 06:00:00,786
2011-08-18 07:00:00,1350
2011-08-18 08:00:00,1632
2011-08-18 09:00:00,1526
2011-08-18 10:00:00,1774
2011-08-18 11:00:00,1917
2011-08-18 12:00:00,1966
2011-08-18 13:00:00,2208
2011-08-18 14:00:00,2529
2011-08-18 15:00:00,3432
2011-08-18 16:00:00,4534
2011-08-18 17:00:00,4975
2011-08-18 18:00:00,3854
2011-08-18 19:00:00,2601
2011-08-18 20:00:00,1910
2011-08-18 21:00:00,1550
2011-08-18 22:00:00,1094
2011-08-18 23:00:00,719
2011-08-19 00:00:00,541
2011-08-19 01:00:00,323
2011-08-19 02:00:00,186
2011-08-19 03:00:00,125
2011-08-19 04:00:00,158
2011-08-19 05:00:00,328
2011-08-19 06:00:00,756
2011-08-19 07:00:00,1297
2011-08-19 08:00:00,1664
2011-08-19 09:00:00,1544
2011-08-19 10:00:00,1779
2011-08-19 11:00:00,2350
2011-08-19 12:00:00,2550
2011-08-19 13:00:00,2772
2011-08-19 14:00:00,3323
2011-08-19 15:00:00,4120
2011-08-19 16:00:00,4560
2011-08-19 17:00:00,4547
2011-08-19 18:00:00,3486
2011-08-19 19:00:00,2568
2011-08-19 20:00:00,1505
2011-08-19 21:00:00,1528
2011-08-19 22:00:00,1393
2011-08-19 23:00:00,978
2011-08-20 00:00:00,695
2011-08-20 01:00:00,440
2011-08-20 02:00:00,295
2011-08-20 03:00:00,167
2011-08-20 04:00:00,162
2011-08-20 05:00:00,252
2011-08-20 06:00:00,592
2011-08-20 07:00:00,1171
2011-08-20 08:00:00,1697
2011-08-20 09:00:00,2332
2011-08-20 10:00:00,2805
2011-08-20 11:00:00,3016
2011-08-20 12:00:00,3098
2011-08-20 13:00:00,2928
2011-08-20 14:00:00,2817
2011-08-20 15:00:00,2565
2011-08-20 16:00:00,2503
2011-08-20 17:00:00,2330
2011-08-20 18:00:00,2052
2011-08-20 19:00:00,1625
2011-08-20 20:00:00,1581
2011-08-20 21:00:00,1443
2011-08-20 22:00:00,1240
2011-08-20 23:00:00,972
2011-08-21 00:00:00,763
2011-08-21 01:00:00,451
2011-08-21 02:00:00,253
