timestamp,hourly_traffic_count
2011-02-06 17:00:00,3272
2011-02-06 18:00:00,3044
2011-02-06 19:00:00,2523
2011-02-06 20:00:00,2189
2011-02-06 21:00:00,2105
2011-02-06 22:00:00,2806
2011-02-06 23:00:00,2020
2011-02-07 00:00:00,1037
2011-02-07 01:00:00,600
2011-02-07 02:00:00,498
2011-02-07 03:00:00,520
2011-02-07 04:00:00,1077
2011-02-07 05:00:00,2160
2011-02-07 06:00:00,3659
2011-02-07 07:00:00,4322
2011-02-07 08:00:00,4219
2011-02-07 09:00:00,3341
2011-02-07 10:00:00,2438
2011-02-07 11:00:00,2587
2011-02-07 12:00:00,2564
2011-02-07 13:00:00,3101
2011-02-07 14:00:00,3619
2011-02-07 15:00:00,3737
2011-02-07 16:00:00,3756
2011-02-07 17:00:00,3793
2011-02-07 18:00:00,3642
2011-02-07 19:00:00,3040
2011-02-07 20:00:00,2735
2011-02-07 21:00:00,2195
2011-02-07 22:00:00,2057
2011-02-07 23:00:00,1383
2011-02-08 00:00:00,868
2011-02-08 01:00:00,559
2011-02-08 02:00:00,434
2011-02-08 03:00:00,563
2011-02-08 04:00:00,1027
2011-02-08 05:00:00,2206
2011-02-08 06:00:00,3475
2011-02-08 07:00:00,4097
2011-02-08 08:00:00,4055
2011-02-08 09:00:00,3275
2011-02-08 10:00:00,2459
2011-02-08 11:00:00,2498
2011-02-08 12:00:00,2422
2011-02-08 13:00:00,2913
2011-02-08 14:00:00,3671
2011-02-08 15:00:00,3687
2011-02-08 16:00:00,3766
2011-02-08 17:00:00,3941
2011-02-08 18:00:00,3623
2011-02-08 19:00:00,3485
2011-02-08 20:00:00,2829
2011-02-08 21:00:00,2447
2011-02-08 22:00:00,2090
2011-02-08 23:00:00,1416
2011-02-09 00:00:00,836
2011-02-09 01:00:00,492
2011-02-09 02:00:00,405
2011-02-09 03:00:00,531
2011-02-09 04:00:00,1005
2011-02-09 05:00:00,2314
2011-02-09 06:00:00,3634
2011-02-09 07:00:00,4282
2011-02-09 08:00:00,4038
2011-02-09 09:00:00,3278
2011-02-09 10:00:00,2515
2011-02-09 11:00:00,2474
2011-02-09 12:00:00,2549
2011-02-09 13:00:00,3272
2011-02-09 14:00:00,3687
2011-02-09 15:00:00,3825
2011-02-09 16:00:00,3790
2011-02-09 17:00:00,3875
2011-02-09 18:00:00,3533
2011-02-09 19:00:00,3128
2011-02-09 20:00:00,2667
2011-02-09 21:00:00,2371
2011-02-09 22:00:00,2179
2011-02-09 23:00:00,1618
2011-02-10 00:00:00,849
2011-02-10 01:00:00,527
2011-02-10 02:00:00,460
2011-02-10 03:00:00,583
2011-02-10 04:00:00,1160
2011-02-10 05:00:00,2388
2011-02-10 06:00:00,3555
2011-02-10 07:00:00,4107
2011-02-10 08:00:00,4219
2011-02-10 09:00:00,3225
2011-02-10 10:00:00,2712
2011-02-10 11:00:00,2887
2011-02-10 12:00:00,2892
2011-02-10 13:00:00,3131
2011-02-10 14:00:00,3592
2011-02-10 15:00:00,3838
2011-02-10 16:00:00,3894
2011-02-10 17:00:00,3861
2011-02-10 18:00:00,3716
2011-02-10 19:00:00,3437
2011-02-10 20:00:00,2883
2011-02-10 21:00:00,2534
2011-02-10 22:00:00,2294
2011-02-10 23:00:00,1749
2011-02-11 00:00:00,1060
2011-02-11 01:00:00,587
2011-02-11 02:00:00,545
2011-02-11 03:00:00,590
2011-02-11 04:00:00,1102
2011-02-11 05:00:00,2412
2011-02-11 06:00:00,3771
2011-02-11 07:00:00,4246
2011-02-11 08:00:00,3922
2011-02-11 09:00:00,3176
2011-02-11 10:00:00,2873
2011-02-11 11:00:00,3087
2011-02-11 12:00:00,3152
2011-02-11 13:00:00,3495
2011-02-11 14:00:00,3502
2011-02-11 15:00:00,3364
2011-02-11 16:00:00,3716
2011-02-11 17:00:00,3823
2011-02-11 18:00:00,3676
2011-02-11 19:00:00,3490
2011-02-11 20:00:00,3215
2011-02-11 21:00:00,2767
2011-02-11 22:00:00,2633
2011-02-11 23:00:00,2030
2011-02-12 00:00:00,1447
2011-02-12 01:00:00,820
2011-02-12 02:00:00,597
2011-02-12 03:00:00,590
2011-02-12 04:00:00,935
2011-02-12 05:00:00,1458
2011-02-12 06:00:00,2371
2011-02-12 07:00:00,2677
2011-02-12 08:00:00,3037
2011-02-12 09:00:00,2837
2011-02-12 10:00:00,2884
2011-02-12 11:00:00,2983
2011-02-12 12:00:00,3040
2011-02-12 13:00:00,3135
2011-02-12 14:00:00,3409
2011-02-12 15:00:00,3562
2011-02-12 16:00:00,3525
2011-02-12 17:00:00,3444
2011-02-12 18:00:00,3384
2011-02-12 19:00:00,3325
2011-02-12 20:00:00,3039
2011-02-12 21:00:00,2756
2011-02-12 22:00:00,2491
2011-02-12 23:00:00,2065
2011-02-13 00:00:00,1509
2011-02-13 01:00:00,952
2011-02-13 02:00:00,702
2011-02-13 03:00:00,569
2011-02-13 04:00:00,787
2011-02-13 05:00:00,1070
2011-02-13 06:00:00,1724
2011-02-13 07:00:00,1709
2011-02-13 08:00:00,1924
2011-02-13 09:00:00,2198
2011-02-13 10:00:00,2527
2011-02-13 11:00:00,2545
2011-02-13 12:00:00,2589
2011-02-13 13:00:00,3208
2011-02-13 14:00:00,3324
2011-02-13 15:00:00,3436
2011-02-13 16:00:00,3433
2011-02-13 17:00:00,3339
2011-02-13 18:00:00,3403
2011-02-13 19:00:00,3262
2011-02-13 20:00:00,3018
2011-02-13 21:00:00,2527
2011-02-13 22:00:00,2422
2011-02-13 23:00:00,1647
2011-02-14 00:00:00,1026
2011-02-14 01:00:00,587
2011-02-14 02:00:00,427
2011-02-14 03:00:00,542
2011-02-14 04:00:00,1137
2011-02-14 05:00:00,2434
2011-02-14 06:00:00,3640
2011-02-14 07:00:00,4239
2011-02-14 08:00:00,4091
2011-02-14 09:00:00,3351
2011-02-14 10:00:00,2913
2011-02-14 11:00:00,2897
2011-02-14 12:00:00,3219
2011-02-14 13:00:00,3444
2011-02-14 14:00:00,3606
2011-02-14 15:00:00,3875
2011-02-14 16:00:00,3760
2011-02-14 17:00:00,4017
2011-02-14 18:00:00,3710
2011-02-14 19:00:00,3427
2011-02-14 20:00:00,2782
2011-02-14 21:00:00,2337
2011-02-14 22:00:00,2222
2011-02-14 23:00:00,1515
2011-02-15 00:00:00,1002
2011-02-15 01:00:00,614
2011-02-15 02:00:00,444
2011-02-15 03:00:00,579
2011-02-15 04:00:00,1143
2011-02-15 05:00:00,2476
2011-02-15 06:00:00,3864
2011-02-15 07:00:00,4278
2011-02-15 08:00:00,4166
2011-02-15 09:00:00,3169
2011-02-15 10:00:00,3203
2011-02-15 11:00:00,2973
2011-02-15 12:00:00,3064
2011-02-15 13:00:00,3306
2011-02-15 14:00:00,3704
2011-02-15 15:00:00,3825
2011-02-15 16:00:00,3771
2011-02-15 17:00:00,3563
2011-02-15 18:00:00,2628
2011-02-15 19:00:00,3549
2011-02-15 20:00:00,2978
2011-02-15 21:00:00,2469
2011-02-15 22:00:00,2080
2011-02-15 23:00:00,1471
2011-02-16 00:00:00,919
2011-02-16 01:00:00,475
2011-02-16 02:00:00,415
2011-02-16 03:00:00,578
2011-02-16 04:00:00,1037
2011-02-16 05:00:00,2473
2011-02-16 06:00:00,3913
2011-02-16 07:00:00,4431
2011-02-16 08:00:00,3932
2011-02-16 09:00:00,3322
2011-02-16 10:00:00,2994
2011-02-16 11:00:00,2923
2011-02-16 12:00:00,3108
2011-02-16 13:00:00,3238
2011-02-16 14:00:00,3502
2011-02-16 15:00:00,3873
2011-02-16 16:00:00,3783
2011-02-16 17:00:00,3993
2011-02-16 18:00:00,3731
2011-02-16 19:00:00,3342
2011-02-16 20:00:00,2876
2011-02-16 21:00:00,2439
2011-02-16 22:00:00,2171
2011-02-16 23:00:00,1506
2011-02-17 00:00:00,970
2011-02-17 01:00:00,547
2011-02-17 02:00:00,432
2011-02-17 03:00:00,541
2011-02-17 04:00:00,1135
2011-02-17 05:00:00,2511
2011-02-17 06:00:00,3986
2011-02-17 07:00:00,4341
2011-02-17 08:00:00,4113
2011-02-17 09:00:00,3317
2011-02-17 10:00:00,3133
2011-02-17 11:00:00,2949
2011-02-17 12:00:00,2963
2011-02-17 13:00:00,3182
2011-02-17 14:00:00,3551
2011-02-17 15:00:00,3863
2011-02-17 16:00:00,3830
2011-02-17 17:00:00,3905
2011-02-17 18:00:00,3763
2011-02-17 19:00:00,3421
2011-02-17 20:00:00,3211
2011-02-17 21:00:00,2620
2011-02-17 22:00:00,2380
2011-02-17 23:00:00,1637
2011-02-18 00:00:00,1182
2011-02-18 01:00:00,716
2011-02-18 02:00:00,518
2011-02-18 03:00:00,566
2011-02-18 04:00:00,1156
2011-02-18 05:00:00,2490
2011-02-18 06:00:00,3840
2011-02-18 07:00:00,4180
2011-02-18 08:00:00,4018
2011-02-18 09:00:00,3352
2011-02-18 10:00:00,2783
2011-02-18 11:00:00,2736
2011-02-18 12:00:00,2758
2011-02-18 13:00:00,3308
2011-02-18 14:00:00,3730
2011-02-18 15:00:00,4088
2011-02-18 16:00:00,3967
2011-02-18 17:00:00,4064
2011-02-18 18:00:00,3810
2011-02-18 19:00:00,3544
2011-02-18 20:00:00,3425
2011-02-18 21:00:00,3140
2011-02-18 22:00:00,2743
2011-02-18 23:00:00,2176
2011-02-19 00:00:00,1415
2011-02-19 01:00:00,923
2011-02-19 02:00:00,680
2011-02-19 03:00:00,676
2011-02-19 04:00:00,826
2011-02-19 05:00:00,1308
2011-02-19 06:00:00,2240
2011-02-19 07:00:00,2771
2011-02-19 08:00:00,2942
2011-02-19 09:00:00,2903
2011-02-19 10:00:00,3132
2011-02-19 11:00:00,3165
2011-02-19 12:00:00,3234
2011-02-19 13:00:00,3301
2011-02-19 14:00:00,3431
2011-02-19 15:00:00,3410
2011-02-19 16:00:00,3533
2011-02-19 17:00:00,3697
2011-02-19 18:00:00,3363
2011-02-19 19:00:00,3276
2011-02-19 20:00:00,3042
2011-02-19 21:00:00,2628
2011-02-19 22:00:00,2449
2011-02-19 23:00:00,2288
2011-02-20 00:00:00,1566
2011-02-20 01:00:00,945
2011-02-20 02:00:00,687
2011-02-20 03:00:00,550
2011-02-20 04:00:00,804
2011-02-20 05:00:00,1018
2011-02-20 06:00:00,1714
2011-02-20 07:00:00,1787
2011-02-20 08:00:00,2003
2011-02-20 09:00:00,2373
2011-02-20 10:00:00,2543
2011-02-20 11:00:00,2716
2011-02-20 12:00:00,2833
2011-02-20 13:00:00,3254
2011-02-20 14:00:00,3457
2011-02-20 15:00:00,3362
2011-02-20 16:00:00,3404
2011-02-20 17:00:00,3368
2011-02-20 18:00:00,3259
2011-02-20 19:00:00,3049
2011-02-20 20:00:00,2944
2011-02-20 21:00:00,2372
2011-02-20 22:00:00,2497
2011-02-20 23:00:00,1849
2011-02-21 00:00:00,1248
2011-02-21 01:00:00,781
2011-02-21 02:00:00,527
2011-02-21 03:00:00,519
2011-02-21 04:00:00,765
2011-02-21 05:00:00,1443
2011-02-21 06:00:00,2380
2011-02-21 07:00:00,2556
2011-02-21 08:00:00,2582
2011-02-21 09:00:00,2461
2011-02-21 10:00:00,2543
2011-02-21 11:00:00,2679
2011-02-21 12:00:00,2822
2011-02-21 13:00:00,3020
2011-02-21 14:00:00,3264
2011-02-21 15:00:00,3251
2011-02-21 16:00:00,3344
2011-02-21 17:00:00,3196
2011-02-21 18:00:00,3296
2011-02-21 19:00:00,3018
2011-02-21 20:00:00,2608
2011-02-21 21:00:00,2354
2011-02-21 22:00:00,2430
2011-02-21 23:00:00,1544
2011-02-22 00:00:00,1022
2011-02-22 01:00:00,650
2011-02-22 02:00:00,436
2011-02-22 03:00:00,548
2011-02-22 04:00:00,1059
2011-02-22 05:00:00,2344
2011-02-22 06:00:00,3704
2011-02-22 07:00:00,4067
2011-02-22 08:00:00,3775
2011-02-22 09:00:00,3212
2011-02-22 10:00:00,2686
2011-02-22 11:00:00,2727
2011-02-22 12:00:00,2675
2011-02-22 13:00:00,3096
2011-02-22 14:00:00,3618
2011-02-22 15:00:00,3594
2011-02-22 16:00:00,3611
2011-02-22 17:00:00,3785
2011-02-22 18:00:00,3639
2011-02-22 19:00:00,3388
2011-02-22 20:00:00,2883
2011-02-22 21:00:00,2399
2011-02-22 22:00:00,2375
2011-02-22 23:00:00,1589
2011-02-23 00:00:00,1041
2011-02-23 01:00:00,579
2011-02-23 02:00:00,426
2011-02-23 03:00:00,547
2011-02-23 04:00:00,1053
2011-02-23 05:00:00,2371
2011-02-23 06:00:00,3716
2011-02-23 07:00:00,3939
2011-02-23 08:00:00,3749
2011-02-23 09:00:00,3170
2011-02-23 10:00:00,3123
2011-02-23 11:00:00,3183
2011-02-23 12:00:00,3194
2011-02-23 13:00:00,3375
2011-02-23 14:00:00,3517
2011-02-23 15:00:00,3613
2011-02-23 16:00:00,3658
2011-02-23 17:00:00,3884
2011-02-23 18:00:00,3621
2011-02-23 19:00:00,3277
2011-02-23 20:00:00,2916
2011-02-23 21:00:00,2590
2011-02-23 22:00:00,2360
2011-02-23 23:00:00,1605
2011-02-24 00:00:00,988
2011-02-24 01:00:00,574
2011-02-24 02:00:00,486
2011-02-24 03:00:00,598
2011-02-24 04:00:00,1095
2011-02-24 05:00:00,2372
2011-02-24 06:00:00,3675
2011-02-24 07:00:00,3858
2011-02-24 08:00:00,3699
2011-02-24 09:00:00,3372
2011-02-24 10:00:00,3141
2011-02-24 11:00:00,3147
2011-02-24 12:00:00,3265
2011-02-24 13:00:00,3399
2011-02-24 14:00:00,3628
2011-02-24 15:00:00,3617
2011-02-24 16:00:00,3954
2011-02-24 17:00:00,3918
2011-02-24 18:00:00,3729
2011-02-24 19:00:00,3627
2011-02-24 20:00:00,2965
2011-02-24 21:00:00,2646
2011-02-24 22:00:00,2452
2011-02-24 23:00:00,1766
2011-02-25 00:00:00,1092
2011-02-25 01:00:00,720
2011-02-25 02:00:00,483
2011-02-25 03:00:00,548
2011-02-25 04:00:00,1110
2011-02-25 05:00:00,2162
2011-02-25 06:00:00,3153
2011-02-25 07:00:00,3540
2011-02-25 08:00:00,3439
2011-02-25 09:00:00,3094
2011-02-25 10:00:00,3038
2011-02-25 11:00:00,2944
2011-02-25 12:00:00,3098
2011-02-25 13:00:00,3139
2011-02-25 14:00:00,3480
2011-02-25 15:00:00,3529
2011-02-25 16:00:00,3549
2011-02-25 17:00:00,3525
2011-02-25 18:00:00,3542
2011-02-25 19:00:00,3428
2011-02-25 20:00:00,2991
2011-02-25 21:00:00,2715
2011-02-25 22:00:00,2544
2011-02-25 23:00:00,2108
2011-02-26 00:00:00,1413
2011-02-26 01:00:00,937
2011-02-26 02:00:00,710
2011-02-26 03:00:00,648
2011-02-26 04:00:00,881
2011-02-26 05:00:00,1385
2011-02-26 06:00:00,2356
2011-02-26 07:00:00,2501
2011-02-26 08:00:00,2738
2011-02-26 09:00:00,3048
2011-02-26 10:00:00,3021
2011-02-26 11:00:00,3233
2011-02-26 12:00:00,3055
2011-02-26 13:00:00,3269
2011-02-26 14:00:00,3438
2011-02-26 15:00:00,3567
2011-02-26 16:00:00,3043
2011-02-26 17:00:00,3652
2011-02-26 18:00:00,3557
2011-02-26 19:00:00,3519
2011-02-26 20:00:00,3322
2011-02-26 21:00:00,2940
2011-02-26 22:00:00,2689
2011-02-26 23:00:00,2217
2011-02-27 00:00:00,1726
2011-02-27 01:00:00,1105
2011-02-27 02:00:00,692
2011-02-27 03:00:00,655
2011-02-27 04:00:00,760
2011-02-27 05:00:00,1102
2011-02-27 06:00:00,1716
2011-02-27 07:00:00,1889
2011-02-27 08:00:00,2089
2011-02-27 09:00:00,2366
2011-02-27 10:00:00,2531
2011-02-27 11:00:00,2826
2011-02-27 12:00:00,2940
2011-02-27 13:00:00,3372
2011-02-27 14:00:00,3531
2011-02-27 15:00:00,3555
2011-02-27 16:00:00,3451
2011-02-27 17:00:00,3394
2011-02-27 18:00:00,3300
2011-02-27 19:00:00,3067
2011-02-27 20:00:00,2852
2011-02-27 21:00:00,2595
2011-02-27 22:00:00,2318
2011-02-27 23:00:00,1572
2011-02-28 00:00:00,1048
2011-02-28 01:00:00,644
2011-02-28 02:00:00,464
2011-02-28 03:00:00,547
2011-02-28 04:00:00,1032
2011-02-28 05:00:00,2236
2011-02-28 06:00:00,3673
2011-02-28 07:00:00,4149
2011-02-28 08:00:00,3915
2011-02-28 09:00:00,2802
2011-02-28 10:00:00,2976
2011-02-28 11:00:00,3035
2011-02-28 12:00:00,3122
2011-02-28 13:00:00,3282
2011-02-28 14:00:00,3466
2011-02-28 15:00:00,3655
2011-02-28 16:00:00,3749
2011-02-28 17:00:00,3866
2011-02-28 18:00:00,3583
2011-02-28 19:00:00,3003
2011-02-28 20:00:00,2681
2011-02-28 21:00:00,2294
2011-02-28 22:00:00,2302
2011-02-28 23:00:00,1656
2011-03-01 00:00:00,918
2011-03-01 01:00:00,675
2011-03-01 02:00:00,482
2011-03-01 03:00:00,572
2011-03-01 04:00:00,1140
2011-03-01 05:00:00,2378
2011-03-01 06:00:00,4040
2011-03-01 07:00:00,4422
2011-03-01 08:00:00,4151
2011-03-01 09:00:00,3289
2011-03-01 10:00:00,2946
2011-03-01 11:00:00,2930
2011-03-01 12:00:00,3126
2011-03-01 13:00:00,3310
2011-03-01 14:00:00,3626
2011-03-01 15:00:00,4054
